syscall,time,process,fields,length,value
195,68132.550223626,625,5,84,6516
86,68132.550236699,625,1,8,599
86,68132.550253772,625,1,5,439
150,68132.550259409,625,2,19,1691
150,68132.550262548,625,2,19,1708
150,68132.550265329,625,2,20,1821
150,68132.550267959,625,2,20,1797
150,68132.550270855,625,2,20,1823
150,68132.550273453,625,2,20,1818
150,68132.550276383,625,2,20,1842
150,68132.550279096,625,2,20,1844
150,68132.550281747,625,2,21,1904
150,68132.550284636,625,2,21,1935
150,68132.550287302,625,2,21,1925
150,68132.550289964,625,2,21,1919
150,68132.550292509,625,2,21,1944
150,68132.550295278,625,2,21,1925
150,68132.55029787,625,2,21,1935
150,68132.550300439,625,2,22,2026
150,68132.550303257,625,2,22,2023
150,68132.550305927,625,2,22,2031
150,68132.550308856,625,2,22,2049
150,68132.550311588,625,2,23,2141
150,68132.550314244,625,2,23,2164
150,68132.550316922,625,2,23,2143
150,68132.55031966,625,2,23,2144
150,68132.550322292,625,2,23,2169
150,68132.550333011,625,2,23,2151
150,68132.550335775,625,2,23,2162
150,68132.550338398,625,2,24,2262
150,68132.550341042,625,2,24,2223
150,68132.550343627,625,2,24,2247
150,68132.550346228,625,2,24,2230
150,68132.550348823,625,2,24,2275
150,68132.550351383,625,2,24,2225
150,68132.550353936,625,2,24,2238
150,68132.550356488,625,2,24,2252
150,68132.550359174,625,2,24,2276
150,68132.550361729,625,2,24,2265
150,68132.550364401,625,2,25,2361
150,68132.550367061,625,2,25,2371
150,68132.550369883,625,2,25,2380
150,68132.550372561,625,2,25,2337
150,68132.55037512,625,2,25,2382
150,68132.550377741,625,2,25,2363
150,68132.550380357,625,2,26,2455
150,68132.55038316,625,2,26,2477
150,68132.550385924,625,2,26,2427
150,68132.550388611,625,2,26,2454
150,68132.550391278,625,2,27,2611
150,68132.55039405,625,2,27,2564
150,68132.550396754,625,2,27,2536
150,68132.550399453,625,2,27,2592
150,68132.550402169,625,2,27,2575
150,68132.550404914,625,2,28,2659
150,68132.550407648,625,2,28,2699
150,68132.550410331,625,2,28,2667
150,68132.550413094,625,2,28,2624
150,68132.55041576,625,2,28,2669
150,68132.55041844,625,2,29,2782
150,68132.5504214,625,2,30,2870
150,68132.550424193,625,2,34,3338
150,68132.5504269,625,2,21,1917
150,68132.550435872,625,2,28,2594
150,68132.550439094,625,2,18,1540
150,68132.550441881,625,2,20,1646
150,68132.550450232,625,2,20,1651
28,68132.550452223,625,1,5,439
195,68132.550471751,625,5,104,8266
69,68132.550474831,625,1,5,439
222,68132.55047925,625,2,18,1661
222,68132.55048816,625,2,11,942
28,68132.550489966,625,1,5,439
195,68132.550495066,625,5,108,8478
69,68132.550497901,625,1,5,439
222,68132.550501136,625,2,27,2391
222,68132.550503549,625,2,11,942
28,68132.550505223,625,1,5,439
195,68132.550509455,625,5,108,8488
69,68132.550512101,625,1,5,439
222,68132.550514806,625,2,25,2142
222,68132.550517099,625,2,11,942
28,68132.550518694,625,1,5,439
195,68132.550524685,625,5,96,7549
195,68132.550528921,625,5,98,7786
195,68132.550532002,625,5,103,8224
195,68132.550535946,625,5,95,7466
195,68132.55054071,625,5,101,8031
195,68132.550544078,625,5,101,7992
195,68132.550547203,625,5,102,8130
195,68132.550550282,625,5,101,8016
195,68132.550553431,625,5,100,7933
195,68132.550570879,625,5,101,7999
195,68132.550573861,625,5,103,8246
195,68132.550576836,625,5,97,7566
195,68132.550581859,625,5,98,7788
195,68132.550584841,625,5,105,8428
195,68132.550587855,625,5,96,7460
195,68132.550590888,625,5,105,8468
195,68132.550594597,625,5,94,7353
195,68132.550597551,625,5,104,8380
195,68132.55060053,625,5,99,7795
195,68132.550603526,625,5,101,8044
195,68132.55060928,625,5,95,7468
195,68132.550612384,625,5,102,8140
195,68132.550615399,625,5,99,7792
195,68132.550618364,625,5,103,8196
195,68132.550621347,625,5,98,7704
195,68132.550624286,625,5,98,7694
195,68132.550627238,625,5,105,8436
195,68132.55063026,625,5,104,8333
195,68132.550633234,625,5,104,8305
195,68132.550636232,625,5,101,7994
195,68132.550639107,625,5,99,7800
195,68132.550641945,625,5,100,7913
195,68132.550644845,625,5,101,8007
195,68132.550647741,625,5,98,7688
195,68132.550650591,625,5,101,8021
195,68132.550655168,625,5,100,7938
195,68132.550660428,625,5,98,7713
195,68132.550665993,625,5,95,7463
195,68132.550669187,625,5,106,8551
195,68132.550672249,625,5,104,8361
195,68132.550676116,625,5,100,8025
195,68132.550679202,625,5,105,8393
195,68132.550682247,625,5,103,8223
195,68132.550686219,625,5,96,7570
195,68132.550690905,625,5,110,9020
69,68132.550693717,625,1,5,439
222,68132.550696824,625,2,25,2142
222,68132.550699114,625,2,11,942
28,68132.550700904,625,1,5,439
195,68132.550704286,625,5,102,8106
195,68132.550707363,625,5,102,8151
195,68132.550710361,625,5,98,7704
195,68132.550713261,625,5,99,7818
195,68132.550717639,625,5,95,7487
195,68132.550720715,625,5,107,8639
195,68132.550724369,625,5,99,7921
195,68132.550732191,625,5,124,10374
69,68132.550734972,625,1,5,439
222,68132.550737665,625,2,25,2142
222,68132.550739905,625,2,11,942
28,68132.550741589,625,1,5,439
195,68132.550745378,625,5,104,8344
195,68132.550749307,625,5,95,7489
195,68132.55075234,625,5,100,7920
195,68132.550755367,625,5,101,8034
195,68132.550758536,625,5,111,9107
195,68132.550761649,625,5,105,8438
195,68132.550764764,625,5,100,7931
195,68132.550767699,625,5,102,8132
195,68132.550771131,625,5,84,6516
86,68132.550796886,625,1,8,599
86,68132.550803178,625,1,5,439
150,68132.550812376,625,2,19,1691
150,68132.550815684,625,2,19,1708
150,68132.550818397,625,2,20,1821
150,68132.550820952,625,2,20,1797
150,68132.55082356,625,2,20,1823
150,68132.550826086,625,2,20,1818
150,68132.550828886,625,2,20,1842
150,68132.550831424,625,2,20,1844
150,68132.550833993,625,2,21,1904
150,68132.550836705,625,2,21,1935
150,68132.550839236,625,2,21,1925
150,68132.550841754,625,2,21,1919
150,68132.550844215,625,2,21,1944
150,68132.550846962,625,2,21,1925
150,68132.550849472,625,2,21,1935
150,68132.550851983,625,2,22,2026
150,68132.550854711,625,2,22,2023
150,68132.550857224,625,2,22,2031
150,68132.550859766,625,2,22,2049
150,68132.550862422,625,2,23,2141
150,68132.550864996,625,2,23,2164
150,68132.550867599,625,2,23,2143
150,68132.550870193,625,2,23,2144
150,68132.550872697,625,2,23,2169
150,68132.550875208,625,2,23,2151
150,68132.550877775,625,2,23,2162
150,68132.550880337,625,2,24,2262
150,68132.55088291,625,2,24,2223
150,68132.550885398,625,2,24,2247
150,68132.550887929,625,2,24,2230
150,68132.55089043,625,2,24,2275
150,68132.550892967,625,2,24,2225
150,68132.550895505,625,2,24,2238
150,68132.550904022,625,2,24,2252
150,68132.550906793,625,2,24,2276
150,68132.550909308,625,2,24,2265
150,68132.550911919,625,2,25,2361
150,68132.550931326,625,2,25,2371
150,68132.550934174,625,2,25,2380
150,68132.550936864,625,2,25,2337
150,68132.550939507,625,2,25,2382
150,68132.550942115,625,2,25,2363
150,68132.550944818,625,2,26,2455
150,68132.550947585,625,2,26,2477
150,68132.550950345,625,2,26,2427
150,68132.550953069,625,2,26,2454
150,68132.550955766,625,2,27,2611
150,68132.550958527,625,2,27,2564
150,68132.550961262,625,2,27,2536
150,68132.550963938,625,2,27,2592
150,68132.550966752,625,2,27,2575
150,68132.550969793,625,2,28,2659
150,68132.550972672,625,2,28,2699
150,68132.550975455,625,2,28,2667
150,68132.550978251,625,2,28,2624
150,68132.55098088,625,2,28,2669
150,68132.550983612,625,2,29,2782
150,68132.550986542,625,2,30,2870
150,68132.55098938,625,2,34,3338
150,68132.550992016,625,2,21,1917
150,68132.550994625,625,2,28,2594
150,68132.550997707,625,2,18,1540
150,68132.551007936,625,2,20,1646
150,68132.551010777,625,2,20,1651
28,68132.551012664,625,1,5,439
195,68132.551031746,625,5,104,8266
69,68132.551034651,625,1,5,439
222,68132.551038259,625,2,18,1661
222,68132.551047296,625,2,11,942
28,68132.551048906,625,1,5,439
195,68132.55105386,625,5,108,8478
69,68132.551056561,625,1,5,439
222,68132.551059663,625,2,27,2391
222,68132.551062002,625,2,11,942
28,68132.551063494,625,1,5,439
195,68132.551067615,625,5,108,8488
69,68132.551070143,625,1,5,439
222,68132.551072901,625,2,25,2142
222,68132.55107523,625,2,11,942
28,68132.55107683,625,1,5,439
195,68132.551081204,625,5,96,7549
195,68132.551085125,625,5,98,7786
195,68132.551088537,625,5,103,8224
195,68132.551093373,625,5,95,7466
195,68132.551096711,625,5,101,8031
195,68132.551099817,625,5,101,7992
195,68132.551103025,625,5,102,8130
195,68132.551106072,625,5,101,8016
195,68132.551109185,625,5,100,7933
195,68132.551112218,625,5,101,7999
195,68132.551115247,625,5,103,8246
195,68132.551118288,625,5,97,7566
195,68132.551121838,625,5,98,7788
195,68132.551124925,625,5,105,8428
195,68132.551128044,625,5,96,7460
195,68132.551131085,625,5,105,8468
195,68132.551135018,625,5,94,7353
195,68132.551138109,625,5,104,8380
195,68132.551141223,625,5,99,7795
195,68132.551145224,625,5,101,8044
195,68132.551149237,625,5,95,7468
195,68132.55115222,625,5,102,8140
195,68132.551155328,625,5,99,7792
195,68132.551158338,625,5,103,8196
195,68132.551161473,625,5,98,7704
195,68132.551164451,625,5,98,7694
195,68132.551167492,625,5,105,8436
195,68132.551170572,625,5,104,8333
195,68132.551173695,625,5,104,8305
195,68132.551176791,625,5,101,7994
195,68132.551179807,625,5,99,7800
195,68132.551182816,625,5,100,7913
195,68132.551185814,625,5,101,8007
195,68132.551188816,625,5,98,7688
195,68132.551191864,625,5,101,8021
195,68132.551198613,625,5,100,7938
195,68132.551202084,625,5,98,7713
195,68132.551207475,625,5,95,7463
195,68132.55121068,625,5,106,8551
195,68132.551214083,625,5,104,8361
195,68132.551221013,625,5,100,8025
195,68132.55122433,625,5,105,8393
195,68132.551227551,625,5,103,8223
195,68132.551231482,625,5,96,7570
195,68132.551236213,625,5,110,9020
69,68132.551239064,625,1,5,439
222,68132.551242106,625,2,25,2142
222,68132.551244508,625,2,11,942
28,68132.551246299,625,1,5,439
195,68132.551249953,625,5,102,8106
195,68132.55126069,625,5,102,8151
195,68132.55126387,625,5,98,7704
195,68132.551266929,625,5,99,7818
195,68132.551271365,625,5,95,7487
195,68132.551274658,625,5,107,8639
195,68132.551280122,625,5,99,7921
195,68132.551285681,625,5,124,10374
69,68132.551288506,625,1,5,439
222,68132.551291784,625,2,25,2142
222,68132.55129417,625,2,11,942
28,68132.55129584,625,1,5,439
195,68132.551299649,625,5,104,8344
195,68132.55130357,625,5,95,7489
195,68132.551306626,625,5,100,7920
195,68132.551309691,625,5,101,8034
195,68132.551312949,625,5,111,9107
195,68132.551316192,625,5,105,8438
195,68132.551319327,625,5,100,7931
195,68132.551322516,625,5,102,8132
195,68132.551326006,625,5,84,6516
163,68132.55133337,625,4,49,3835
163,68132.551336029,625,4,49,3904
86,68132.551365963,625,1,8,599
86,68132.551372338,625,1,5,439
150,68132.551390844,625,2,19,1691
150,68132.551394191,625,2,19,1708
150,68132.551396929,625,2,20,1821
150,68132.551409754,625,2,20,1797
150,68132.551412505,625,2,20,1823
150,68132.55141512,625,2,20,1818
150,68132.551417916,625,2,20,1842
150,68132.551420498,625,2,20,1844
150,68132.551423079,625,2,21,1904
150,68132.55142578,625,2,21,1935
150,68132.551428322,625,2,21,1925
150,68132.551430851,625,2,21,1919
150,68132.551433363,625,2,21,1944
150,68132.551436058,625,2,21,1925
150,68132.551438607,625,2,21,1935
150,68132.551441092,625,2,22,2026
150,68132.551443821,625,2,22,2023
150,68132.551446346,625,2,22,2031
150,68132.551448888,625,2,22,2049
150,68132.551451524,625,2,23,2141
150,68132.5514541,625,2,23,2164
150,68132.551456693,625,2,23,2143
150,68132.551459326,625,2,23,2144
150,68132.551461906,625,2,23,2169
150,68132.551464385,625,2,23,2151
150,68132.551466891,625,2,23,2162
150,68132.551469474,625,2,24,2262
150,68132.551472007,625,2,24,2223
150,68132.551474504,625,2,24,2247
150,68132.551477189,625,2,24,2230
150,68132.551479713,625,2,24,2275
150,68132.551482231,625,2,24,2225
150,68132.5514847,625,2,24,2238
150,68132.551487182,625,2,24,2252
150,68132.551489711,625,2,24,2276
150,68132.55149213,625,2,24,2265
150,68132.551494722,625,2,25,2361
150,68132.551497263,625,2,25,2371
150,68132.551499981,625,2,25,2380
150,68132.55150248,625,2,25,2337
150,68132.551505015,625,2,25,2382
150,68132.551507474,625,2,25,2363
150,68132.551516224,625,2,26,2455
150,68132.551518941,625,2,26,2477
150,68132.551521531,625,2,26,2427
150,68132.55152414,625,2,26,2454
150,68132.551526737,625,2,27,2611
150,68132.551529417,625,2,27,2564
150,68132.551531975,625,2,27,2536
150,68132.551534531,625,2,27,2592
150,68132.551537212,625,2,27,2575
150,68132.551539827,625,2,28,2659
150,68132.551542515,625,2,28,2699
150,68132.551545134,625,2,28,2667
150,68132.551547842,625,2,28,2624
150,68132.551550421,625,2,28,2669
150,68132.551553071,625,2,29,2782
150,68132.551556019,625,2,30,2870
150,68132.551558702,625,2,34,3338
150,68132.551561294,625,2,21,1917
150,68132.551563729,625,2,28,2594
150,68132.551566731,625,2,18,1540
150,68132.551569314,625,2,20,1646
150,68132.55157189,625,2,20,1651
28,68132.551574001,625,1,5,439
195,68132.551592422,625,5,104,8266
69,68132.551595458,625,1,5,439
222,68132.551599433,625,2,18,1661
222,68132.551609617,625,2,11,942
28,68132.551611341,625,1,5,439
195,68132.551616051,625,5,108,8478
69,68132.551618647,625,1,5,439
222,68132.551621556,625,2,27,2391
222,68132.551623889,625,2,11,942
28,68132.551625398,625,1,5,439
195,68132.551629434,625,5,108,8488
69,68132.551631883,625,1,5,439
222,68132.551634355,625,2,25,2142
222,68132.551636609,625,2,11,942
28,68132.551638132,625,1,5,439
195,68132.551643668,625,5,96,7549
195,68132.551647792,625,5,98,7786
195,68132.551653525,625,5,103,8224
195,68132.551657562,625,5,95,7466
195,68132.551660535,625,5,101,8031
195,68132.551663801,625,5,101,7992
195,68132.551667033,625,5,102,8130
195,68132.551670068,625,5,101,8016
195,68132.551673035,625,5,100,7933
195,68132.551676049,625,5,101,7999
195,68132.551679064,625,5,103,8246
195,68132.551682073,625,5,97,7566
195,68132.551685822,625,5,98,7788
195,68132.551688866,625,5,105,8428
195,68132.55169183,625,5,96,7460
195,68132.551694821,625,5,105,8468
195,68132.551698574,625,5,94,7353
195,68132.55170165,625,5,104,8380
195,68132.551706596,625,5,99,7795
195,68132.55171005,625,5,101,8044
195,68132.551714002,625,5,95,7468
195,68132.551717059,625,5,102,8140
195,68132.551720176,625,5,99,7792
195,68132.55172312,625,5,103,8196
195,68132.551726162,625,5,98,7704
195,68132.551729075,625,5,98,7694
195,68132.551731959,625,5,105,8436
195,68132.551734899,625,5,104,8333
195,68132.551737856,625,5,104,8305
195,68132.551740822,625,5,101,7994
195,68132.551743782,625,5,99,7800
195,68132.551746641,625,5,100,7913
195,68132.551749493,625,5,101,8007
195,68132.551752634,625,5,98,7688
195,68132.551757782,625,5,101,8021
195,68132.551762575,625,5,100,7938
195,68132.551765651,625,5,98,7713
195,68132.551770991,625,5,95,7463
195,68132.551774191,625,5,106,8551
195,68132.551777324,625,5,104,8361
195,68132.551781115,625,5,100,8025
195,68132.551784329,625,5,105,8393
195,68132.55178736,625,5,103,8223
195,68132.551791299,625,5,96,7570
195,68132.551795755,625,5,110,9020
69,68132.551798416,625,1,5,439
222,68132.55180134,625,2,25,2142
222,68132.551803661,625,2,11,942
28,68132.551805239,625,1,5,439
195,68132.55180873,625,5,102,8106
195,68132.551811819,625,5,102,8151
195,68132.551814927,625,5,98,7704
195,68132.55181796,625,5,99,7818
195,68132.551822181,625,5,95,7487
195,68132.551828035,625,5,107,8639
195,68132.551831795,625,5,99,7921
195,68132.551837215,625,5,124,10374
69,68132.551839834,625,1,5,439
222,68132.551842663,625,2,25,2142
222,68132.551845048,625,2,11,942
28,68132.551846558,625,1,5,439
195,68132.551849999,625,5,104,8344
195,68132.551853822,625,5,95,7489
195,68132.551856733,625,5,100,7920
195,68132.551859741,625,5,101,8034
195,68132.551862703,625,5,111,9107
195,68132.551865715,625,5,105,8438
195,68132.551868769,625,5,100,7931
195,68132.551871745,625,5,102,8132
195,68132.551874971,625,5,84,6516
86,68132.551894019,625,1,8,599
86,68132.551899961,625,1,5,439
150,68132.551903356,625,2,19,1691
150,68132.551906366,625,2,19,1708
150,68132.551909005,625,2,20,1821
150,68132.551911523,625,2,20,1797
150,68132.551914123,625,2,20,1823
150,68132.551916597,625,2,20,1818
150,68132.551919349,625,2,20,1842
150,68132.551921872,625,2,20,1844
150,68132.551941136,625,2,21,1904
150,68132.551944135,625,2,21,1935
150,68132.551946808,625,2,21,1925
150,68132.551949409,625,2,21,1919
150,68132.551958515,625,2,21,1944
150,68132.551961484,625,2,21,1925
150,68132.551964072,625,2,21,1935
150,68132.551966655,625,2,22,2026
150,68132.551969464,625,2,22,2023
150,68132.551972225,625,2,22,2031
150,68132.551974832,625,2,22,2049
150,68132.551977598,625,2,23,2141
150,68132.551980239,625,2,23,2164
150,68132.551982949,625,2,23,2143
150,68132.551985691,625,2,23,2144
150,68132.55198833,625,2,23,2169
150,68132.551990916,625,2,23,2151
150,68132.551993582,625,2,23,2162
150,68132.5519962,625,2,24,2262
150,68132.551998871,625,2,24,2223
150,68132.552001493,625,2,24,2247
150,68132.552004153,625,2,24,2230
150,68132.552006772,625,2,24,2275
150,68132.552009362,625,2,24,2225
150,68132.55201192,625,2,24,2238
150,68132.552014462,625,2,24,2252
150,68132.5520171,625,2,24,2276
150,68132.552019636,625,2,24,2265
150,68132.55202232,625,2,25,2361
150,68132.552024971,625,2,25,2371
150,68132.55202775,625,2,25,2380
150,68132.552030384,625,2,25,2337
150,68132.552032952,625,2,25,2382
150,68132.552035586,625,2,25,2363
150,68132.552038189,625,2,26,2455
150,68132.552040842,625,2,26,2477
150,68132.552043481,625,2,26,2427
150,68132.552046172,625,2,26,2454
150,68132.552048825,625,2,27,2611
150,68132.552051555,625,2,27,2564
