syscall,time,process,fields,length,value
96,70084.085056741,434,0,0,0
380,70084.085087257,434,2,93,5720
28,70084.085091565,434,1,5,439
319,70084.085106627,434,1,9,628
58,70084.085110027,434,1,19,1600
225,70084.085140382,434,0,0,0
269,70084.085186542,434,5,92,6547
207,70084.08519335,434,2,14,1119
230,70084.08519892,434,3,59,3649
230,70084.08520424,434,3,59,3649
28,70084.085207995,434,1,5,439
380,70084.085253947,434,2,16,1235
380,70084.085269575,434,2,95,4898
222,70084.08530015,434,2,15,1188
222,70084.085340643,434,2,95,4899
380,70084.085417711,434,2,68,6038
380,70084.085427861,434,2,16,1243
380,70084.085431858,434,2,15,1130
380,70084.085437131,434,2,16,1231
380,70084.085446032,434,2,16,1177
380,70084.085450263,434,2,38,3001
100,70084.085461221,434,0,0,0
380,70084.085505487,434,3,92,5766
207,70084.085527426,434,2,19,1435
222,70084.085536966,434,2,15,1136
222,70084.08554159,434,2,64,5844
100,70084.085559214,434,0,0,0
319,70084.085575289,434,1,9,635
29,70084.085587464,434,2,49,3775
28,70084.085592505,434,1,5,439
207,70084.085604805,434,2,14,1128
222,70084.08561045,434,2,15,1130
222,70084.085616509,434,2,16,1243
319,70084.085625124,434,1,9,628
58,70084.085628457,434,1,19,1600
269,70084.085644615,434,5,92,6500
207,70084.085649747,434,2,14,1119
230,70084.0856542,434,3,59,3649
230,70084.085658787,434,3,59,3649
28,70084.085662198,434,1,5,439
207,70084.085670248,434,2,14,1128
222,70084.085674626,434,2,15,1130
222,70084.085678865,434,2,12,1043
326,70084.085763536,434,2,21,1835
193,70084.085794111,434,4,70,5796
69,70084.085802897,434,1,5,439
222,70084.0858111,434,2,94,8397
326,70084.085825015,434,2,21,1835
193,70084.085841995,434,4,84,7188
69,70084.085847563,434,1,5,439
222,70084.085852566,434,2,93,8162
77,70084.085900469,434,1,5,439
77,70084.085900469,434,1,5,439
193,70084.085948731,434,4,137,11937
222,70084.085968219,434,2,93,4885
69,70084.08597563,434,1,5,439
163,70084.085992755,434,4,52,4058
168,70084.086005499,434,0,0,0
163,70084.086018441,434,4,52,4055
163,70084.086035291,434,4,52,4068
28,70084.086053023,434,1,5,439
168,70084.086299664,434,0,0,0
193,70084.086349058,434,4,137,11897
222,70084.086356954,434,2,93,4890
69,70084.086363407,434,1,5,439
163,70084.08637638,434,4,52,4061
168,70084.086386345,434,0,0,0
163,70084.086395916,434,4,52,4065
28,70084.086423468,434,1,5,439
168,70084.086466132,434,0,0,0
193,70084.086506991,434,4,141,12347
222,70084.086514809,434,2,93,4930
69,70084.086520884,434,1,5,439
163,70084.086532783,434,4,52,4054
168,70084.086546754,434,0,0,0
163,70084.0865545,434,4,52,4059
28,70084.086580165,434,1,5,439
168,70084.086625141,434,0,0,0
222,70084.086636342,434,2,11,942
28,70084.086643449,434,1,5,439
193,70084.086678994,434,4,143,12548
222,70084.086686361,434,2,93,4875
69,70084.086692353,434,1,5,439
163,70084.086704477,434,4,52,4060
168,70084.086713524,434,0,0,0
163,70084.086721006,434,4,52,4066
28,70084.086751955,434,1,5,439
168,70084.086801612,434,0,0,0
326,70084.086819028,434,2,21,1835
193,70084.086848328,434,4,90,7818
69,70084.086854665,434,1,5,439
222,70084.086861558,434,2,94,8368
222,70084.086883265,434,2,11,942
28,70084.086886774,434,1,5,439
193,70084.086926976,434,4,143,12584
222,70084.086933258,434,2,93,4908
69,70084.086938211,434,1,5,439
163,70084.086950496,434,4,52,4082
168,70084.086959631,434,0,0,0
163,70084.086966845,434,4,52,4035
28,70084.086993747,434,1,5,439
168,70084.087086494,434,0,0,0
193,70084.087126747,434,4,145,12750
222,70084.087134786,434,2,93,4875
69,70084.087140969,434,1,5,439
163,70084.087152879,434,4,52,4061
168,70084.087161376,434,0,0,0
163,70084.087168552,434,4,52,4070
28,70084.087194316,434,1,5,439
168,70084.087249864,434,0,0,0
193,70084.087289035,434,4,143,12562
222,70084.087296403,434,2,93,4893
69,70084.087301813,434,1,5,439
163,70084.087312414,434,4,52,4063
168,70084.087321009,434,0,0,0
163,70084.087327994,434,4,52,4071
28,70084.087354166,434,1,5,439
168,70084.087403345,434,0,0,0
326,70084.087420874,434,2,21,1835
193,70084.087443298,434,4,90,7864
69,70084.087449254,434,1,5,439
222,70084.087455506,434,2,94,8362
193,70084.08751248,434,4,143,12587
222,70084.087521127,434,2,93,4890
69,70084.087527401,434,1,5,439
163,70084.087554977,434,4,52,4073
163,70084.087576349,434,4,52,4087
163,70084.087599591,434,4,52,4102
28,70084.087624435,434,1,5,439
193,70084.087671214,434,4,85,6939
69,70084.087677166,434,1,5,439
163,70084.087684543,434,4,52,4079
28,70084.087687123,434,1,5,439
5,70084.087700717,434,2,38,3222
193,70084.087735953,434,4,129,10829
222,70084.087743434,434,2,93,4894
69,70084.087748812,434,1,5,439
163,70084.087759872,434,4,52,4060
168,70084.087769345,434,0,0,0
163,70084.087776655,434,4,52,4068
28,70084.087802565,434,1,5,439
168,70084.087914679,434,0,0,0
168,70084.088078594,434,0,0,0
183,70084.08809864,434,4,41,3439
222,70084.088110146,434,2,11,942
28,70084.088113023,434,1,5,439
193,70084.088147571,434,4,137,11904
222,70084.088152726,434,2,93,4875
69,70084.088156739,434,1,5,439
163,70084.088166117,434,4,52,4058
168,70084.088172324,434,0,0,0
163,70084.088176543,434,4,52,4061
28,70084.088195018,434,1,5,439
168,70084.088228688,434,0,0,0
193,70084.088260242,434,4,137,11870
222,70084.08826572,434,2,93,4941
69,70084.088269569,434,1,5,439
163,70084.088287471,434,4,52,4065
168,70084.088293142,434,0,0,0
163,70084.088297979,434,4,52,4053
28,70084.088315744,434,1,5,439
168,70084.088354883,434,0,0,0
193,70084.088383801,434,4,141,12348
222,70084.088389003,434,2,93,4990
69,70084.088392857,434,1,5,439
163,70084.088400713,434,4,52,4050
168,70084.088406192,434,0,0,0
163,70084.088411075,434,4,52,4061
28,70084.088428795,434,1,5,439
168,70084.088481356,434,0,0,0
193,70084.088510277,434,4,135,11690
222,70084.088515687,434,2,93,4892
69,70084.088519522,434,1,5,439
163,70084.088532134,434,4,52,4045
168,70084.088539595,434,0,0,0
163,70084.088544346,434,4,52,4045
28,70084.088560789,434,1,5,439
168,70084.088600778,434,0,0,0
326,70084.08862462,434,2,21,1835
193,70084.088648331,434,4,92,8086
69,70084.088652952,434,1,5,439
222,70084.088663082,434,2,94,8493
222,70084.088680652,434,2,11,942
28,70084.088683343,434,1,5,439
222,70084.088688651,434,2,11,942
28,70084.088690737,434,1,5,439
193,70084.088704008,434,4,72,6020
69,70084.088707955,434,1,5,439
222,70084.088712304,434,2,93,7860
326,70084.088717746,434,2,21,1835
193,70084.088724135,434,4,84,7188
69,70084.088727118,434,1,5,439
222,70084.088734715,434,2,93,8162
222,70084.088748188,434,2,11,942
28,70084.088750229,434,1,5,439
326,70084.088755995,434,2,21,1835
193,70084.088762413,434,4,90,7818
69,70084.088765984,434,1,5,439
222,70084.088768924,434,2,94,8368
222,70084.08878099,434,2,11,942
28,70084.088782929,434,1,5,439
326,70084.088788155,434,2,21,1835
193,70084.088794196,434,4,92,8086
69,70084.088797123,434,1,5,439
222,70084.08879991,434,2,94,8493
222,70084.08881106,434,2,11,942
28,70084.08881292,434,1,5,439
326,70084.08881787,434,2,21,1835
193,70084.088824163,434,4,90,7864
69,70084.088827206,434,1,5,439
222,70084.088830087,434,2,94,8362
222,70084.088847022,434,2,11,942
28,70084.088848928,434,1,5,439
222,70084.088852036,434,2,11,942
28,70084.088853848,434,1,5,439
207,70084.08886275,434,2,14,1128
222,70084.08886758,434,2,15,1130
222,70084.088872318,434,2,39,3048
259,70084.089024086,434,1,5,440
222,70084.089032738,434,2,76,5050
380,70084.089056703,434,2,82,6106
380,70084.089063106,434,2,63,4543
207,70084.089264876,434,2,21,1535
222,70084.089272699,434,2,15,1150
222,70084.08927582,434,2,78,5907
100,70084.08929822,434,0,0,0
319,70084.089310269,434,1,9,635
29,70084.089318669,434,2,49,3775
28,70084.08932201,434,1,5,439
207,70084.089330829,434,2,21,1535
222,70084.089334606,434,2,15,1131
222,70084.089337494,434,2,59,4363
100,70084.089345494,434,0,0,0
319,70084.089352102,434,1,9,635
29,70084.089356807,434,2,49,3775
28,70084.08935957,434,1,5,439
207,70084.089364804,434,2,21,1534
222,70084.08936747,434,2,11,942
28,70084.089369568,434,1,5,439
207,70084.08937557,434,2,15,1178
222,70084.089378706,434,2,11,942
319,70084.08938841,434,1,9,628
58,70084.089390948,434,1,19,1600
319,70084.08940514,434,1,9,638
29,70084.08941561,434,2,61,4971
28,70084.0894183,434,1,5,439
319,70084.089425122,434,1,9,631
12,70084.089428576,434,2,15,1258
110,70084.08943114,434,0,0,0
269,70084.089442329,434,2,32,1961
231,70084.089450713,434,4,113,6646
231,70084.089455989,434,4,51,3557
28,70084.089458403,434,1,5,439
269,70084.08947447,434,6,93,7205
207,70084.089477871,434,2,14,1119
230,70084.08948057,434,3,59,3724
230,70084.089483569,434,3,59,3724
28,70084.089488803,434,1,5,439
183,70084.089529553,434,4,41,3432
183,70084.089549773,434,4,41,3443
183,70084.089565363,434,4,41,3445
183,70084.089580484,434,4,41,3443
183,70084.089595242,434,4,41,3439
183,70084.089609324,434,4,41,3433
183,70084.089623216,434,4,41,3436
183,70084.08965442,434,4,41,3436
183,70084.089665644,434,4,41,3431
183,70084.089679711,434,4,41,3438
183,70084.089693267,434,4,41,3432
183,70084.089707863,434,4,41,3420
183,70084.089722128,434,4,41,3446
137,70084.089740124,434,1,5,439
259,70084.08998916,434,1,5,440
28,70084.089994836,434,1,5,439
259,70084.090103832,434,1,24,1729
377,70084.090127927,434,0,0,0
377,70084.090129739,434,0,0,0
240,70084.090136224,434,0,0,0
77,70084.090544644,666,1,19,1351
77,70084.152448139,666,1,5,439
124,70084.152594899,666,0,0,0
124,70084.156375624,666,0,0,0
124,70084.156401788,666,0,0,0
124,70084.160339135,666,0,0,0
77,70084.16832699,666,1,19,1351
77,70084.338405882,666,1,5,439
259,70084.340159964,434,1,5,440
3,70084.340187703,434,5,114,7619
58,70084.340192778,434,1,19,1602
204,70084.340207154,434,4,39,2666
321,70084.340224949,434,5,73,5071
27,70084.340562267,434,21,345,27044
28,70084.340617179,434,1,5,439
380,70084.340666141,434,2,16,1177
380,70084.340670726,434,2,93,5638
28,70084.340675413,434,1,5,439
28,70084.340676869,434,1,5,439
28,70084.340678843,434,1,5,439
100,70084.340685292,434,0,0,0
100,70084.340721828,434,0,0,0
100,70084.340734587,434,0,0,0
27,70084.340756589,434,21,339,26606
271,70084.340802615,434,0,0,0
193,70084.340931046,434,4,110,9510
69,70084.340970207,434,1,5,439
380,70084.341000018,434,2,13,1038
28,70084.341002657,434,1,5,439
28,70084.341016871,434,1,5,439
28,70084.341019511,434,1,5,439
28,70084.341021279,434,1,5,439
28,70084.341044937,434,1,5,439
297,70084.341086747,434,1,7,549
33,70084.341091166,434,1,19,1600
33,70084.341092915,434,1,19,1601
33,70084.341094373,434,1,5,443
28,70084.341095988,434,1,5,439
33,70084.341097481,434,1,5,444
28,70084.341098862,434,1,5,439
43,70084.341384657,434,27,366,28817
13,70084.3414346,434,4,48,3824
5,70084.341477578,434,2,38,3222
5,70084.341486156,434,2,38,3213
193,70084.341503114,434,4,85,6933
69,70084.341509082,434,1,5,439
163,70084.341514358,434,4,48,3840
28,70084.341516439,434,1,5,439
5,70084.341525372,434,2,38,3222
193,70084.341540054,434,4,121,10025
222,70084.341545169,434,2,93,4881
69,70084.341549501,434,1,5,439
163,70084.341557193,434,4,48,3837
163,70084.341565653,434,4,48,3862
168,70084.341573491,434,0,0,0
163,70084.341579953,434,4,50,3931
28,70084.341596514,434,1,5,439
5,70084.341609634,434,2,38,3222
193,70084.3416248,434,4,123,10213
222,70084.341629379,434,2,93,4889
69,70084.341633676,434,1,5,439
163,70084.341639031,434,4,50,3949
168,70084.341644911,434,0,0,0
163,70084.341650032,434,4,50,3966
163,70084.34165982,434,4,50,3950
28,70084.341670707,434,1,5,439
5,70084.341685288,434,2,38,3222
193,70084.341700708,434,4,119,9777
222,70084.34170563,434,2,93,4880
69,70084.341709656,434,1,5,439
163,70084.34171489,434,4,50,3954
168,70084.341720388,434,0,0,0
163,70084.341724627,434,4,50,3954
28,70084.34174081,434,1,5,439
5,70084.341754249,434,2,38,3222
193,70084.341765713,434,4,127,10695
222,70084.341770375,434,2,93,4992
69,70084.341774244,434,1,5,439
163,70084.34178291,434,4,50,3961
168,70084.341787783,434,0,0,0
163,70084.341792432,434,4,50,3955
163,70084.341801381,434,4,50,3961
28,70084.341812119,434,1,5,439
5,70084.341826423,434,2,38,3222
193,70084.341839034,434,4,127,10695
222,70084.341843692,434,2,93,4954
69,70084.341847419,434,1,5,439
163,70084.341852722,434,4,51,3990
168,70084.34185682,434,0,0,0
163,70084.341861533,434,4,51,4006
163,70084.341872094,434,4,51,4005
28,70084.341883561,434,1,5,439
5,70084.341898066,434,2,38,3222
193,70084.341977602,434,4,141,11655
222,70084.341983665,434,2,93,4962
69,70084.341988117,434,1,5,439
163,70084.341995318,434,4,51,3996
168,70084.342001359,434,0,0,0
163,70084.342007761,434,4,51,4031
163,70084.342019831,434,4,51,3986
28,70084.342036425,434,1,5,439
5,70084.342058321,434,2,38,3222
193,70084.342072011,434,4,121,10035
222,70084.342076346,434,2,93,4912
69,70084.342080144,434,1,5,439
163,70084.34208456,434,4,51,3976
163,70084.342094225,434,4,51,3997
168,70084.342098976,434,0,0,0
163,70084.342103184,434,4,51,4016
28,70084.34211889,434,1,5,439
5,70084.342130376,434,2,38,3222
193,70084.342142174,434,4,115,9387
222,70084.342146275,434,2,93,4893
69,70084.342150049,434,1,5,439
163,70084.342155212,434,4,51,4000
168,70084.342159812,434,0,0,0
163,70084.342163803,434,4,51,3992
28,70084.342182441,434,1,5,439
5,70084.342197002,434,2,38,3222
193,70084.342210331,434,4,123,10267
222,70084.342214991,434,2,93,4954
69,70084.342219312,434,1,5,439
163,70084.342224759,434,4,51,4002
168,70084.342229404,434,0,0,0
163,70084.342234425,434,4,51,3995
163,70084.342245361,434,4,51,4008
28,70084.342257728,434,1,5,439
5,70084.342270632,434,2,38,3222
193,70084.342285866,434,4,143,12159
222,70084.342290834,434,2,93,4888
69,70084.342294746,434,1,5,439
163,70084.342304181,434,4,51,4008
168,70084.342308551,434,0,0,0
163,70084.342312389,434,4,51,4023
28,70084.342330247,434,1,5,439
5,70084.342345705,434,2,38,3222
193,70084.342359881,434,4,129,10677
222,70084.342364727,434,2,93,4947
69,70084.342368567,434,1,5,439
163,70084.342373626,434,4,51,4012
168,70084.342377617,434,0,0,0
163,70084.342381971,434,4,52,4043
28,70084.342401097,434,1,5,439
5,70084.342416818,434,2,38,3222
193,70084.342430978,434,4,127,10631
222,70084.342435746,434,2,93,4885
69,70084.342439513,434,1,5,439
163,70084.342444625,434,4,52,4040
168,70084.342449366,434,0,0,0
163,70084.342453487,434,4,52,4056
28,70084.342470485,434,1,5,439
5,70084.342481744,434,2,38,3222
193,70084.342494725,434,4,115,9351
222,70084.342499115,434,2,93,4989
69,70084.342503268,434,1,5,439
163,70084.342507873,434,4,52,4042
163,70084.342517951,434,4,52,4045
168,70084.342523309,434,0,0,0
163,70084.342528583,434,4,52,4042
163,70084.342538854,434,4,52,4030
28,70084.342550866,434,1,5,439
5,70084.342570471,434,2,38,3222
193,70084.342582969,434,4,119,9809
222,70084.342587672,434,2,93,5001
69,70084.342591636,434,1,5,439
163,70084.34259693,434,4,52,4037
168,70084.342602126,434,0,0,0
163,70084.342606836,434,4,52,4040
163,70084.34261732,434,4,52,4046
28,70084.342628634,434,1,5,439
5,70084.34264728,434,2,38,3222
193,70084.34266072,434,4,125,10273
222,70084.342665275,434,2,93,4924
69,70084.342669339,434,1,5,439
163,70084.3426749,434,4,52,4066
168,70084.342680009,434,0,0,0
163,70084.342684269,434,4,52,4055
28,70084.342702045,434,1,5,439
5,70084.342716101,434,2,38,3222
193,70084.342728513,434,4,117,9561
222,70084.342732814,434,2,93,4891
69,70084.342736811,434,1,5,439
163,70084.342747031,434,4,52,4061
168,70084.342752304,434,0,0,0
163,70084.34275647,434,4,52,4057
28,70084.342773365,434,1,5,439
5,70084.342788488,434,2,38,3222
193,70084.342801762,434,4,121,9999
222,70084.342806948,434,2,93,4885
69,70084.342810646,434,1,5,439
163,70084.342815898,434,4,52,4029
168,70084.34282085,434,0,0,0
163,70084.342825181,434,4,52,4041
28,70084.342843883,434,1,5,439
5,70084.342862582,434,2,38,3222
193,70084.342876932,434,4,117,9603
222,70084.34288149,434,2,93,4916
69,70084.342885679,434,1,5,439
163,70084.342891779,434,4,52,4059
168,70084.342896449,434,0,0,0
163,70084.34290064,434,4,52,4035
28,70084.342918943,434,1,5,439
5,70084.342931727,434,2,38,3222
193,70084.342943756,434,4,121,10023
222,70084.342948832,434,2,93,4927
69,70084.342952735,434,1,5,439
163,70084.342957109,434,4,52,4022
163,70084.342966385,434,4,52,4050
168,70084.34297122,434,0,0,0
163,70084.342975413,434,4,52,4062
28,70084.342992121,434,1,5,439
5,70084.343008656,434,2,38,3222
193,70084.343024458,434,4,127,10493
222,70084.343029066,434,2,93,4918
69,70084.343033138,434,1,5,439
163,70084.343038819,434,4,52,4054
168,70084.343043249,434,0,0,0
163,70084.343047472,434,4,52,4053
28,70084.343065235,434,1,5,439
5,70084.343082629,434,2,38,3222
193,70084.343096008,434,4,127,10571
222,70084.343101174,434,2,93,4888
69,70084.34310497,434,1,5,439
163,70084.343110548,434,4,52,4050
168,70084.343115101,434,0,0,0
163,70084.34311933,434,4,52,4076
28,70084.343138713,434,1,5,439
5,70084.343155955,434,2,38,3222
193,70084.343169116,434,4,127,10629
222,70084.34317343,434,2,93,5010
69,70084.34317756,434,1,5,439
163,70084.343188058,434,4,52,4068
168,70084.343193425,434,0,0,0
163,70084.343198567,434,4,52,4066
163,70084.343207781,434,4,52,4072
28,70084.343219005,434,1,5,439
5,70084.343239533,434,2,38,3222
193,70084.343253664,434,4,137,11599
222,70084.343258369,434,2,93,5008
69,70084.343262182,434,1,5,439
163,70084.343267864,434,4,52,4062
168,70084.343273149,434,0,0,0
163,70084.343277743,434,4,52,4062
163,70084.343287537,434,4,52,4069
28,70084.343298639,434,1,5,439
5,70084.343315629,434,2,38,3222
193,70084.343329445,434,4,143,12265
222,70084.34333369,434,2,93,4888
69,70084.343337604,434,1,5,439
163,70084.343343148,434,4,52,4071
168,70084.343348442,434,0,0,0
163,70084.343352263,434,4,52,4059
28,70084.343369332,434,1,5,439
5,70084.343385699,434,2,38,3222
193,70084.343398576,434,4,129,10923
222,70084.343403103,434,2,93,4911
69,70084.343407194,434,1,5,439
163,70084.343411763,434,4,52,4059
163,70084.343420736,434,4,52,4042
168,70084.343426154,434,0,0,0
163,70084.343430315,434,4,52,4064
28,70084.343447048,434,1,5,439
5,70084.343459648,434,2,38,3222
193,70084.34347221,434,4,125,10479
222,70084.343476723,434,2,93,4986
69,70084.343480787,434,1,5,439
163,70084.343486108,434,4,52,4054
168,70084.343491078,434,0,0,0
163,70084.343495694,434,4,52,4053
163,70084.343506187,434,4,52,4028
28,70084.343518062,434,1,5,439
5,70084.343558182,434,2,38,3222
193,70084.343570952,434,4,131,10975
222,70084.343575524,434,2,93,4951
69,70084.343579406,434,1,5,439
