syscall,time,process,fields,length,value
163,70292.547330952,434,4,52,4062
168,70292.547336656,434,0,0,0
163,70292.547341762,434,4,52,4063
28,70292.547359394,434,1,5,439
168,70292.547396193,434,0,0,0
326,70292.547409684,434,2,21,1835
193,70292.547425641,434,4,90,7864
69,70292.547430195,434,1,5,439
222,70292.547435051,434,2,94,8362
193,70292.547467295,434,4,143,12587
222,70292.547472294,434,2,93,4890
69,70292.547476075,434,1,5,439
163,70292.547491312,434,4,52,4065
163,70292.547503932,434,4,52,4072
163,70292.547517717,434,4,52,4080
28,70292.547530948,434,1,5,439
193,70292.547558008,434,4,85,6939
69,70292.547562141,434,1,5,439
163,70292.547566416,434,4,52,4064
28,70292.54756816,434,1,5,439
5,70292.547581279,434,2,38,3222
193,70292.54760728,434,4,129,10829
222,70292.547612309,434,2,93,4894
69,70292.547616074,434,1,5,439
163,70292.547623619,434,4,52,4059
168,70292.547629713,434,0,0,0
163,70292.547634592,434,4,52,4067
28,70292.547653362,434,1,5,439
168,70292.547737866,434,0,0,0
168,70292.549681553,434,0,0,0
183,70292.549708552,434,4,41,3442
222,70292.549724451,434,2,11,942
28,70292.549728125,434,1,5,439
193,70292.549770701,434,4,137,11904
222,70292.549777151,434,2,93,4875
69,70292.549782303,434,1,5,439
163,70292.549794943,434,4,52,4057
168,70292.549802608,434,0,0,0
163,70292.549808232,434,4,52,4060
28,70292.549830211,434,1,5,439
168,70292.549873629,434,0,0,0
193,70292.549910525,434,4,137,11870
222,70292.549916271,434,2,93,4941
69,70292.549920665,434,1,5,439
163,70292.549937085,434,4,52,4057
168,70292.549943509,434,0,0,0
163,70292.549949393,434,4,52,4043
28,70292.549968034,434,1,5,439
168,70292.550013165,434,0,0,0
193,70292.550051403,434,4,141,12348
222,70292.550057502,434,2,93,4990
69,70292.550061894,434,1,5,439
163,70292.550070757,434,4,52,4062
168,70292.55007673,434,0,0,0
163,70292.550081986,434,4,52,4053
28,70292.550102348,434,1,5,439
168,70292.55016175,434,0,0,0
193,70292.550193933,434,4,135,11690
222,70292.550199743,434,2,93,4892
69,70292.550204273,434,1,5,439
163,70292.550219281,434,4,52,4059
168,70292.550227329,434,0,0,0
163,70292.550232785,434,4,52,4066
28,70292.55025062,434,1,5,439
168,70292.5502938,434,0,0,0
326,70292.550320494,434,2,21,1835
193,70292.550338989,434,4,92,8086
69,70292.550343844,434,1,5,439
222,70292.550355453,434,2,94,8493
222,70292.550374296,434,2,11,942
28,70292.550377025,434,1,5,439
222,70292.550382166,434,2,11,942
28,70292.550384068,434,1,5,439
193,70292.550404146,434,4,72,6020
69,70292.550408462,434,1,5,439
222,70292.550412679,434,2,93,7860
326,70292.550419127,434,2,21,1835
193,70292.550426343,434,4,84,7188
69,70292.550429534,434,1,5,439
222,70292.550437427,434,2,93,8162
222,70292.550452106,434,2,11,942
28,70292.550454379,434,1,5,439
326,70292.550460898,434,2,21,1835
193,70292.550467712,434,4,90,7818
69,70292.55047103,434,1,5,439
222,70292.550474225,434,2,94,8368
222,70292.5504871,434,2,11,942
28,70292.550489177,434,1,5,439
326,70292.550494867,434,2,21,1835
193,70292.55050069,434,4,92,8086
69,70292.550503706,434,1,5,439
222,70292.550506569,434,2,94,8493
222,70292.550518483,434,2,11,942
28,70292.550520501,434,1,5,439
326,70292.550526037,434,2,21,1835
193,70292.550532148,434,4,90,7864
69,70292.550535321,434,1,5,439
222,70292.550538235,434,2,94,8362
222,70292.550555955,434,2,11,942
28,70292.550557926,434,1,5,439
222,70292.550561433,434,2,11,942
28,70292.550563242,434,1,5,439
207,70292.550572296,434,2,14,1128
222,70292.550577054,434,2,15,1130
222,70292.550581791,434,2,39,3048
77,70292.551836751,666,1,19,1351
77,70292.551842796,666,1,5,439
259,70292.552702014,434,1,5,440
222,70292.55271134,434,2,76,5099
380,70292.552737591,434,2,82,6101
380,70292.552744691,434,2,63,4538
207,70292.55308526,434,2,21,1535
222,70292.553094448,434,2,15,1150
222,70292.553097892,434,2,78,5902
100,70292.553124468,434,0,0,0
319,70292.553138005,434,1,9,635
29,70292.553147441,434,2,49,3756
28,70292.553151192,434,1,5,439
207,70292.5531602,434,2,21,1535
222,70292.553163766,434,2,15,1131
222,70292.553166595,434,2,59,4358
100,70292.553175054,434,0,0,0
319,70292.553181538,434,1,9,635
29,70292.553186803,434,2,49,3756
28,70292.553189586,434,1,5,439
207,70292.553194751,434,2,21,1534
222,70292.553197426,434,2,11,942
28,70292.553199625,434,1,5,439
207,70292.553207081,434,2,15,1178
222,70292.553210297,434,2,11,942
319,70292.553220829,434,1,9,628
58,70292.55322338,434,1,19,1600
319,70292.553239482,434,1,9,638
29,70292.553253112,434,2,61,4952
28,70292.553256046,434,1,5,439
319,70292.553263809,434,1,9,631
12,70292.553268566,434,2,15,1258
110,70292.553271624,434,0,0,0
269,70292.55328711,434,2,32,1961
231,70292.553298664,434,4,113,6694
231,70292.553304452,434,4,51,3557
28,70292.553307069,434,1,5,439
269,70292.553325315,434,6,93,7205
207,70292.553328774,434,2,14,1119
230,70292.553331821,434,3,59,3724
230,70292.553335229,434,3,59,3724
28,70292.553340855,434,1,5,439
183,70292.553385626,434,4,41,3435
183,70292.553407781,434,4,41,3437
183,70292.553425023,434,4,41,3439
183,70292.553441002,434,4,41,3446
183,70292.55345731,434,4,41,3442
183,70292.553472545,434,4,41,3436
183,70292.553487361,434,4,41,3430
183,70292.553520874,434,4,41,3430
183,70292.55353231,434,4,41,3425
183,70292.55355086,434,4,41,3423
183,70292.553591833,434,4,41,3435
183,70292.553618613,434,4,41,3423
183,70292.553641628,434,4,41,3440
137,70292.553665911,434,1,5,439
259,70292.554125087,434,1,5,440
28,70292.554135564,434,1,5,439
259,70292.554246812,434,1,24,1729
377,70292.554282609,434,0,0,0
377,70292.554284699,434,0,0,0
240,70292.554293649,434,0,0,0
77,70292.561876035,666,1,19,1351
77,70292.584224356,666,1,5,439
185,70292.584241209,666,1,5,439
108,70292.584271059,666,0,0,0
251,70292.584277264,666,0,0,0
77,70292.584296042,666,1,19,1351
77,70292.811816849,666,1,5,439
259,70292.82307027,434,1,5,440
3,70292.823093632,434,5,114,7609
58,70292.823097386,434,1,19,1602
204,70292.823109944,434,4,39,2667
321,70292.82312501,434,5,73,5057
27,70292.823411,434,21,348,27432
28,70292.823464376,434,1,5,439
380,70292.823508147,434,2,16,1177
380,70292.823511415,434,2,93,5638
28,70292.823515262,434,1,5,439
28,70292.823516306,434,1,5,439
28,70292.823517379,434,1,5,439
100,70292.823522273,434,0,0,0
100,70292.823555943,434,0,0,0
100,70292.823566304,434,0,0,0
27,70292.823582797,434,21,342,26997
271,70292.82361919,434,0,0,0
193,70292.82371575,434,4,110,9510
69,70292.823752159,434,1,5,439
380,70292.823769972,434,2,13,1038
28,70292.823771985,434,1,5,439
28,70292.823782594,434,1,5,439
28,70292.823784707,434,1,5,439
28,70292.823786062,434,1,5,439
28,70292.823795098,434,1,5,439
297,70292.823829926,434,1,7,546
33,70292.823833579,434,1,19,1600
33,70292.823834864,434,1,19,1601
33,70292.823836104,434,1,5,443
28,70292.82383749,434,1,5,439
33,70292.823838801,434,1,5,444
28,70292.823839976,434,1,5,439
43,70292.824089055,434,27,369,29213
13,70292.824128068,434,4,48,3826
5,70292.824162815,434,2,38,3222
5,70292.82416834,434,2,38,3213
193,70292.824183141,434,4,85,6933
69,70292.824187498,434,1,5,439
163,70292.824191143,434,4,48,3831
28,70292.824192889,434,1,5,439
5,70292.824199184,434,2,38,3222
193,70292.824210329,434,4,121,10025
222,70292.824214271,434,2,93,4881
69,70292.824217947,434,1,5,439
163,70292.824220993,434,4,48,3828
163,70292.824228021,434,4,48,3860
168,70292.824233962,434,0,0,0
163,70292.824238833,434,4,50,3974
28,70292.824251341,434,1,5,439
5,70292.824261767,434,2,38,3222
193,70292.824273982,434,4,123,10213
222,70292.824277117,434,2,93,4889
69,70292.824279961,434,1,5,439
163,70292.824284492,434,4,50,3963
168,70292.8242893,434,0,0,0
163,70292.824293195,434,4,50,3965
163,70292.824301123,434,4,50,3971
28,70292.824308825,434,1,5,439
5,70292.824320244,434,2,38,3222
193,70292.824330605,434,4,119,9777
222,70292.82433397,434,2,93,4880
69,70292.824336609,434,1,5,439
163,70292.824340885,434,4,50,3975
168,70292.824345157,434,0,0,0
163,70292.824348382,434,4,50,3968
28,70292.824360701,434,1,5,439
5,70292.824370794,434,2,38,3222
193,70292.824378905,434,4,127,10695
222,70292.82438248,434,2,93,4992
69,70292.824385267,434,1,5,439
163,70292.824392086,434,4,50,3953
168,70292.824395834,434,0,0,0
163,70292.824399006,434,4,50,3969
163,70292.824405531,434,4,50,3966
28,70292.824413654,434,1,5,439
5,70292.824425486,434,2,38,3222
193,70292.824434595,434,4,127,10695
222,70292.82443812,434,2,93,4954
69,70292.824440873,434,1,5,439
163,70292.824444993,434,4,51,4024
168,70292.824448015,434,0,0,0
163,70292.824451461,434,4,51,3983
163,70292.824459203,434,4,51,3982
28,70292.824466961,434,1,5,439
5,70292.82447676,434,2,38,3222
193,70292.82448793,434,4,141,11655
222,70292.824491549,434,2,93,4962
69,70292.824494099,434,1,5,439
163,70292.824498082,434,4,51,3995
168,70292.824502079,434,0,0,0
163,70292.824505477,434,4,51,4001
163,70292.824513007,434,4,51,4016
28,70292.824522767,434,1,5,439
5,70292.824539016,434,2,38,3222
193,70292.824548465,434,4,121,10035
222,70292.824551723,434,2,93,4912
69,70292.824554534,434,1,5,439
163,70292.824557782,434,4,51,4028
163,70292.824563894,434,4,51,4020
168,70292.824567195,434,0,0,0
163,70292.82457021,434,4,51,4015
28,70292.82458134,434,1,5,439
5,70292.824590639,434,2,38,3222
193,70292.824599747,434,4,115,9387
222,70292.824602991,434,2,93,4893
69,70292.824605794,434,1,5,439
163,70292.824609692,434,4,51,4028
168,70292.824613266,434,0,0,0
163,70292.82461642,434,4,51,4006
28,70292.824628608,434,1,5,439
5,70292.824639401,434,2,38,3222
193,70292.824648869,434,4,123,10267
222,70292.824652153,434,2,93,4954
69,70292.824655037,434,1,5,439
163,70292.82465922,434,4,51,4023
168,70292.824662861,434,0,0,0
163,70292.824666583,434,4,51,4045
163,70292.824674075,434,4,51,4029
28,70292.824682227,434,1,5,439
5,70292.824692064,434,2,38,3222
193,70292.824703902,434,4,143,12159
222,70292.824707924,434,2,93,4888
69,70292.824710582,434,1,5,439
163,70292.824717186,434,4,51,4022
168,70292.824720648,434,0,0,0
163,70292.824723588,434,4,51,4022
28,70292.82473549,434,1,5,439
5,70292.824747927,434,2,38,3222
193,70292.824758179,434,4,129,10677
222,70292.824761728,434,2,93,4947
69,70292.824764413,434,1,5,439
163,70292.824768541,434,4,51,4011
168,70292.824771705,434,0,0,0
163,70292.824775052,434,4,51,4027
28,70292.824789074,434,1,5,439
5,70292.824801619,434,2,38,3222
193,70292.824810718,434,4,127,10631
222,70292.824814035,434,2,93,4885
69,70292.82481686,434,1,5,439
163,70292.824821058,434,4,51,4038
168,70292.824824736,434,0,0,0
163,70292.824827834,434,4,52,4054
28,70292.824839646,434,1,5,439
5,70292.824849032,434,2,38,3222
193,70292.824857859,434,4,115,9351
222,70292.824861177,434,2,93,4989
69,70292.82486414,434,1,5,439
163,70292.82486758,434,4,52,4070
163,70292.824873765,434,4,52,4043
168,70292.824877756,434,0,0,0
163,70292.824881499,434,4,52,4042
163,70292.824888437,434,4,52,4059
28,70292.824897683,434,1,5,439
5,70292.824914796,434,2,38,3222
193,70292.824923861,434,4,119,9809
222,70292.824927562,434,2,93,5001
69,70292.824930238,434,1,5,439
163,70292.824934428,434,4,52,4081
168,70292.824937385,434,0,0,0
163,70292.824941006,434,4,52,4055
163,70292.824948525,434,4,52,4061
28,70292.824957097,434,1,5,439
5,70292.824970344,434,2,38,3222
193,70292.824979862,434,4,125,10273
222,70292.824983133,434,2,93,4924
69,70292.824985717,434,1,5,439
163,70292.824989738,434,4,52,4074
168,70292.824993645,434,0,0,0
163,70292.824996621,434,4,52,4075
28,70292.825008679,434,1,5,439
5,70292.825020406,434,2,38,3222
193,70292.825029304,434,4,117,9561
222,70292.825032586,434,2,93,4891
69,70292.825035185,434,1,5,439
163,70292.825042404,434,4,52,4081
168,70292.825046682,434,0,0,0
163,70292.825049888,434,4,52,4093
28,70292.825061358,434,1,5,439
5,70292.825073166,434,2,38,3222
193,70292.825084087,434,4,121,9999
222,70292.825087918,434,2,93,4885
69,70292.825090874,434,1,5,439
163,70292.825095071,434,4,52,4051
168,70292.82509902,434,0,0,0
163,70292.825102193,434,4,52,4070
28,70292.825114498,434,1,5,439
5,70292.825129841,434,2,38,3222
193,70292.82513913,434,4,117,9603
222,70292.82514266,434,2,93,4916
69,70292.825145276,434,1,5,439
163,70292.825149744,434,4,52,4037
168,70292.825153569,434,0,0,0
163,70292.825156636,434,4,52,4041
28,70292.825169307,434,1,5,439
5,70292.825179664,434,2,38,3222
193,70292.825188962,434,4,121,10023
222,70292.825192184,434,2,93,4927
69,70292.825194825,434,1,5,439
163,70292.825198072,434,4,52,4057
163,70292.825203634,434,4,52,4048
168,70292.8252074,434,0,0,0
163,70292.825210289,434,4,52,4038
28,70292.825222072,434,1,5,439
5,70292.825234941,434,2,38,3222
193,70292.825245602,434,4,127,10493
222,70292.825248898,434,2,93,4918
69,70292.825251529,434,1,5,439
163,70292.825255889,434,4,52,4052
168,70292.825259366,434,0,0,0
163,70292.825262396,434,4,52,4051
28,70292.825275052,434,1,5,439
5,70292.825288727,434,2,38,3222
193,70292.825298273,434,4,127,10571
222,70292.825302027,434,2,93,4888
69,70292.825304926,434,1,5,439
163,70292.825309349,434,4,52,4070
168,70292.82531293,434,0,0,0
163,70292.825316064,434,4,52,4036
28,70292.825329807,434,1,5,439
5,70292.82534343,434,2,38,3222
193,70292.825353435,434,4,127,10629
222,70292.825356602,434,2,93,5010
69,70292.825359328,434,1,5,439
163,70292.825367041,434,4,52,4064
168,70292.825370074,434,0,0,0
163,70292.825373716,434,4,52,4057
163,70292.825380548,434,4,52,4054
28,70292.825388516,434,1,5,439
5,70292.825404902,434,2,38,3222
193,70292.825414894,434,4,137,11599
222,70292.825418254,434,2,93,5008
69,70292.82542117,434,1,5,439
163,70292.825425339,434,4,52,4073
168,70292.825428189,434,0,0,0
163,70292.82543157,434,4,52,4051
163,70292.825438682,434,4,52,4065
28,70292.825446419,434,1,5,439
5,70292.825459081,434,2,38,3222
193,70292.825469721,434,4,143,12265
222,70292.825472684,434,2,93,4888
69,70292.825475127,434,1,5,439
163,70292.825479192,434,4,52,4082
168,70292.82548306,434,0,0,0
163,70292.825485923,434,4,52,4081
28,70292.825497644,434,1,5,439
5,70292.825510745,434,2,38,3222
193,70292.825519946,434,4,129,10923
222,70292.825523103,434,2,93,4911
69,70292.82552593,434,1,5,439
163,70292.825529044,434,4,52,4081
163,70292.825534816,434,4,52,4078
168,70292.8255383,434,0,0,0
163,70292.825541785,434,4,52,4075
28,70292.825553015,434,1,5,439
5,70292.825563399,434,2,38,3222
193,70292.825572457,434,4,125,10479
222,70292.825575957,434,2,93,4986
69,70292.825578583,434,1,5,439
163,70292.825583071,434,4,52,4043
168,70292.825586775,434,0,0,0
163,70292.825590301,434,4,52,4051
163,70292.825597721,434,4,52,4057
28,70292.825605691,434,1,5,439
5,70292.825637285,434,2,38,3222
193,70292.82564693,434,4,131,10975
222,70292.825650564,434,2,93,4951
69,70292.825653305,434,1,5,439
163,70292.825661425,434,4,52,4070
168,70292.825665408,434,0,0,0
163,70292.825668704,434,4,52,4051
28,70292.825681654,434,1,5,439
163,70292.82572702,434,4,52,4064
163,70292.825764513,434,4,52,4064
399,70292.82577174,434,0,0,0
168,70292.825879021,434,0,0,0
168,70292.825934009,434,0,0,0
168,70292.825946227,434,0,0,0
168,70292.82596719,434,0,0,0
168,70292.825979483,434,0,0,0
168,70292.825997808,434,0,0,0
168,70292.82601986,434,0,0,0
168,70292.826034875,434,0,0,0
168,70292.82612449,434,0,0,0
168,70292.826133169,434,0,0,0
168,70292.826140321,434,0,0,0
168,70292.826151825,434,0,0,0
168,70292.826174068,434,0,0,0
168,70292.826181658,434,0,0,0
168,70292.826196914,434,0,0,0
168,70292.826226892,434,0,0,0
168,70292.826351513,434,0,0,0
168,70292.826403535,434,0,0,0
168,70292.826411198,434,0,0,0
168,70292.826418019,434,0,0,0
168,70292.826424651,434,0,0,0
168,70292.826800824,434,0,0,0
168,70292.82681619,434,0,0,0
168,70292.826973269,434,0,0,0
168,70292.827008703,434,0,0,0
168,70292.827015794,434,0,0,0
168,70292.827059557,434,0,0,0
168,70292.82725776,434,0,0,0
168,70292.827265295,434,0,0,0
183,70292.827273699,434,4,41,3434
273,70292.827278489,434,0,0,0
271,70292.82727979,434,0,0,0
240,70292.82728985,434,0,0,0
240,70292.827291075,434,0,0,0
242,70292.827292696,434,0,0,0
107,70292.827300676,434,3,24,1752
13,70292.827367736,434,4,52,4044
13,70292.827371236,434,4,52,4022
328,70292.827434853,434,0,0,0
328,70292.827438558,434,0,0,0
193,70292.827455986,434,4,74,6561
69,70292.827462519,434,1,5,439
222,70292.827494555,434,2,93,8923
222,70292.827499576,434,2,11,942
28,70292.827503047,434,1,5,439
5,70292.827512137,434,2,39,3397
89,70292.827534843,434,1,12,1065
281,70292.82754076,434,0,0,0
193,70292.827550836,434,4,56,4646
28,70292.827552606,434,1,5,439
100,70292.827589207,434,0,0,0
193,70292.827604274,434,4,104,8023
69,70292.827606813,434,1,5,439
85,70292.827628773,434,1,7,547
85,70292.827635305,434,1,5,439
28,70292.827637128,434,1,5,439
193,70292.827889326,434,4,88,7709
69,70292.827906378,434,1,5,439
222,70292.827914073,434,2,94,8340
222,70292.827958454,434,3,94,8490
222,70292.828000514,434,2,94,8366
222,70292.82802415,434,2,11,942
28,70292.828028811,434,1,5,439
222,70292.828076983,434,2,15,1130
222,70292.828081287,434,2,93,5570
100,70292.828106348,434,0,0,0
193,70292.828115454,434,4,76,6381
69,70292.828118909,434,1,5,439
207,70292.828122674,434,2,14,1110
222,70292.828126211,434,2,44,2972
28,70292.828128694,434,1,5,439
114,70292.828144129,434,1,11,964
193,70292.828161803,434,4,79,6427
69,70292.828164663,434,1,5,439
69,70292.828166833,434,1,5,439
222,70292.828175865,434,2,94,8306
222,70292.828180754,434,2,11,942
28,70292.828182453,434,1,5,439
77,70292.828186594,434,1,5,439
77,70292.828186594,434,1,5,439
319,70292.828203061,434,1,9,627
12,70292.828207949,434,2,15,1258
110,70292.828210664,434,0,0,0
269,70292.828226403,434,2,32,1961
231,70292.828236737,434,4,113,6694
231,70292.828242135,434,4,51,3557
28,70292.82824399,434,1,5,439
319,70292.82825442,434,1,9,571
29,70292.828266201,434,2,54,3484
29,70292.828269449,434,2,32,2148
29,70292.828277636,434,2,60,4207
110,70292.828279408,434,0,0,0
28,70292.828280667,434,1,5,439
319,70292.828303633,434,1,9,634
29,70292.828316783,434,2,61,4952
28,70292.828318904,434,1,5,439
319,70292.828323316,434,1,9,634
29,70292.828326817,434,2,61,4952
28,70292.828328455,434,1,5,439
193,70292.828337981,434,4,89,7583
69,70292.828341245,434,1,5,439
222,70292.828344218,434,2,93,8248
222,70292.828350213,434,2,11,942
28,70292.82835161,434,1,5,439
