syscall,time,process,fields,length,value
69,68951.466114167,434,1,5,439
222,68951.466116178,434,2,93,8162
77,68951.466141621,434,1,5,439
77,68951.466141621,434,1,5,439
193,68951.466160012,434,4,137,11937
222,68951.466168679,434,2,93,4885
69,68951.466172054,434,1,5,439
163,68951.466180749,434,4,52,4062
168,68951.466187007,434,0,0,0
163,68951.466192938,434,4,52,4069
163,68951.466201659,434,4,52,4057
28,68951.466210476,434,1,5,439
168,68951.466325879,434,0,0,0
193,68951.466346538,434,4,137,11897
222,68951.466349818,434,2,93,4890
69,68951.466353084,434,1,5,439
163,68951.46635947,434,4,52,4086
168,68951.466364011,434,0,0,0
163,68951.466368303,434,4,52,4077
28,68951.466380833,434,1,5,439
168,68951.466402874,434,0,0,0
193,68951.466416735,434,4,141,12347
222,68951.46641994,434,2,93,4930
69,68951.46642295,434,1,5,439
163,68951.466428643,434,4,52,4088
168,68951.466432988,434,0,0,0
163,68951.466437074,434,4,52,4093
28,68951.466448784,434,1,5,439
168,68951.466471253,434,0,0,0
222,68951.466476943,434,2,11,942
28,68951.466479868,434,1,5,439
193,68951.466492156,434,4,143,12548
222,68951.466494761,434,2,93,4875
69,68951.466497465,434,1,5,439
163,68951.466503579,434,4,52,4087
168,68951.466507866,434,0,0,0
163,68951.466511806,434,4,52,4084
28,68951.466523721,434,1,5,439
168,68951.466546898,434,0,0,0
326,68951.466555403,434,2,21,1835
193,68951.466561981,434,4,90,7818
69,68951.466564503,434,1,5,439
222,68951.4665674,434,2,94,8368
222,68951.466576699,434,2,11,942
28,68951.466578337,434,1,5,439
193,68951.466593195,434,4,143,12584
222,68951.466595987,434,2,93,4908
69,68951.466598479,434,1,5,439
163,68951.466604364,434,4,52,4056
168,68951.466613299,434,0,0,0
163,68951.466617263,434,4,52,4071
28,68951.466628942,434,1,5,439
168,68951.466669632,434,0,0,0
193,68951.466684816,434,4,145,12750
222,68951.466688586,434,2,93,4875
69,68951.46669155,434,1,5,439
163,68951.466697313,434,4,52,4075
168,68951.466701351,434,0,0,0
163,68951.466704815,434,4,52,4053
28,68951.466716578,434,1,5,439
168,68951.466744143,434,0,0,0
193,68951.466760157,434,4,143,12562
222,68951.466763027,434,2,93,4893
69,68951.466765866,434,1,5,439
163,68951.466771531,434,4,52,4075
168,68951.466775374,434,0,0,0
163,68951.466779117,434,4,52,4076
28,68951.466791197,434,1,5,439
168,68951.466814875,434,0,0,0
326,68951.466823476,434,2,21,1835
193,68951.466831115,434,4,90,7864
69,68951.46683369,434,1,5,439
222,68951.466836769,434,2,94,8362
193,68951.466854768,434,4,143,12587
222,68951.466857449,434,2,93,4890
69,68951.466859705,434,1,5,439
163,68951.466870875,434,4,52,4078
163,68951.46687701,434,4,52,4092
163,68951.466884854,434,4,52,4100
28,68951.466893591,434,1,5,439
193,68951.466907915,434,4,85,6939
69,68951.466910587,434,1,5,439
163,68951.466913613,434,4,52,4077
28,68951.46691483,434,1,5,439
5,68951.466921236,434,2,38,3222
193,68951.466928511,434,4,129,10829
222,68951.466930915,434,2,93,4894
69,68951.4669333,434,1,5,439
163,68951.466938255,434,4,52,4072
168,68951.4669419,434,0,0,0
163,68951.4669451,434,4,52,4080
28,68951.46695782,434,1,5,439
380,68951.468618566,434,2,95,4898
222,68951.468650758,434,2,95,4898
380,68951.468704334,434,2,68,6038
380,68951.468710589,434,2,16,1243
380,68951.468713011,434,2,15,1130
380,68951.468715474,434,2,16,1231
380,68951.468720273,434,2,16,1177
380,68951.468722398,434,2,38,3001
100,68951.468728427,434,0,0,0
380,68951.468756773,434,2,92,5679
207,68951.468767445,434,2,19,1435
222,68951.468772692,434,2,15,1136
222,68951.468774999,434,2,64,5844
100,68951.468785835,434,0,0,0
319,68951.468795327,434,1,9,635
29,68951.46880185,434,2,49,3730
28,68951.468804376,434,1,5,439
207,68951.468811174,434,2,14,1128
222,68951.46881446,434,2,15,1130
222,68951.468817561,434,2,16,1243
319,68951.46882304,434,1,9,628
58,68951.468824634,434,1,19,1600
269,68951.46883426,434,5,92,6500
207,68951.468836959,434,2,14,1119
230,68951.468839374,434,3,59,3649
230,68951.468841607,434,3,59,3649
28,68951.468843485,434,1,5,439
207,68951.468847343,434,2,14,1128
222,68951.468849502,434,2,15,1130
222,68951.468851411,434,2,12,1043
326,68951.468879984,434,2,21,1835
193,68951.468890317,434,4,70,5796
69,68951.468894516,434,1,5,439
222,68951.468897961,434,2,94,8397
326,68951.468904245,434,2,21,1835
193,68951.4689088,434,4,84,7188
69,68951.468911011,434,1,5,439
222,68951.468913103,434,2,93,8162
77,68951.468936998,434,1,5,439
77,68951.468936998,434,1,5,439
193,68951.46895713,434,4,137,11937
222,68951.468966499,434,2,93,4885
69,68951.468970023,434,1,5,439
163,68951.468978566,434,4,52,4054
168,68951.468984875,434,0,0,0
163,68951.468994969,434,4,52,4073
163,68951.469003352,434,4,52,4057
28,68951.469011977,434,1,5,439
168,68951.469131032,434,0,0,0
193,68951.469151774,434,4,137,11897
222,68951.469155256,434,2,93,4890
69,68951.469158778,434,1,5,439
163,68951.469164983,434,4,52,4108
168,68951.469169972,434,0,0,0
163,68951.469174618,434,4,52,4081
28,68951.469187003,434,1,5,439
168,68951.469208954,434,0,0,0
193,68951.469223136,434,4,141,12347
222,68951.469226452,434,2,93,4930
69,68951.469229537,434,1,5,439
163,68951.469235484,434,4,52,4092
168,68951.469239584,434,0,0,0
163,68951.469243413,434,4,52,4097
28,68951.469255452,434,1,5,439
168,68951.469277499,434,0,0,0
222,68951.469283254,434,2,11,942
28,68951.469286608,434,1,5,439
193,68951.469299617,434,4,143,12548
222,68951.469302428,434,2,93,4875
69,68951.469305491,434,1,5,439
163,68951.46931125,434,4,52,4098
168,68951.469315549,434,0,0,0
163,68951.469319134,434,4,52,4104
28,68951.469331349,434,1,5,439
168,68951.469355025,434,0,0,0
326,68951.469363534,434,2,21,1835
193,68951.469370423,434,4,90,7818
69,68951.46937319,434,1,5,439
222,68951.469376045,434,2,94,8368
222,68951.469385577,434,2,11,942
28,68951.469387351,434,1,5,439
193,68951.469402385,434,4,143,12584
222,68951.469404869,434,2,93,4908
69,68951.46940721,434,1,5,439
163,68951.46941329,434,4,52,4069
168,68951.469417438,434,0,0,0
163,68951.469421481,434,4,52,4084
28,68951.469433757,434,1,5,439
168,68951.469474314,434,0,0,0
193,68951.469488705,434,4,145,12750
222,68951.469491992,434,2,93,4875
69,68951.469495116,434,1,5,439
163,68951.469500918,434,4,52,4066
168,68951.469509217,434,0,0,0
163,68951.469513225,434,4,52,4066
28,68951.469524649,434,1,5,439
168,68951.469551546,434,0,0,0
193,68951.469566447,434,4,143,12562
222,68951.469569569,434,2,93,4893
69,68951.469572411,434,1,5,439
163,68951.469577604,434,4,52,4088
168,68951.469581409,434,0,0,0
163,68951.469585275,434,4,52,4076
28,68951.469596776,434,1,5,439
168,68951.469620754,434,0,0,0
326,68951.46962942,434,2,21,1835
193,68951.469636608,434,4,90,7864
69,68951.469639144,434,1,5,439
222,68951.469641878,434,2,94,8362
193,68951.46965943,434,4,143,12587
222,68951.469662128,434,2,93,4890
69,68951.469664486,434,1,5,439
163,68951.469674966,434,4,52,4071
163,68951.469681129,434,4,52,4076
163,68951.469688397,434,4,52,4053
28,68951.469696685,434,1,5,439
193,68951.46971168,434,4,85,6939
69,68951.46971459,434,1,5,439
163,68951.469717776,434,4,52,4059
28,68951.469719126,434,1,5,439
5,68951.469725335,434,2,38,3222
193,68951.46973244,434,4,129,10829
222,68951.469735243,434,2,93,4894
69,68951.469737724,434,1,5,439
163,68951.469742802,434,4,52,4083
168,68951.469747154,434,0,0,0
163,68951.469750668,434,4,52,4085
28,68951.469762463,434,1,5,439
168,68951.46982091,434,0,0,0
168,68951.469892787,434,0,0,0
183,68951.469906991,434,4,41,3441
222,68951.469914052,434,2,11,942
28,68951.469916111,434,1,5,439
193,68951.469932407,434,4,137,11904
222,68951.469935263,434,2,93,4875
69,68951.46993872,434,1,5,439
163,68951.469944921,434,4,52,4083
168,68951.469949337,434,0,0,0
163,68951.469952265,434,4,52,4086
28,68951.469964513,434,1,5,439
168,68951.469999912,434,0,0,0
193,68951.470018882,434,4,137,11870
222,68951.470022289,434,2,93,4941
69,68951.470025306,434,1,5,439
163,68951.470035412,434,4,52,4090
168,68951.470043928,434,0,0,0
163,68951.470047922,434,4,52,4069
28,68951.470059033,434,1,5,439
168,68951.470087391,434,0,0,0
193,68951.470102586,434,4,141,12348
222,68951.470105762,434,2,93,4990
69,68951.470108661,434,1,5,439
163,68951.470113935,434,4,52,4088
168,68951.470117784,434,0,0,0
163,68951.470121713,434,4,52,4077
28,68951.470133696,434,1,5,439
168,68951.470171482,434,0,0,0
193,68951.470186665,434,4,135,11690
222,68951.470189898,434,2,93,4892
69,68951.470192994,434,1,5,439
163,68951.470202692,434,4,52,4083
168,68951.470206596,434,0,0,0
163,68951.470210297,434,4,52,4092
28,68951.470220621,434,1,5,439
168,68951.470249161,434,0,0,0
326,68951.470265786,434,2,21,1835
193,68951.470273286,434,4,92,8086
69,68951.470276235,434,1,5,439
222,68951.470282945,434,2,94,8493
222,68951.470295291,434,2,11,942
28,68951.470297026,434,1,5,439
222,68951.470300164,434,2,11,942
28,68951.470301719,434,1,5,439
193,68951.470306983,434,4,72,6020
69,68951.470309475,434,1,5,439
222,68951.470311451,434,2,93,7860
326,68951.470315399,434,2,21,1835
193,68951.470319737,434,4,84,7188
69,68951.470321868,434,1,5,439
222,68951.470326705,434,2,93,8162
222,68951.470335628,434,2,11,942
28,68951.470337078,434,1,5,439
326,68951.470341526,434,2,21,1835
193,68951.470346185,434,4,90,7818
69,68951.470348476,434,1,5,439
222,68951.470350567,434,2,94,8368
222,68951.470358791,434,2,11,942
28,68951.47036017,434,1,5,439
326,68951.470363752,434,2,21,1835
193,68951.470367672,434,4,92,8086
69,68951.470369626,434,1,5,439
222,68951.470371561,434,2,94,8493
222,68951.470379202,434,2,11,942
28,68951.47038051,434,1,5,439
326,68951.470384075,434,2,21,1835
193,68951.470388454,434,4,90,7864
69,68951.470390447,434,1,5,439
222,68951.47039239,434,2,94,8362
222,68951.470403672,434,2,11,942
28,68951.470404931,434,1,5,439
222,68951.470407122,434,2,11,942
28,68951.470408493,434,1,5,439
207,68951.470414256,434,2,14,1128
222,68951.470417532,434,2,15,1130
222,68951.4704211,434,2,39,3048
168,68951.470433679,434,0,0,0
163,68951.470443277,434,4,52,4069
28,68951.470456169,434,1,5,439
168,68951.470487027,434,0,0,0
222,68951.470495703,434,2,11,942
28,68951.470498929,434,1,5,439
193,68951.470516353,434,4,143,12548
222,68951.470519633,434,2,93,4875
69,68951.47052322,434,1,5,439
163,68951.470529914,434,4,52,4070
168,68951.470535384,434,0,0,0
163,68951.470539442,434,4,52,4076
28,68951.470552214,434,1,5,439
168,68951.470578662,434,0,0,0
326,68951.470587751,434,2,21,1835
193,68951.470594796,434,4,90,7818
69,68951.470597533,434,1,5,439
222,68951.470600347,434,2,94,8368
222,68951.470610869,434,2,11,942
28,68951.470612511,434,1,5,439
193,68951.47062843,434,4,143,12584
222,68951.470630856,434,2,93,4908
69,68951.470633166,434,1,5,439
163,68951.470640094,434,4,52,4099
168,68951.470645735,434,0,0,0
163,68951.470649812,434,4,52,4063
28,68951.47066722,434,1,5,439
168,68951.470713267,434,0,0,0
193,68951.470729588,434,4,145,12750
222,68951.47073279,434,2,93,4875
69,68951.47073557,434,1,5,439
163,68951.47074194,434,4,52,4096
168,68951.470746713,434,0,0,0
163,68951.47075015,434,4,52,4096
28,68951.470761805,434,1,5,439
168,68951.470789858,434,0,0,0
193,68951.470805125,434,4,143,12562
222,68951.470809591,434,2,93,4893
69,68951.470812689,434,1,5,439
163,68951.470818171,434,4,52,4089
168,68951.470822985,434,0,0,0
163,68951.470826795,434,4,52,4099
28,68951.470838434,434,1,5,439
168,68951.470863088,434,0,0,0
326,68951.470872023,434,2,21,1835
193,68951.470878797,434,4,90,7864
69,68951.470881571,434,1,5,439
222,68951.470884372,434,2,94,8362
193,68951.470902322,434,4,143,12587
222,68951.470904876,434,2,93,4890
69,68951.470907228,434,1,5,439
163,68951.470917953,434,4,52,4079
163,68951.470924231,434,4,52,4064
163,68951.470931793,434,4,52,4070
28,68951.470940212,434,1,5,439
193,68951.4709551,434,4,85,6939
69,68951.470957841,434,1,5,439
163,68951.470961052,434,4,52,4076
28,68951.470962289,434,1,5,439
5,68951.47096852,434,2,38,3222
193,68951.470975867,434,4,129,10829
222,68951.470978478,434,2,93,4894
69,68951.470980938,434,1,5,439
163,68951.47098639,434,4,52,4086
168,68951.470991677,434,0,0,0
163,68951.470995495,434,4,52,4103
28,68951.471007883,434,1,5,439
168,68951.471061272,434,0,0,0
168,68951.471137834,434,0,0,0
183,68951.47115175,434,4,41,3449
222,68951.471158835,434,2,11,942
28,68951.471160709,434,1,5,439
193,68951.471176723,434,4,137,11904
222,68951.471179681,434,2,93,4875
69,68951.471182397,434,1,5,439
163,68951.471188522,434,4,52,4093
168,68951.471193579,434,0,0,0
163,68951.471196594,434,4,52,4096
28,68951.471209386,434,1,5,439
168,68951.471237491,434,0,0,0
193,68951.471255577,434,4,137,11870
222,68951.471258621,434,2,93,4941
69,68951.471261515,434,1,5,439
163,68951.471271445,434,4,52,4100
168,68951.471276305,434,0,0,0
163,68951.471280017,434,4,52,4092
28,68951.471290785,434,1,5,439
168,68951.471319463,434,0,0,0
193,68951.471334725,434,4,141,12348
222,68951.471353071,434,2,93,4990
69,68951.471356446,434,1,5,439
163,68951.471362378,434,4,52,4067
168,68951.471367306,434,0,0,0
163,68951.471371163,434,4,52,4078
28,68951.471383243,434,1,5,439
168,68951.471422712,434,0,0,0
193,68951.471438343,434,4,135,11690
222,68951.471441527,434,2,93,4892
69,68951.471444398,434,1,5,439
163,68951.471454725,434,4,52,4062
168,68951.471459618,434,0,0,0
163,68951.471463558,434,4,52,4071
28,68951.471474719,434,1,5,439
168,68951.471505453,434,0,0,0
326,68951.471523025,434,2,21,1835
193,68951.471529648,434,4,92,8086
69,68951.471532607,434,1,5,439
222,68951.47153956,434,2,94,8493
222,68951.471552352,434,2,11,942
28,68951.471554184,434,1,5,439
222,68951.471557414,434,2,11,942
28,68951.471558709,434,1,5,439
193,68951.471564256,434,4,72,6020
69,68951.471566915,434,1,5,439
222,68951.471569073,434,2,93,7860
326,68951.471573,434,2,21,1835
193,68951.471577128,434,4,84,7188
69,68951.471579239,434,1,5,439
222,68951.471584526,434,2,93,8162
222,68951.471594098,434,2,11,942
28,68951.47159579,434,1,5,439
326,68951.471600007,434,2,21,1835
193,68951.471605065,434,4,90,7818
69,68951.471622096,434,1,5,439
222,68951.471624528,434,2,94,8368
222,68951.471648894,434,2,11,942
28,68951.471650373,434,1,5,439
326,68951.471668745,434,2,21,1835
193,68951.471673167,434,4,92,8086
69,68951.471675168,434,1,5,439
222,68951.471677145,434,2,94,8493
222,68951.471684926,434,2,11,942
28,68951.471686305,434,1,5,439
326,68951.471689633,434,2,21,1835
193,68951.471693408,434,4,90,7864
69,68951.471695507,434,1,5,439
222,68951.471697415,434,2,94,8362
222,68951.471708729,434,2,11,942
28,68951.471710149,434,1,5,439
222,68951.471712309,434,2,11,942
28,68951.471713495,434,1,5,439
207,68951.47171956,434,2,14,1128
222,68951.471723425,434,2,15,1130
222,68951.47173181,434,2,39,3048
77,68951.47986403,666,1,19,1351
77,68951.479868231,666,1,5,439
259,68951.479879647,434,1,5,440
222,68951.479886904,434,2,92,5428
380,68951.479907381,434,2,16,1177
380,68951.479909752,434,2,22,1475
207,68951.479922635,434,2,14,1128
222,68951.479926007,434,2,15,1130
222,68951.479931294,434,2,23,1868
114,68951.479944049,434,1,11,964
193,68951.479962428,434,4,70,5908
69,68951.479966629,434,1,5,439
222,68951.479970753,434,2,94,8310
222,68951.479980095,434,2,94,7437
222,68951.479989119,434,2,93,8450
28,68951.479992503,434,1,5,439
193,68951.480010167,434,4,75,6198
148,68951.48001302,434,1,5,439
69,68951.480015352,434,1,5,439
163,68951.480020952,434,4,52,4077
148,68951.480022232,434,1,8,595
69,68951.480032918,434,1,5,439
183,68951.480040009,434,4,41,3433
28,68951.480042469,434,1,5,439
100,68951.480063584,434,0,0,0
319,68951.480072726,434,1,9,635
29,68951.480078613,434,2,49,3730
28,68951.480081315,434,1,5,439
5,68951.480094467,434,2,34,2919
193,68951.480101449,434,4,79,6592
148,68951.480103299,434,1,5,439
9,68951.480107567,434,0,0,0
240,68951.480109318,434,0,0,0
9,68951.480111955,434,0,0,0
58,68951.480116151,434,1,19,1600
222,68951.480118772,434,2,11,942
58,68951.480120765,434,1,19,1600
9,68951.480122019,434,0,0,0
240,68951.480123224,434,0,0,0
9,68951.480124934,434,0,0,0
28,68951.48012737,434,1,5,439
114,68951.480129922,434,1,11,964
89,68951.480131071,434,1,12,1065
100,68951.480137954,434,0,0,0
319,68951.480143352,434,1,9,635
29,68951.480147371,434,2,49,3730
28,68951.480149196,434,1,5,439
168,68951.480223937,434,0,0,0
168,68951.480303019,434,0,0,0
183,68951.48031798,434,4,41,3439
222,68951.480328452,434,2,11,942
28,68951.48033087,434,1,5,439
193,68951.480350919,434,4,137,11904
222,68951.480353991,434,2,93,4875
69,68951.480357642,434,1,5,439
163,68951.480365303,434,4,52,4070
168,68951.480370645,434,0,0,0
163,68951.480374627,434,4,52,4073
28,68951.4803894,434,1,5,439
168,68951.480417712,434,0,0,0
193,68951.480437175,434,4,137,11870
222,68951.480440407,434,2,93,4941
69,68951.480443403,434,1,5,439
163,68951.48045427,434,4,52,4077
168,68951.480463278,434,0,0,0
163,68951.480467434,434,4,52,4065
28,68951.480479166,434,1,5,439
168,68951.480508503,434,0,0,0
193,68951.480524706,434,4,141,12348
222,68951.480527816,434,2,93,4990
69,68951.480530883,434,1,5,439
163,68951.48053688,434,4,52,4084
168,68951.480541007,434,0,0,0
163,68951.480545431,434,4,52,4073
28,68951.480557772,434,1,5,439
168,68951.480595881,434,0,0,0
193,68951.480612492,434,4,135,11690
222,68951.480615631,434,2,93,4892
69,68951.480618533,434,1,5,439
163,68951.480628282,434,4,52,4072
168,68951.480632354,434,0,0,0
163,68951.480636073,434,4,52,4079
28,68951.480647413,434,1,5,439
168,68951.480676922,434,0,0,0
326,68951.480694421,434,2,21,1835
193,68951.48070129,434,4,92,8086
69,68951.4807041,434,1,5,439
222,68951.480711695,434,2,94,8493
222,68951.480724106,434,2,11,942
28,68951.480725983,434,1,5,439
222,68951.480729103,434,2,11,942
28,68951.480730441,434,1,5,439
193,68951.480735275,434,4,72,6020
69,68951.480737825,434,1,5,439
222,68951.480739949,434,2,93,7860
326,68951.480743832,434,2,21,1835
193,68951.480748357,434,4,84,7188
69,68951.48075038,434,1,5,439
222,68951.48075594,434,2,93,8162
222,68951.480765694,434,2,11,942
28,68951.480767263,434,1,5,439
326,68951.480771361,434,2,21,1835
193,68951.480776312,434,4,90,7818
69,68951.480778445,434,1,5,439
222,68951.480780419,434,2,94,8368
