syscall,time,process,fields,length,value
230,64193.740939626,666,3,103,8263
77,64193.741045731,666,1,5,440
77,64193.741057165,666,1,5,439
401,64193.7410715,666,2,93,4798
77,64193.741076561,666,1,5,440
77,64193.742152371,666,1,5,439
74,64193.742809158,666,0,0,0
77,64193.742818093,666,1,5,440
77,64193.742825464,666,1,5,439
380,64193.742845174,666,3,93,4900
60,64193.743876454,666,0,0,0
269,64193.743912994,666,2,23,1498
230,64193.743918286,566,3,34,2460
354,64193.743928108,566,0,0,0
269,64193.743931788,566,3,49,3627
230,64193.743947908,666,3,26,2080
230,64193.743952948,666,4,56,4413
269,64193.744054619,666,2,93,7287
230,64193.744060186,566,3,104,8249
354,64193.744086832,566,0,0,0
269,64193.744090416,566,2,91,7143
230,64193.744105409,666,3,26,2131
230,64193.744121321,666,3,103,8157
77,64193.744240114,666,1,5,440
77,64193.744252081,666,1,5,439
401,64193.74426327,666,2,93,4798
77,64193.744268193,666,1,5,440
77,64193.74427082,666,1,5,440
401,64193.744274966,666,2,93,4810
77,64193.744281907,666,1,5,439
77,64193.74432454,666,1,5,439
74,64193.74488259,666,0,0,0
77,64193.744891163,666,1,5,440
77,64193.744945447,666,1,5,439
380,64193.744965753,666,3,93,4952
60,64193.745978683,666,0,0,0
269,64193.746014933,666,2,23,1498
230,64193.746020134,566,3,34,2460
354,64193.746030045,566,0,0,0
269,64193.746033501,566,2,89,6617
230,64193.74604887,666,3,26,2119
230,64193.746053743,666,3,96,7364
77,64193.746157521,666,1,5,440
77,64193.746244979,666,1,5,439
401,64193.746258421,666,2,93,4770
77,64193.746262991,666,1,5,440
77,64193.746265112,666,1,5,440
401,64193.746269478,666,2,93,5179
77,64193.746274646,666,1,5,439
77,64193.74632994,666,1,5,439
74,64193.747334009,666,0,0,0
77,64193.747342498,666,1,5,440
77,64193.747401887,666,1,5,439
380,64193.747421064,666,2,93,5001
60,64193.748952114,666,0,0,0
269,64193.748989375,666,2,23,1498
230,64193.748994857,566,3,34,2460
354,64193.749004774,566,0,0,0
269,64193.749008406,566,2,79,5997
230,64193.749023898,666,3,26,2109
230,64193.749029125,666,3,86,6754
77,64193.749136835,666,1,5,440
77,64193.749148862,666,1,5,439
401,64193.749162903,666,2,93,5179
77,64193.749183552,666,1,5,440
77,64193.74918629,666,1,5,440
401,64193.749190698,666,2,93,4726
77,64193.74923906,666,1,5,439
77,64193.749290561,666,1,5,439
74,64193.750525233,666,0,0,0
77,64193.750533559,666,1,5,440
77,64193.750549944,666,1,5,439
380,64193.7505686,666,2,93,4925
60,64193.751434917,666,0,0,0
269,64193.751469157,666,2,23,1498
230,64193.751474574,566,3,34,2460
354,64193.751484667,566,0,0,0
269,64193.75148845,566,2,92,7194
230,64193.751504235,666,3,26,2143
230,64193.751509023,666,3,103,8115
77,64193.751611976,666,1,5,440
77,64193.751690722,666,1,5,439
401,64193.751700863,666,2,93,4774
77,64193.751705189,666,1,5,440
77,64193.751711062,666,1,5,439
74,64193.75225389,666,0,0,0
77,64193.752262784,666,1,5,440
77,64193.752270159,666,1,5,439
380,64193.752290165,666,2,93,5019
60,64193.753464348,666,0,0,0
269,64193.753500169,666,2,23,1498
230,64193.753505496,566,3,34,2460
354,64193.753515312,566,0,0,0
269,64193.753518685,566,2,92,7130
230,64193.753533768,666,3,26,2127
230,64193.753538669,666,3,103,8183
77,64193.753644347,666,1,5,440
77,64193.753655962,666,1,5,439
401,64193.753669028,666,2,93,4774
77,64193.753674368,666,1,5,440
77,64193.753691643,666,1,5,440
401,64193.753696334,666,3,93,5993
77,64193.753702627,666,1,5,439
77,64193.753779769,666,1,5,439
74,64193.756169635,666,0,0,0
77,64193.756179324,666,1,5,440
77,64193.756195716,666,1,5,439
380,64193.756214706,666,2,93,4897
77,64193.756460321,666,1,19,1351
77,64193.756483138,666,1,5,439
60,64193.75738682,666,0,0,0
269,64193.757423364,666,2,23,1498
230,64193.757428679,566,3,34,2460
354,64193.757438938,566,0,0,0
269,64193.757442616,566,2,92,7313
230,64193.757458092,666,3,26,2140
230,64193.757463304,666,3,103,8455
77,64193.757566745,666,1,5,440
77,64193.757578445,666,1,5,439
401,64193.757592112,666,3,93,5993
77,64193.757597016,666,1,5,440
77,64193.757599723,666,1,5,440
401,64193.757618364,666,2,93,4760
77,64193.757651814,666,1,5,439
77,64193.757703812,666,1,5,439
74,64193.758632565,666,0,0,0
77,64193.758640798,666,1,5,440
77,64193.758655843,666,1,5,439
380,64193.75868123,666,2,93,4960
77,64193.758957384,666,1,19,1351
77,64193.758976539,666,1,5,439
60,64193.759709272,666,0,0,0
269,64193.759744632,666,2,23,1498
230,64193.759749873,566,3,34,2460
354,64193.759759813,566,0,0,0
269,64193.7597634,566,2,90,6902
230,64193.759778888,666,3,26,2120
230,64193.759784004,666,3,97,7648
77,64193.759886475,666,1,5,440
77,64193.759898457,666,1,5,439
401,64193.759909614,666,2,93,4760
77,64193.759914402,666,1,5,440
77,64193.760015424,666,1,5,439
74,64193.760801102,666,0,0,0
77,64193.760809286,666,1,5,440
77,64193.760816361,666,1,5,439
380,64193.760835029,666,2,93,5035
77,64193.762123748,666,1,19,1351
77,64193.762169073,666,1,5,439
60,64193.762218043,666,0,0,0
269,64193.762253459,666,2,23,1498
230,64193.762258861,566,3,34,2460
354,64193.762269299,566,0,0,0
269,64193.762272959,566,2,92,7247
230,64193.762288957,666,3,26,2130
230,64193.762294384,666,3,103,8295
77,64193.762401049,666,1,5,440
77,64193.762427908,666,1,5,439
401,64193.762441552,666,2,93,4760
77,64193.762446413,666,1,5,440
77,64193.762448834,666,1,5,440
401,64193.762464064,666,2,93,4799
77,64193.762470289,666,1,5,439
77,64193.762524592,666,1,5,439
74,64193.763464576,666,0,0,0
77,64193.763473218,666,1,5,440
77,64193.763488451,666,1,5,439
380,64193.763506928,666,2,93,4933
77,64193.763748523,666,1,19,1351
77,64193.763766103,666,1,5,439
60,64193.764477043,666,0,0,0
269,64193.764513748,666,2,23,1498
230,64193.764519403,566,3,34,2460
354,64193.764529857,566,0,0,0
269,64193.764533612,566,2,88,6819
230,64193.764563342,666,3,26,2118
230,64193.764568709,666,3,95,7567
77,64193.764682914,666,1,5,440
77,64193.764694768,666,1,5,439
401,64193.764705513,666,2,93,4768
77,64193.764710757,666,1,5,440
77,64193.764729043,666,1,5,440
401,64193.764733715,666,2,93,5126
77,64193.764740812,666,1,5,439
77,64193.764784749,666,1,5,439
74,64193.765193114,666,0,0,0
77,64193.765201979,666,1,5,440
77,64193.765217402,666,1,5,439
380,64193.765236166,666,2,93,5023
60,64193.766028891,666,0,0,0
269,64193.766065413,666,2,23,1498
230,64193.766071062,566,3,34,2460
354,64193.766081692,566,0,0,0
269,64193.766085287,566,3,89,7746
230,64193.766100936,666,3,26,2119
230,64193.766106226,666,4,96,8493
402,64193.767208126,666,2,95,4990
402,64193.767242144,666,2,95,4989
402,64193.768044815,666,2,95,5152
269,64193.768516306,666,2,93,6806
230,64193.768522579,566,3,104,7768
354,64193.76853866,566,0,0,0
269,64193.768542709,566,3,53,3911
230,64193.768586384,666,3,26,2084
230,64193.768592418,666,4,60,4702
269,64193.768698568,666,2,93,7135
230,64193.768703647,566,3,104,8097
354,64193.768714861,566,0,0,0
269,64193.768717979,566,2,36,2639
230,64193.768741276,666,3,26,2092
230,64193.768745664,666,3,43,3413
269,64193.768822108,666,2,93,7143
230,64193.768826721,566,3,104,8105
354,64193.768845954,566,0,0,0
269,64193.768849152,566,3,64,4988
230,64193.768872246,666,3,26,2095
230,64193.768876547,666,4,71,5768
269,64193.768958581,666,2,93,7135
230,64193.768963146,566,3,104,8097
354,64193.76897325,566,0,0,0
269,64193.768975866,566,3,56,4191
230,64193.7689874,666,3,26,2087
230,64193.768991409,666,4,63,4970
269,64193.769067816,666,2,93,7135
230,64193.769072443,566,3,104,8097
222,64193.769082907,566,2,11,942
240,64193.76908584,566,0,0,0
240,64193.769087021,566,0,0,0
240,64193.7690881,566,0,0,0
269,64193.769090752,566,2,16,1177
309,64193.769097202,566,1,5,439
28,64193.769098945,566,1,5,439
183,64193.769121019,566,4,41,3425
183,64193.769129404,566,4,41,3445
77,64193.769232071,566,1,5,439
77,64193.769232071,566,1,5,439
380,64193.769303258,566,2,93,7959
77,64193.772209696,666,1,19,1351
77,64193.772227689,666,1,5,439
401,64193.772240508,666,2,93,5126
77,64193.772244534,666,1,5,440
77,64193.772307078,666,1,5,439
230,64193.772852654,666,3,26,2092
230,64193.772856989,666,3,23,1951
309,64193.772867881,666,1,5,439
28,64193.772869885,666,1,5,439
74,64193.773738862,666,0,0,0
77,64193.775234566,666,1,19,1351
77,64193.812438512,666,1,5,439
401,64193.812464091,666,2,93,5126
77,64193.812471676,666,1,5,440
77,64193.812478965,666,1,5,439
258,64193.812603989,666,0,0,0
77,64193.812610225,666,1,5,440
77,64193.812632074,666,1,5,439
258,64193.812650785,666,0,0,0
77,64193.813484146,666,1,19,1351
77,64193.813488275,666,1,5,439
74,64193.813934014,666,0,0,0
77,64193.822153032,666,1,19,1351
77,64193.96604336,666,1,5,439
124,64193.97254434,666,0,0,0
124,64193.972573168,666,0,0,0
124,64193.972586499,666,0,0,0
124,64193.97261558,666,0,0,0
124,64193.972626393,666,0,0,0
124,64193.972636871,666,0,0,0
124,64193.972648878,666,0,0,0
77,64193.976264582,666,1,19,1351
77,64194.11222089,666,1,5,439
124,64194.122452726,666,0,0,0
124,64194.122479873,666,0,0,0
77,64194.122493029,666,1,19,1351
77,64194.204563558,666,1,5,439
185,64194.214579403,666,1,5,439
108,64194.214615423,666,0,0,0
251,64194.214624795,666,0,0,0
77,64194.214742979,666,1,19,1351
77,64194.224976608,666,1,5,439
124,64194.233518068,666,0,0,0
77,64194.235183689,666,1,19,1351
77,64194.482179728,666,1,5,439
401,64194.483459635,666,2,96,5052
401,64194.483560306,666,2,95,4983
124,64194.483863024,666,0,0,0
124,64194.483885769,666,0,0,0
124,64194.483897703,666,0,0,0
124,64194.483909975,666,0,0,0
124,64194.483921467,666,0,0,0
124,64194.483932376,666,0,0,0
124,64194.483942735,666,0,0,0
77,64194.483952027,666,1,19,1351
77,64194.483955447,666,1,5,439
74,64194.493360043,666,0,0,0
126,64194.493399232,666,0,0,0
124,64194.49340603,666,0,0,0
126,64194.493458353,666,0,0,0
124,64194.493462626,666,0,0,0
126,64194.493496461,666,0,0,0
124,64194.493500671,666,0,0,0
126,64194.493530721,666,0,0,0
124,64194.493532248,666,0,0,0
126,64194.49356635,666,0,0,0
124,64194.493583521,666,0,0,0
126,64194.493602587,666,0,0,0
124,64194.493604148,666,0,0,0
126,64194.493622161,666,0,0,0
124,64194.493623684,666,0,0,0
126,64194.493640701,666,0,0,0
124,64194.49364211,666,0,0,0
126,64194.493660274,666,0,0,0
124,64194.493661637,666,0,0,0
126,64194.493679566,666,0,0,0
124,64194.493680832,666,0,0,0
126,64194.493700016,666,0,0,0
124,64194.493701832,666,0,0,0
126,64194.493723464,666,0,0,0
124,64194.493725192,666,0,0,0
126,64194.493745721,666,0,0,0
124,64194.493746999,666,0,0,0
126,64194.493764848,666,0,0,0
124,64194.493766375,666,0,0,0
126,64194.493787103,666,0,0,0
124,64194.493788979,666,0,0,0
126,64194.493815289,666,0,0,0
124,64194.493816817,666,0,0,0
126,64194.493836244,666,0,0,0
124,64194.493837861,666,0,0,0
126,64194.493856267,666,0,0,0
124,64194.493857705,666,0,0,0
126,64194.493876975,666,0,0,0
124,64194.49387853,666,0,0,0
126,64194.493897456,666,0,0,0
124,64194.493899024,666,0,0,0
126,64194.493916915,666,0,0,0
124,64194.493918241,666,0,0,0
126,64194.493936722,666,0,0,0
124,64194.493938313,666,0,0,0
126,64194.493955981,666,0,0,0
124,64194.493957504,666,0,0,0
126,64194.493979854,666,0,0,0
124,64194.493981429,666,0,0,0
126,64194.494006358,666,0,0,0
124,64194.494007907,666,0,0,0
126,64194.494027626,666,0,0,0
124,64194.494029702,666,0,0,0
126,64194.494048156,666,0,0,0
124,64194.494049682,666,0,0,0
126,64194.494069411,666,0,0,0
124,64194.494070787,666,0,0,0
126,64194.494089335,666,0,0,0
124,64194.494090738,666,0,0,0
126,64194.49410917,666,0,0,0
124,64194.494110733,666,0,0,0
126,64194.494129609,666,0,0,0
124,64194.494131015,666,0,0,0
74,64194.495391539,666,0,0,0
77,64194.495678915,666,1,19,1351
77,64194.49568364,666,1,5,439
74,64194.497803882,666,0,0,0
74,64194.498549685,666,0,0,0
74,64194.498991727,666,0,0,0
258,64194.499000675,666,0,0,0
193,64194.499034494,666,4,109,9288
58,64194.499047011,666,1,24,1796
84,64194.499057622,666,2,26,2362
150,64194.499075777,666,2,28,2553
126,64194.499126379,666,0,0,0
124,64194.499130553,666,0,0,0
126,64194.499189151,666,0,0,0
124,64194.499192164,666,0,0,0
126,64194.499220092,666,0,0,0
124,64194.499221959,666,0,0,0
126,64194.499243904,666,0,0,0
124,64194.499262589,666,0,0,0
126,64194.499287249,666,0,0,0
124,64194.499289519,666,0,0,0
126,64194.499316657,666,0,0,0
124,64194.499318999,666,0,0,0
126,64194.499342856,666,0,0,0
124,64194.499344558,666,0,0,0
126,64194.499367462,666,0,0,0
124,64194.499369594,666,0,0,0
126,64194.499390645,666,0,0,0
124,64194.499392231,666,0,0,0
126,64194.499412116,666,0,0,0
124,64194.499413757,666,0,0,0
126,64194.499432061,666,0,0,0
124,64194.49943368,666,0,0,0
126,64194.499452452,666,0,0,0
124,64194.499454207,666,0,0,0
126,64194.499475354,666,0,0,0
124,64194.4994772,666,0,0,0
126,64194.499501195,666,0,0,0
124,64194.499502847,666,0,0,0
126,64194.499523296,666,0,0,0
124,64194.499524956,666,0,0,0
126,64194.499544482,666,0,0,0
124,64194.499546158,666,0,0,0
126,64194.499565738,666,0,0,0
124,64194.499567476,666,0,0,0
126,64194.499587204,666,0,0,0
124,64194.499589057,666,0,0,0
126,64194.499609513,666,0,0,0
124,64194.499611466,666,0,0,0
126,64194.499647003,666,0,0,0
124,64194.499648784,666,0,0,0
126,64194.499668015,666,0,0,0
124,64194.499670224,666,0,0,0
126,64194.49968935,666,0,0,0
124,64194.499690967,666,0,0,0
126,64194.499711303,666,0,0,0
124,64194.499713099,666,0,0,0
126,64194.499732872,666,0,0,0
124,64194.499734355,666,0,0,0
126,64194.499752247,666,0,0,0
124,64194.49975398,666,0,0,0
126,64194.499773205,666,0,0,0
124,64194.499774743,666,0,0,0
126,64194.499793051,666,0,0,0
124,64194.499794655,666,0,0,0
126,64194.499813545,666,0,0,0
124,64194.499815288,666,0,0,0
126,64194.499834198,666,0,0,0
124,64194.499835764,666,0,0,0
126,64194.499854258,666,0,0,0
124,64194.499855831,666,0,0,0
126,64194.499873486,666,0,0,0
124,64194.499875037,666,0,0,0
126,64194.499892918,666,0,0,0
124,64194.499894438,666,0,0,0
126,64194.499912439,666,0,0,0
124,64194.499913917,666,0,0,0
126,64194.499931837,666,0,0,0
124,64194.49993328,666,0,0,0
126,64194.499951585,666,0,0,0
124,64194.499953106,666,0,0,0
126,64194.499971169,666,0,0,0
124,64194.499972652,666,0,0,0
126,64194.499990665,666,0,0,0
124,64194.499992368,666,0,0,0
126,64194.500010454,666,0,0,0
124,64194.500011953,666,0,0,0
126,64194.500030514,666,0,0,0
124,64194.500032046,666,0,0,0
126,64194.500049568,666,0,0,0
124,64194.500051109,666,0,0,0
126,64194.500070451,666,0,0,0
124,64194.50007206,666,0,0,0
74,64194.501913298,666,0,0,0
74,64194.503471411,666,0,0,0
74,64194.50488325,666,0,0,0
77,64194.505716018,666,1,19,1351
77,64194.505838437,666,1,5,439
401,64194.505861562,666,2,93,5126
77,64194.505870326,666,1,5,440
77,64194.505874308,666,1,5,440
401,64194.505880963,666,2,93,4726
77,64194.505895385,666,1,5,439
77,64194.507047809,666,1,5,439
74,64194.507064184,666,0,0,0
77,64194.507518154,666,1,19,1351
77,64194.511441068,666,1,5,439
74,64194.51165497,666,0,0,0
77,64194.511667072,666,1,5,440
77,64194.5116823,666,1,5,440
74,64194.511688304,666,0,0,0
77,64194.511701626,666,1,5,439
77,64194.511703358,666,1,5,439
401,64194.511730445,666,2,93,4726
77,64194.511865273,666,1,19,1351
77,64194.513469212,666,1,5,439
258,64194.5134953,666,0,0,0
74,64194.513588216,666,0,0,0
77,64194.51359729,666,1,5,440
77,64194.542661752,666,1,5,439
40,64194.542742443,666,1,5,439
77,64194.542772723,666,1,19,1351
77,64194.982372207,666,1,5,439
124,64194.984421113,666,0,0,0
124,64194.984447315,666,0,0,0
124,64194.984460896,666,0,0,0
124,64194.984474748,666,0,0,0
124,64194.984487632,666,0,0,0
124,64194.984499473,666,0,0,0
77,64194.992635389,666,1,19,1351
77,64194.992644805,666,1,5,439
124,64194.999850127,666,0,0,0
124,64194.999872686,666,0,0,0
124,64194.999982214,666,0,0,0
77,64195.002872005,666,1,19,1351
77,64195.002881802,666,1,5,439
124,64195.011950628,666,0,0,0
77,64195.013126907,666,1,19,1351
77,64195.207952284,666,1,5,439
185,64195.214900009,666,1,5,439
108,64195.21493504,666,0,0,0
251,64195.214943269,666,0,0,0
77,64195.218175576,666,1,19,1351
77,64195.492175107,666,1,5,439
124,64195.492203283,666,0,0,0
124,64195.492228726,666,0,0,0
124,64195.492241763,666,0,0,0
124,64195.492254531,666,0,0,0
124,64195.492265915,666,0,0,0
124,64195.49227724,666,0,0,0
77,64195.492287548,666,1,19,1351
77,64195.492324058,666,1,5,439
124,64195.499982526,666,0,0,0
124,64195.500009886,666,0,0,0
124,64195.500108134,666,0,0,0
77,64195.502522174,666,1,19,1351
77,64195.502531312,666,1,5,439
124,64195.512699381,666,0,0,0
77,64195.513354352,666,1,19,1351
77,64195.533651168,666,1,5,439
40,64195.543961205,666,1,5,439
77,64195.54400505,666,1,19,1351
77,64195.984510801,666,1,5,439
124,64195.992414632,666,0,0,0
124,64195.992437629,666,0,0,0
124,64195.992449807,666,0,0,0
124,64195.992460038,666,0,0,0
124,64195.992469984,666,0,0,0
124,64195.992479343,666,0,0,0
77,64195.993303253,666,1,19,1351
77,64195.994733157,666,1,5,439
124,64196.000227413,666,0,0,0
124,64196.0002509,666,0,0,0
124,64196.000261263,666,0,0,0
77,64196.004978678,666,1,19,1351
77,64196.004988417,666,1,5,439
124,64196.013295985,666,0,0,0
77,64196.015041572,666,1,19,1351
77,64196.211850502,666,1,5,439
185,64196.215189122,666,1,5,439
108,64196.215224942,666,0,0,0
251,64196.215233478,666,0,0,0
77,64196.22208608,666,1,19,1351
77,64196.502199975,666,1,5,439
401,64196.502302555,666,2,95,4887
124,64196.502442751,666,0,0,0
124,64196.502467557,666,0,0,0
124,64196.502481867,666,0,0,0
124,64196.502494357,666,0,0,0
124,64196.502506279,666,0,0,0
124,64196.502517614,666,0,0,0
77,64196.502528504,666,1,19,1351
77,64196.502531714,666,1,5,439
124,64196.502545968,666,0,0,0
124,64196.50255798,666,0,0,0
124,64196.502651852,666,0,0,0
77,64196.502671317,666,1,19,1351
77,64196.502674712,666,1,5,439
74,64196.506071321,666,0,0,0
126,64196.506119103,666,0,0,0
124,64196.506134262,666,0,0,0
74,64196.507631735,666,0,0,0
124,64196.51338171,666,0,0,0
77,64196.513399283,666,1,19,1351
77,64196.513402784,666,1,5,439
401,64196.513451658,666,2,93,4726
74,64196.515031126,666,0,0,0
77,64196.523849277,666,1,19,1351
77,64196.5354075,666,1,5,439
40,64196.545171374,666,1,5,439
77,64196.545528485,666,1,19,1351
77,64197.000051161,666,1,5,439
124,64197.002662344,666,0,0,0
124,64197.00268487,666,0,0,0
124,64197.00269617,666,0,0,0
124,64197.00270652,666,0,0,0
124,64197.002716113,666,0,0,0
124,64197.002725705,666,0,0,0
124,64197.002734642,666,0,0,0
124,64197.002841366,666,0,0,0
77,64197.003670839,666,1,19,1351
77,64197.003680478,666,1,5,439
124,64197.007898556,666,0,0,0
77,64197.010271096,666,1,19,1351
77,64197.010280862,666,1,5,439
124,64197.013516635,666,0,0,0
