syscall,time,process,fields,length,value
77,62378.354433814,1098,1,5,439
40,62378.354436274,1098,1,5,439
216,62378.365124478,1098,0,0,0
40,62378.365128194,1098,1,5,439
77,62378.374357008,666,1,19,1351
77,62378.374362108,666,1,5,439
216,62378.374374255,1098,0,0,0
77,62378.374414564,666,1,19,1351
77,62378.374420418,666,1,5,439
216,62378.384370006,1098,0,0,0
40,62378.384373689,1098,1,5,439
77,62378.394354014,666,1,19,1351
77,62378.394358794,666,1,5,439
216,62378.394370713,1098,0,0,0
40,62378.39437425,1098,1,5,439
216,62378.394410395,1098,0,0,0
40,62378.394473438,666,1,5,439
77,62378.394509195,1098,1,5,440
77,62378.394514728,1098,1,5,439
40,62378.394517207,1098,1,5,439
77,62378.405067265,666,1,19,1351
77,62378.405072676,666,1,5,439
216,62378.405092829,1098,0,0,0
40,62378.405097169,1098,1,5,439
77,62378.42438195,666,1,19,1351
77,62378.424389145,666,1,5,439
216,62378.424406888,1098,0,0,0
40,62378.424413635,1098,1,5,439
216,62378.424441593,1098,0,0,0
77,62378.424452117,1098,1,5,440
77,62378.424495787,1098,1,5,439
40,62378.424499113,1098,1,5,439
216,62378.434588123,1098,0,0,0
77,62378.43713395,1098,1,5,439
77,62378.43713395,1098,1,5,439
258,62378.437138101,1098,0,0,0
77,62378.437147018,1098,1,5,439
77,62378.437148598,1098,1,5,439
40,62378.437151848,1098,1,5,439
216,62378.438061738,1098,0,0,0
77,62378.4381027,1098,1,21,1542
77,62378.438146222,1098,1,21,1542
43,62378.438836188,566,22,382,32045
13,62378.441535788,566,4,48,3818
5,62378.441591459,566,2,38,3222
5,62378.441598175,566,2,38,3213
193,62378.441619313,566,4,85,6933
69,62378.441624556,566,1,5,439
163,62378.441631168,566,4,48,3852
28,62378.441633703,566,1,5,439
5,62378.441641938,566,2,38,3222
193,62378.441656406,566,4,127,10629
222,62378.441662229,566,2,93,5010
69,62378.441666368,566,1,5,439
163,62378.441670463,566,4,48,3849
163,62378.441682529,566,4,48,3868
168,62378.441690571,566,0,0,0
163,62378.441697945,566,4,50,3957
163,62378.441707709,566,4,50,3963
28,62378.441719367,566,1,5,439
5,62378.441734968,566,2,38,3222
193,62378.441747736,566,4,117,9603
222,62378.441752185,566,2,93,4916
69,62378.441756134,566,1,5,439
163,62378.441762931,566,4,51,3996
168,62378.441768497,566,0,0,0
163,62378.441772656,566,4,51,4009
28,62378.441789062,566,1,5,439
5,62378.441801248,566,2,38,3222
193,62378.441813323,566,4,131,10795
222,62378.441817675,566,2,93,4882
69,62378.441821595,566,1,5,439
163,62378.441828096,566,4,51,4014
168,62378.441833253,566,0,0,0
163,62378.441837523,566,4,51,3993
28,62378.441856135,566,1,5,439
5,62378.441870634,566,2,38,3222
193,62378.441882089,566,4,137,11465
222,62378.441886465,566,2,93,4942
69,62378.441889869,566,1,5,439
163,62378.441899912,566,4,51,4033
168,62378.441904346,566,0,0,0
163,62378.441909293,566,4,51,4017
163,62378.441918608,566,4,51,4020
28,62378.441931794,566,1,5,439
5,62378.441949488,566,2,38,3222
193,62378.441960586,566,4,117,9561
222,62378.441964459,566,2,93,4891
69,62378.4419682,566,1,5,439
163,62378.441973853,566,4,51,4000
168,62378.441978096,566,0,0,0
163,62378.441982238,566,4,51,4014
28,62378.441998117,566,1,5,439
5,62378.442009397,566,2,38,3222
193,62378.442022693,566,4,127,10693
222,62378.442026848,566,2,93,4932
69,62378.44203007,566,1,5,439
163,62378.442034786,566,4,51,3990
168,62378.44203842,566,0,0,0
163,62378.442042369,566,4,51,4004
28,62378.442058902,566,1,5,439
5,62378.442073798,566,2,38,3222
193,62378.44208585,566,4,123,10239
222,62378.442089728,566,2,93,4930
69,62378.442093024,566,1,5,439
163,62378.442097458,566,4,51,4005
163,62378.442105424,566,4,51,4032
168,62378.442108839,566,0,0,0
163,62378.442112819,566,4,51,3992
28,62378.442128788,566,1,5,439
5,62378.442143712,566,2,38,3222
193,62378.442157549,566,4,133,10971
222,62378.442162183,566,2,93,4861
69,62378.442165863,566,1,5,439
163,62378.442171866,566,4,51,4001
168,62378.442178113,566,0,0,0
163,62378.442183638,566,4,51,4030
163,62378.442193933,566,4,51,4015
28,62378.442205185,566,1,5,439
5,62378.442224139,566,2,38,3222
193,62378.442236052,566,4,115,9371
222,62378.442239822,566,2,93,4918
69,62378.442243197,566,1,5,439
163,62378.442248775,566,4,51,4006
168,62378.442253209,566,0,0,0
163,62378.442256978,566,4,52,4036
28,62378.442273297,566,1,5,439
5,62378.44228799,566,2,38,3222
193,62378.442298312,566,4,123,10165
222,62378.442302538,566,2,93,4936
69,62378.442305971,566,1,5,439
163,62378.442315508,566,4,52,4072
168,62378.442320621,566,0,0,0
163,62378.44232474,566,4,52,4062
28,62378.442339591,566,1,5,439
5,62378.44235308,566,2,38,3222
193,62378.442365193,566,4,115,9351
222,62378.442369237,566,2,93,4989
69,62378.442372641,566,1,5,439
163,62378.44238993,566,4,52,4088
168,62378.442395537,566,0,0,0
163,62378.442401385,566,4,52,4064
163,62378.442411662,566,4,52,4072
28,62378.442424089,566,1,5,439
163,62378.442479181,566,4,52,4070
163,62378.442507384,566,4,52,4070
399,62378.442515794,566,0,0,0
168,62378.442653042,566,0,0,0
168,62378.442668009,566,0,0,0
168,62378.442698999,566,0,0,0
168,62378.443538332,566,0,0,0
168,62378.44364156,566,0,0,0
168,62378.443654895,566,0,0,0
168,62378.443740577,566,0,0,0
168,62378.443757192,566,0,0,0
168,62378.444166443,566,0,0,0
168,62378.444245259,566,0,0,0
168,62378.444259302,566,0,0,0
77,62378.450254135,666,1,19,1351
77,62378.450259024,666,1,5,439
185,62378.450271537,666,1,5,439
108,62378.450303545,666,0,0,0
251,62378.450309576,666,0,0,0
168,62378.450615187,566,0,0,0
168,62378.45062627,566,0,0,0
183,62378.45063947,566,4,41,3433
273,62378.450646176,566,0,0,0
271,62378.450648094,566,0,0,0
240,62378.450659818,566,0,0,0
240,62378.450661218,566,0,0,0
242,62378.450663007,566,0,0,0
107,62378.450673843,566,3,24,1752
13,62378.450799329,566,4,52,4029
13,62378.450804071,566,4,52,4034
77,62378.450911192,566,1,5,439
77,62378.450969558,566,1,5,439
127,62378.451029823,566,1,15,1103
33,62378.451039631,566,1,10,757
28,62378.451042744,566,1,5,439
326,62378.451104868,566,2,31,2543
326,62378.451117153,566,2,28,2571
193,62378.451131858,566,4,74,6305
69,62378.451141116,566,1,5,439
222,62378.451151239,566,2,94,7763
193,62378.451190638,566,4,113,9283
69,62378.451194317,566,1,5,439
85,62378.451229223,566,1,7,539
85,62378.451238852,566,1,5,439
28,62378.451242316,566,1,5,439
326,62378.451266899,566,2,39,3588
193,62378.451274341,566,4,96,8340
69,62378.451278245,566,1,5,439
222,62378.451285511,566,2,55,5174
222,62378.451292137,566,2,11,942
28,62378.45129728,566,1,5,439
326,62378.451308943,566,2,38,3522
193,62378.45131528,566,4,94,8208
69,62378.451318534,566,1,5,439
222,62378.451322068,566,2,94,7623
222,62378.451326382,566,2,11,942
28,62378.451328255,566,1,5,439
222,62378.451332109,566,2,11,942
28,62378.451333697,566,1,5,439
326,62378.451339938,566,2,33,2725
326,62378.451356612,566,2,38,3262
89,62378.451360835,566,1,12,1065
319,62378.45138237,566,1,9,634
29,62378.451399373,566,2,61,4908
28,62378.451403087,566,1,5,439
319,62378.451411073,566,1,9,634
29,62378.4514158,566,2,61,4908
28,62378.451418173,566,1,5,439
193,62378.451439998,566,4,89,7583
69,62378.45144469,566,1,5,439
222,62378.451448565,566,2,93,8248
222,62378.451456239,566,2,11,942
28,62378.451458311,566,1,5,439
193,62378.45147264,566,4,85,6933
69,62378.451475413,566,1,5,439
163,62378.451481117,566,4,52,4056
28,62378.451482668,566,1,5,439
5,62378.451491263,566,2,38,3222
193,62378.451503562,566,4,133,11303
222,62378.451507287,566,2,93,4958
69,62378.45151052,566,1,5,439
163,62378.45151897,566,4,52,4054
168,62378.451526628,566,0,0,0
163,62378.451533981,566,4,52,4071
28,62378.45155206,566,1,5,439
5,62378.451568813,566,2,38,3222
193,62378.451582219,566,4,119,9809
222,62378.451586675,566,2,93,5001
69,62378.451590314,566,1,5,439
163,62378.451597245,566,4,52,4062
168,62378.45160393,566,0,0,0
163,62378.451609914,566,4,52,4063
163,62378.451620327,566,4,52,4060
28,62378.451631386,566,1,5,439
168,62378.451667106,566,0,0,0
168,62378.45167663,566,0,0,0
183,62378.451687023,566,4,41,3437
193,62378.451706847,566,4,85,6933
69,62378.451710628,566,1,5,439
163,62378.451714586,566,4,52,4058
28,62378.451716396,566,1,5,439
5,62378.451724125,566,2,38,3222
193,62378.451735205,566,4,127,10675
222,62378.451739223,566,2,93,4874
69,62378.451742647,566,1,5,439
163,62378.451749959,566,4,52,4047
168,62378.451755798,566,0,0,0
163,62378.451759665,566,4,52,4068
28,62378.451776661,566,1,5,439
5,62378.451791646,566,2,38,3222
193,62378.451804153,566,4,131,11077
222,62378.451807722,566,2,93,4875
69,62378.451811214,566,1,5,439
163,62378.45181731,566,4,52,4049
168,62378.451822675,566,0,0,0
163,62378.451827816,566,4,52,4057
163,62378.451837347,566,4,52,4063
28,62378.451847811,566,1,5,439
168,62378.451874843,566,0,0,0
168,62378.451885489,566,0,0,0
183,62378.451895445,566,4,41,3433
193,62378.451914139,566,4,75,6197
148,62378.451921791,566,1,5,439
69,62378.451927225,566,1,5,439
163,62378.451931978,566,4,52,4069
148,62378.451933695,566,1,8,595
183,62378.451947126,566,4,41,3433
28,62378.45194962,566,1,5,439
380,62378.451991574,566,2,17,1573
380,62378.451996139,566,2,85,7819
380,62378.451999837,566,2,12,989
69,62378.452010022,566,1,5,439
163,62378.452015921,566,4,52,4034
77,62378.452066441,566,1,5,439
77,62378.45235365,566,1,5,439
341,62378.452365765,566,0,0,0
77,62378.452409748,566,1,5,439
77,62378.453966156,566,1,5,439
319,62378.453979978,566,1,9,634
29,62378.453992631,566,2,61,4908
28,62378.45399598,566,1,5,439
319,62378.45400392,566,1,9,634
29,62378.454008861,566,2,61,4908
28,62378.454010986,566,1,5,439
193,62378.454030489,566,4,85,6933
69,62378.454034285,566,1,5,439
163,62378.454039603,566,4,52,4053
28,62378.454041037,566,1,5,439
5,62378.454049495,566,2,38,3222
193,62378.454054823,566,4,104,8377
326,62378.454057883,566,2,52,4226
193,62378.454060704,566,4,97,7899
326,62378.45406327,566,2,45,3748
193,62378.454066427,566,4,100,7991
326,62378.454068881,566,2,48,3840
193,62378.454072129,566,4,93,7513
326,62378.454076776,566,2,32,2777
193,62378.454081463,566,4,108,8770
326,62378.454084177,566,2,56,4619
193,62378.454088279,566,4,101,8292
326,62378.454090941,566,2,49,4141
193,62378.454094542,566,4,104,8384
326,62378.45409722,566,2,52,4233
193,62378.454100647,566,4,97,7906
326,62378.454104783,566,2,36,3170
193,62378.454108004,566,4,87,6919
326,62378.454110362,566,2,35,2768
193,62378.454112822,566,4,80,6441
326,62378.454114974,566,2,28,2290
193,62378.454118023,566,4,83,6533
326,62378.454120166,566,2,31,2382
193,62378.454123319,566,4,76,6055
326,62378.454126652,566,2,15,1319
193,62378.454129889,566,4,91,7312
326,62378.454132342,566,2,39,3161
193,62378.454134988,566,4,84,6834
326,62378.45413732,566,2,32,2683
193,62378.454141191,566,4,87,6926
326,62378.454143513,566,2,35,2775
193,62378.454146824,566,4,80,6448
326,62378.454150258,566,2,19,1712
183,62378.454161766,566,4,41,3426
193,62378.454183066,566,4,70,5616
240,62378.454189527,566,0,0,0
163,62378.454200931,566,4,52,4083
13,62378.454283576,566,4,52,4051
77,62378.459942691,666,1,19,1351
77,62378.459965631,666,1,5,439
326,62378.460085277,566,2,50,4582
193,62378.460103359,566,4,118,10327
222,62378.460124572,566,5,94,7652
28,62378.46012755,566,1,5,439
77,62378.460981867,566,1,5,439
77,62378.460981867,566,1,5,439
100,62378.461002744,566,0,0,0
319,62378.461017664,566,1,9,634
29,62378.461046775,566,2,74,6182
207,62378.461058267,666,2,15,1174
3,62378.461075472,666,5,177,14724
77,62378.461094782,666,1,5,440
77,62378.461107681,666,1,5,439
298,62378.461295369,666,0,0,0
112,62378.461320999,666,0,0,0
298,62378.461343238,666,0,0,0
100,62378.461360371,666,0,0,0
269,62378.461413664,666,2,90,6272
230,62378.4614209,666,3,32,2501
298,62378.46145298,566,0,0,0
298,62378.461455232,566,0,0,0
230,62378.461461971,566,3,101,7234
269,62378.461506842,566,2,93,5590
209,62378.461512112,666,2,16,1227
230,62378.461516165,666,3,26,2092
230,62378.461519537,666,3,104,6790
269,62378.461573551,666,2,17,1224
269,62378.461615126,666,2,23,1498
230,62378.461630623,666,3,32,2501
230,62378.461649698,566,3,40,2742
240,62378.461655136,566,0,0,0
240,62378.461656682,566,0,0,0
240,62378.461658214,566,0,0,0
240,62378.461659743,566,0,0,0
127,62378.461664919,566,1,15,1103
269,62378.461672887,566,2,49,4297
209,62378.461676657,666,2,16,1227
230,62378.461679746,666,3,26,2079
230,62378.461691321,666,3,56,5084
269,62378.461834524,666,2,92,6925
230,62378.461853721,666,3,32,2501
230,62378.46186982,566,3,103,7887
222,62378.461900148,566,2,94,8208
269,62378.461916838,566,2,34,2350
209,62378.461921969,666,2,16,1227
230,62378.461925701,666,3,26,2092
230,62378.461930237,666,3,41,3133
269,62378.461972185,666,2,69,3949
230,62378.461982088,666,3,32,2501
230,62378.461996745,566,3,80,4911
269,62378.462006411,566,2,18,1377
209,62378.462009974,666,2,16,1227
230,62378.46201276,666,3,26,2092
230,62378.462016589,666,3,25,2151
269,62378.462085406,666,2,30,1951
230,62378.462091489,666,3,32,2501
230,62378.462104632,566,3,41,2913
354,62378.462119603,566,0,0,0
269,62378.462125331,566,2,93,8025
209,62378.462128997,666,2,16,1227
230,62378.462132186,666,3,26,2092
230,62378.462136101,666,3,104,9163
326,62378.463717972,666,2,63,5300
77,62378.463772251,666,1,5,440
77,62378.46876746,666,1,5,439
401,62378.468798991,666,2,94,4890
77,62378.468807886,666,1,5,440
77,62378.468811917,666,1,5,440
401,62378.468826913,666,2,94,5006
77,62378.468835009,666,1,5,439
77,62378.47181731,666,1,5,439
74,62378.472255568,666,0,0,0
77,62378.472267294,666,1,5,440
77,62378.472290542,666,1,5,439
326,62378.472343502,666,2,34,2925
193,62378.472391518,666,4,129,10752
58,62378.472401038,666,1,24,1788
84,62378.4724074,666,2,26,2362
150,62378.472417614,666,2,28,2553
401,62378.472542157,666,2,96,4890
77,62378.472879642,666,1,19,1351
77,62378.472892831,666,1,5,439
401,62378.472908161,666,2,93,5585
77,62378.472914623,666,1,5,440
77,62378.473991183,666,1,5,439
74,62378.4743678,666,0,0,0
74,62378.474393028,666,0,0,0
49,62378.474431766,666,0,0,0
49,62378.474455355,666,0,0,0
401,62378.474486508,666,2,95,4900
77,62378.474623708,666,1,19,1351
77,62378.476810004,666,1,5,439
74,62378.476867725,666,0,0,0
326,62378.476899567,666,2,54,4715
28,62378.476909074,666,1,5,439
77,62378.477118601,666,1,5,440
77,62378.477132775,666,1,5,439
401,62378.477152367,666,2,94,5616
77,62378.477158467,666,1,5,440
77,62378.47716131,666,1,5,440
401,62378.477167067,666,2,93,5177
77,62378.477181026,666,1,5,439
77,62378.478273535,666,1,5,439
74,62378.478710305,666,0,0,0
77,62378.478720629,666,1,5,440
77,62378.478873185,666,1,5,439
401,62378.478887564,666,2,94,5238
77,62378.478892931,666,1,5,440
77,62378.478895788,666,1,5,440
401,62378.478901064,666,2,93,4976
77,62378.478908206,666,1,5,439
77,62378.48445114,666,1,5,439
74,62378.484908428,666,0,0,0
77,62378.484918669,666,1,5,440
77,62378.485441678,666,1,5,439
401,62378.485460638,666,2,93,4976
77,62378.485466632,666,1,5,440
77,62378.485469502,666,1,5,440
401,62378.485480662,666,2,94,4889
77,62378.485488807,666,1,5,439
77,62378.486213697,666,1,5,439
74,62378.48681803,666,0,0,0
77,62378.486828946,666,1,5,440
77,62378.487055672,666,1,5,439
401,62378.487069885,666,2,94,5183
77,62378.487075128,666,1,5,440
77,62378.487077969,666,1,5,440
401,62378.487083172,666,2,93,4796
77,62378.487090207,666,1,5,439
77,62378.487140833,666,1,5,439
74,62378.487689566,666,0,0,0
77,62378.487699682,666,1,5,440
77,62378.48771879,666,1,5,439
13,62378.488431083,666,4,56,4239
77,62378.488955061,666,1,5,440
77,62378.488971095,666,1,5,439
401,62378.488988327,666,2,94,4981
77,62378.4889946,666,1,5,440
77,62378.488997765,666,1,5,440
401,62378.489003411,666,2,94,5877
401,62378.489008073,666,2,93,4796
77,62378.4890166,666,1,5,439
77,62378.489072395,666,1,5,439
74,62378.490136007,666,0,0,0
77,62378.490146592,666,1,5,440
77,62378.490167508,666,1,5,439
380,62378.490208117,666,3,93,4969
60,62378.491756304,666,0,0,0
77,62378.491790559,666,1,5,440
77,62378.491807238,666,1,5,439
258,62378.491832568,666,0,0,0
77,62378.491842511,666,1,5,440
77,62378.491851948,666,1,5,439
258,62378.491877658,666,0,0,0
77,62378.491885974,666,1,5,440
77,62378.491894889,666,1,5,439
258,62378.491917175,666,0,0,0
77,62378.491926026,666,1,5,440
77,62378.49197747,666,1,5,439
258,62378.491982809,666,0,0,0
77,62378.491998342,666,1,5,440
77,62378.49200934,666,1,5,439
401,62378.492021779,666,2,93,4878
77,62378.492027083,666,1,5,440
77,62378.492034857,666,1,5,439
74,62378.492637272,666,0,0,0
77,62378.492647783,666,1,5,440
77,62378.492656445,666,1,5,439
269,62378.492744127,666,2,23,1498
230,62378.492751548,566,3,34,2460
354,62378.492765952,566,0,0,0
269,62378.492771021,566,3,50,3676
230,62378.49280878,666,3,26,2081
230,62378.492815936,666,4,57,4461
269,62378.493003235,666,2,93,7291
230,62378.493010114,566,3,104,8253
69,62378.493033444,566,1,5,439
354,62378.493050411,566,0,0,0
269,62378.493055437,566,2,92,7140
230,62378.493077089,666,3,26,2129
230,62378.493083128,666,3,103,8078
77,62378.493921778,666,1,5,440
77,62378.493938373,666,1,5,439
401,62378.493953229,666,2,93,4878
77,62378.493959359,666,1,5,440
77,62378.493962508,666,1,5,440
401,62378.493967976,666,2,93,4770
77,62378.493977038,666,1,5,439
77,62378.494391006,666,1,5,439
74,62378.494596601,666,0,0,0
77,62378.494607185,666,1,5,440
77,62378.494625884,666,1,5,439
380,62378.494659757,666,2,93,4923
60,62378.495997422,666,0,0,0
269,62378.496045781,666,2,23,1498
230,62378.496052762,566,3,34,2460
354,62378.496066102,566,0,0,0
269,62378.496070873,566,2,92,6882
230,62378.496104604,666,3,26,2128
230,62378.496111238,666,3,103,7955
77,62378.496211062,666,1,5,440
77,62378.496415562,666,1,5,439
401,62378.496433689,666,2,94,4830
77,62378.496440084,666,1,5,440
77,62378.496440084,666,1,5,440
401,62378.496450213,666,2,94,4988
77,62378.496457485,666,1,5,439
77,62378.496514029,666,1,5,439
258,62378.496520567,666,0,0,0
258,62378.49652508,666,0,0,0
77,62378.496530603,666,1,5,440
77,62378.496731254,666,1,5,439
258,62378.496768983,666,0,0,0
258,62378.496822109,666,0,0,0
77,62378.496828737,666,1,5,440
77,62378.496852186,666,1,5,439
258,62378.496897981,666,0,0,0
258,62378.496933947,666,0,0,0
77,62378.49693859,666,1,5,440
77,62378.496959821,666,1,5,439
258,62378.496963334,666,0,0,0
77,62378.497019442,666,1,5,440
77,62378.497031734,666,1,5,439
401,62378.497045097,666,2,93,5132
77,62378.497050227,666,1,5,440
77,62378.497050227,666,1,5,440
401,62378.497054958,666,2,93,4796
77,62378.497061593,666,1,5,439
77,62378.497063338,666,1,5,439
74,62378.497989976,666,0,0,0
77,62378.497999917,666,1,5,440
77,62378.498332689,666,1,5,439
401,62378.498345803,666,2,94,5187
77,62378.498350935,666,1,5,440
77,62378.498350935,666,1,5,440
401,62378.498355693,666,2,93,5336
77,62378.498362022,666,1,5,439
77,62378.498417707,666,1,5,439
258,62378.498429104,666,0,0,0
258,62378.498431353,666,0,0,0
77,62378.498435945,666,1,5,440
77,62378.498495171,666,1,5,439
258,62378.498499084,666,0,0,0
258,62378.498502344,666,0,0,0
77,62378.498505914,666,1,5,440
77,62378.498526043,666,1,5,439
258,62378.498529377,666,0,0,0
258,62378.49853146,666,0,0,0
77,62378.498533994,666,1,5,440
77,62378.498553428,666,1,5,439
258,62378.498556701,666,0,0,0
74,62378.498934306,666,0,0,0
77,62378.498944065,666,1,5,440
77,62378.499000209,666,1,5,439
380,62378.499023528,666,2,93,4952
77,62378.499287487,666,1,19,1351
77,62378.500204661,666,1,5,439
74,62378.500218032,666,0,0,0
77,62378.500229181,666,1,5,440
77,62378.500256709,666,1,5,439
60,62378.501384811,666,0,0,0
269,62378.50143115,666,2,23,1498
230,62378.501437931,566,3,34,2460
354,62378.501450212,566,0,0,0
269,62378.501454834,566,3,49,3622
230,62378.501474534,666,3,26,2080
230,62378.501480914,666,4,56,4408
269,62378.501607369,666,2,93,7292
230,62378.501613603,566,3,104,8254
354,62378.501632222,566,0,0,0
269,62378.501636556,566,3,66,5040
230,62378.50165473,666,3,26,2097
230,62378.501660431,666,4,73,5809
269,62378.501815988,666,2,93,7283
230,62378.501822067,566,3,104,8245
354,62378.501835914,566,0,0,0
269,62378.501840258,566,3,69,5350
230,62378.501859795,666,3,26,2100
230,62378.501865283,666,4,76,6116
269,62378.501987898,666,2,93,7283
230,62378.501993877,566,3,104,8245
354,62378.502006741,566,0,0,0
269,62378.502010434,566,3,50,3670
230,62378.502027107,666,3,26,2081
230,62378.502032486,666,4,57,4455
269,62378.502127148,666,2,93,7287
230,62378.502132896,566,3,104,8249
354,62378.502147477,566,0,0,0
269,62378.502151429,566,3,49,3618
230,62378.502167093,666,3,26,2080
230,62378.502172263,666,4,56,4404
269,62378.502254181,666,2,93,7283
230,62378.502259987,566,3,104,8245
354,62378.502273139,566,0,0,0
269,62378.502277095,566,2,92,6993
230,62378.502292143,666,3,26,2125
230,62378.502297397,666,3,102,7922
77,62378.502431039,666,1,5,440
77,62378.502509925,666,1,5,439
401,62378.502528391,666,2,93,5336
77,62378.502534436,666,1,5,440
77,62378.50254242,666,1,5,439
74,62378.503747122,666,0,0,0
77,62378.503759197,666,1,5,440
77,62378.503769273,666,1,5,439
380,62378.503793999,666,2,93,5075
77,62378.504360118,666,1,19,1351
77,62378.504383841,666,1,5,439
60,62378.505161172,666,0,0,0
269,62378.505207307,666,2,23,1498
230,62378.505216069,566,3,34,2460
354,62378.505228544,566,0,0,0
269,62378.505232978,566,2,92,7015
230,62378.505252871,666,3,26,2133
230,62378.505259756,666,3,103,8116
77,62378.505393065,666,1,5,440
77,62378.505407365,666,1,5,439
401,62378.505425162,666,2,93,5336
77,62378.505431201,666,1,5,440
77,62378.505434214,666,1,5,440
401,62378.505439604,666,2,93,5048
77,62378.505483896,666,1,5,439
77,62378.505655217,666,1,5,439
258,62378.505663427,666,0,0,0
77,62378.505667314,666,1,5,440
77,62378.505735432,666,1,5,439
258,62378.505739375,666,0,0,0
74,62378.507537769,666,0,0,0
77,62378.507547065,666,1,5,440
77,62378.507564238,666,1,5,439
380,62378.507584924,666,2,93,4994
60,62378.508937548,666,0,0,0
269,62378.508978572,666,2,23,1498
230,62378.508984559,566,3,34,2460
354,62378.508995826,566,0,0,0
269,62378.508999884,566,2,92,7087
230,62378.50901603,666,3,26,2127
230,62378.50902125,666,3,103,8106
77,62378.50914081,666,1,5,440
77,62378.509231328,666,1,5,439
401,62378.509246076,666,2,93,4996
77,62378.509250725,666,1,5,440
77,62378.509252817,666,1,5,440
401,62378.509257522,666,2,93,5348
77,62378.50926333,666,1,5,439
77,62378.509578754,666,1,5,439
74,62378.510471995,666,0,0,0
77,62378.510482101,666,1,5,440
77,62378.510543104,666,1,5,439
380,62378.510566552,666,2,93,5003
60,62378.511793697,666,0,0,0
269,62378.511833095,666,2,23,1498
230,62378.511839844,566,3,34,2460
354,62378.511850438,566,0,0,0
269,62378.511854267,566,3,59,4405
230,62378.511870837,666,3,26,2078
230,62378.511876109,666,4,66,5193
269,62378.512008914,666,2,93,7055
230,62378.512016938,566,3,104,8017
354,62378.512029459,566,0,0,0
269,62378.512032929,566,3,47,3369
230,62378.512058766,666,3,26,2078
230,62378.51206331,666,4,54,4157
269,62378.512150098,666,2,93,7060
230,62378.512155347,566,3,104,8022
354,62378.512169104,566,0,0,0
269,62378.512172411,566,3,61,4509
230,62378.512197235,666,3,26,2092
230,62378.512201825,666,4,68,5292
269,62378.512290153,666,2,93,7055
230,62378.512295246,566,3,104,8017
354,62378.512306086,566,0,0,0
269,62378.512309298,566,2,36,2619
230,62378.512321968,666,3,26,2092
230,62378.512326701,666,3,43,3393
269,62378.512397124,666,2,93,7048
230,62378.512402039,566,3,104,8010
354,62378.512416161,566,0,0,0
269,62378.512419127,566,3,50,3603
230,62378.512444038,666,3,26,2081
230,62378.512448702,666,4,57,4388
77,62378.512567698,666,1,19,1351
77,62378.512599081,666,1,5,439
401,62378.51261403,666,2,93,5348
77,62378.512619534,666,1,5,440
77,62378.512629612,666,1,5,439
269,62378.512696156,666,2,93,7055
230,62378.512701946,566,3,104,8017
354,62378.512716146,566,0,0,0
269,62378.512720016,566,3,89,7746
230,62378.512783498,666,3,26,2119
230,62378.512788174,666,4,96,8493
77,62378.513698671,666,1,19,1351
77,62378.513721579,666,1,5,439
74,62378.51441132,666,0,0,0
269,62378.514988954,666,2,93,6587
230,62378.514995307,566,3,104,7549
354,62378.515026571,566,0,0,0
269,62378.51503076,566,3,69,5225
230,62378.515051161,666,3,26,2100
230,62378.515056801,666,4,76,5991
269,62378.515164521,666,2,93,7055
230,62378.515170242,566,3,104,8017
354,62378.51518254,566,0,0,0
269,62378.515185896,566,3,47,3370
230,62378.515199673,666,3,26,2078
230,62378.515204342,666,4,54,4158
269,62378.515287888,666,2,93,7054
230,62378.515293116,566,3,104,8016
222,62378.515305705,566,2,11,942
240,62378.515308597,566,0,0,0
240,62378.51531006,566,0,0,0
240,62378.515311231,566,0,0,0
269,62378.515314646,566,2,16,1177
309,62378.515321977,566,1,5,439
28,62378.515324057,566,1,5,439
183,62378.515347559,566,4,41,3425
183,62378.515356043,566,4,41,3436
77,62378.51544498,566,1,5,439
77,62378.51544498,566,1,5,439
380,62378.515511628,566,2,93,7779
230,62378.516667804,666,3,26,2092
230,62378.516671869,666,3,23,1951
309,62378.516683278,666,1,5,439
28,62378.516685132,666,1,5,439
77,62378.524365411,666,1,19,1351
77,62378.554419846,666,1,5,439
401,62378.555477105,666,2,97,5128
401,62378.555520551,666,2,95,5214
77,62378.55569653,666,1,19,1351
77,62378.55755291,666,1,5,439
74,62378.561740083,666,0,0,0
126,62378.561779362,666,0,0,0
124,62378.561784039,666,0,0,0
126,62378.561830106,666,0,0,0
124,62378.561831918,666,0,0,0
126,62378.561856291,666,0,0,0
124,62378.561859667,666,0,0,0
126,62378.561886148,666,0,0,0
124,62378.561889464,666,0,0,0
126,62378.561911934,666,0,0,0
124,62378.561913538,666,0,0,0
126,62378.561929978,666,0,0,0
124,62378.561931452,666,0,0,0
126,62378.561976778,666,0,0,0
124,62378.561978226,666,0,0,0
126,62378.561994249,666,0,0,0
124,62378.561995626,666,0,0,0
126,62378.562010558,666,0,0,0
124,62378.562012128,666,0,0,0
126,62378.56202685,666,0,0,0
124,62378.562028102,666,0,0,0
126,62378.562041481,666,0,0,0
124,62378.562042931,666,0,0,0
126,62378.562059851,666,0,0,0
124,62378.56206152,666,0,0,0
126,62378.562076798,666,0,0,0
124,62378.56207824,666,0,0,0
126,62378.562094647,666,0,0,0
124,62378.562096286,666,0,0,0
126,62378.562112161,666,0,0,0
124,62378.562113503,666,0,0,0
126,62378.562128213,666,0,0,0
124,62378.562129469,666,0,0,0
126,62378.562148372,666,0,0,0
124,62378.562151309,666,0,0,0
