syscall,time,process,fields,length,value
77,67853.039478335,666,1,5,439
401,67853.039490958,666,2,94,4914
77,67853.039496141,666,1,5,440
77,67853.039496141,666,1,5,440
401,67853.039500564,666,2,93,5184
77,67853.039507672,666,1,5,439
77,67853.039550239,666,1,5,439
258,67853.039560716,666,0,0,0
258,67853.03956271,666,0,0,0
77,67853.039566757,666,1,5,440
77,67853.039622099,666,1,5,439
258,67853.039625906,666,0,0,0
258,67853.039628596,666,0,0,0
77,67853.039631652,666,1,5,440
77,67853.03965045,666,1,5,439
258,67853.039653683,666,0,0,0
258,67853.039655753,666,0,0,0
77,67853.039658091,666,1,5,440
77,67853.039677297,666,1,5,439
258,67853.039680516,666,0,0,0
74,67853.040022893,666,0,0,0
77,67853.040031648,666,1,5,440
77,67853.04008546,666,1,5,439
380,67853.040109049,666,2,93,5020
77,67853.040321762,666,1,19,1351
77,67853.040325003,666,1,5,439
74,67853.040886203,666,0,0,0
77,67853.040896472,666,1,5,440
77,67853.040968147,666,1,5,439
60,67853.041584079,666,0,0,0
269,67853.041629143,666,2,23,1498
230,67853.041636128,566,3,34,2460
354,67853.041649042,566,0,0,0
269,67853.041653801,566,2,92,6951
230,67853.041675279,666,3,26,2141
230,67853.041681714,666,3,103,8052
77,67853.041813489,666,1,5,440
77,67853.041827013,666,1,5,439
401,67853.041844032,666,2,93,5184
77,67853.041849494,666,1,5,440
77,67853.041852186,666,1,5,440
401,67853.0418575,666,2,93,4810
77,67853.041897416,666,1,5,439
77,67853.041945872,666,1,5,439
74,67853.042862067,666,0,0,0
77,67853.042872431,666,1,5,440
77,67853.04292844,666,1,5,439
380,67853.042952951,666,2,93,5037
77,67853.043225583,666,1,19,1351
77,67853.043230141,666,1,5,439
60,67853.04393254,666,0,0,0
269,67853.043977308,666,2,23,1498
230,67853.043984229,566,3,34,2460
354,67853.043996645,566,0,0,0
269,67853.044001828,566,3,73,5841
230,67853.044020838,666,3,26,2104
230,67853.044027121,666,4,80,6612
269,67853.044185614,666,2,93,7283
230,67853.044191948,566,3,104,8245
354,67853.0442092,566,0,0,0
269,67853.044213671,566,3,89,7746
230,67853.044231751,666,3,26,2119
230,67853.044237497,666,4,96,8493
77,67853.04470965,666,1,19,1351
77,67853.044731938,666,1,5,439
401,67853.044750073,666,2,93,4821
77,67853.044756832,666,1,5,440
77,67853.044774883,666,1,5,439
402,67853.045765349,666,2,95,4886
402,67853.045806764,666,2,95,5080
402,67853.046769501,666,2,95,5152
269,67853.047260853,666,2,93,6621
230,67853.047302411,566,3,104,7583
69,67853.047324263,566,1,5,439
354,67853.047341935,566,0,0,0
269,67853.047347816,566,3,68,5146
230,67853.048076704,666,3,26,2099
230,67853.048085228,666,4,75,5913
269,67853.048250977,666,2,93,7283
230,67853.048258291,566,3,104,8245
354,67853.04827599,566,0,0,0
269,67853.048281099,566,3,66,5238
230,67853.04829982,666,3,26,2097
230,67853.048306098,666,4,73,6007
269,67853.048430771,666,2,93,7283
230,67853.048437,566,3,104,8245
354,67853.048452827,566,0,0,0
269,67853.04845748,566,2,90,6947
230,67853.04847406,666,3,26,2129
230,67853.048479389,666,3,103,8088
74,67853.054694524,666,0,0,0
77,67853.054710716,666,1,19,1351
77,67853.05490491,666,1,5,439
401,67853.054922325,666,2,93,4768
77,67853.054927785,666,1,5,440
77,67853.054936284,666,1,5,439
74,67853.055968224,666,0,0,0
77,67853.055979456,666,1,5,440
77,67853.055988763,666,1,5,439
380,67853.056013609,666,2,93,5206
60,67853.056832611,666,0,0,0
269,67853.056877618,666,2,23,1498
230,67853.056884223,566,3,34,2460
354,67853.056895862,566,0,0,0
269,67853.05690046,566,2,36,2591
230,67853.056919417,666,3,26,2092
230,67853.056925762,666,3,43,3365
269,67853.057042506,666,2,93,6933
230,67853.05704889,566,3,104,7895
354,67853.057070442,566,0,0,0
269,67853.05707512,566,2,92,6852
230,67853.057105421,666,3,26,2128
230,67853.057111933,666,3,103,7914
77,67853.057232651,666,1,5,440
77,67853.057246598,666,1,5,439
401,67853.057259327,666,2,93,4768
77,67853.057264772,666,1,5,440
77,67853.057267982,666,1,5,440
401,67853.057272911,666,2,93,5013
77,67853.057281289,666,1,5,439
77,67853.057332488,666,1,5,439
74,67853.05777702,666,0,0,0
77,67853.057786925,666,1,5,440
77,67853.057805227,666,1,5,439
380,67853.057828186,666,2,93,5131
60,67853.058647564,666,0,0,0
269,67853.058690354,666,2,23,1498
230,67853.058696723,566,3,34,2460
354,67853.058708447,566,0,0,0
269,67853.058713103,566,3,50,3674
230,67853.058731668,666,3,26,2081
230,67853.058737997,666,4,57,4459
269,67853.058878682,666,2,93,7293
230,67853.058884886,566,3,104,8255
354,67853.058904892,566,0,0,0
269,67853.058909672,566,2,92,6794
230,67853.058941418,666,3,26,2130
230,67853.058947319,666,3,103,7789
77,67853.059067554,666,1,5,440
77,67853.059082115,666,1,5,439
401,67853.059094713,666,2,93,5014
77,67853.059100035,666,1,5,440
77,67853.059103235,666,1,5,440
401,67853.059108048,666,2,93,5120
77,67853.059116199,666,1,5,439
77,67853.059166577,666,1,5,439
74,67853.059729677,666,0,0,0
77,67853.059739589,666,1,5,440
77,67853.05975868,666,1,5,439
380,67853.059780557,666,3,93,5149
60,67853.060791114,666,0,0,0
269,67853.060834987,666,2,23,1498
230,67853.06084136,566,3,34,2460
354,67853.06085341,566,0,0,0
269,67853.06085837,566,3,74,5642
230,67853.060877148,666,3,26,2105
230,67853.060883211,666,4,81,6412
269,67853.061015008,666,2,93,6943
230,67853.061021823,566,3,104,7905
354,67853.061036978,566,0,0,0
269,67853.061041283,566,3,47,3337
230,67853.061071496,666,3,26,2078
230,67853.061076981,666,4,54,4125
269,67853.061170933,666,2,93,6943
230,67853.061176983,566,3,104,7905
354,67853.061190547,566,0,0,0
269,67853.061194924,566,3,68,5171
230,67853.061224466,666,3,26,2099
230,67853.061229932,666,4,75,5938
269,67853.061332069,666,2,93,6943
230,67853.061338445,566,3,104,7905
354,67853.061351742,566,0,0,0
269,67853.06135594,566,3,64,4862
230,67853.061371489,666,3,26,2095
230,67853.061377058,666,4,71,5642
269,67853.061475908,666,2,93,6943
230,67853.061481863,566,3,104,7905
354,67853.061495143,566,0,0,0
269,67853.061499477,566,3,57,4219
230,67853.061515022,666,3,26,2088
230,67853.061520689,666,4,64,4997
269,67853.061617771,666,2,93,6943
230,67853.061623701,566,3,104,7905
222,67853.061636318,566,2,11,942
240,67853.061640035,566,0,0,0
240,67853.061641683,566,0,0,0
240,67853.061643367,566,0,0,0
269,67853.061647682,566,2,16,1177
309,67853.061656242,566,1,5,439
28,67853.061658635,566,1,5,439
183,67853.061687459,566,4,41,3430
183,67853.061697873,566,4,41,3441
77,67853.061810109,566,1,5,439
77,67853.061810109,566,1,5,439
380,67853.061900393,566,2,93,7687
230,67853.062728185,666,3,26,2092
230,67853.062733581,666,3,23,1951
309,67853.062749486,666,1,5,439
28,67853.062766311,666,1,5,439
77,67853.064705727,666,1,19,1351
77,67853.064735638,666,1,5,439
401,67853.064752215,666,2,93,5120
77,67853.064756747,666,1,5,440
77,67853.064822721,666,1,5,439
74,67853.066199193,666,0,0,0
77,67853.074741436,666,1,19,1351
77,67853.135297677,666,1,5,439
401,67853.135337166,666,2,93,5120
77,67853.135343435,666,1,5,440
77,67853.135451065,666,1,5,439
258,67853.135456013,666,0,0,0
77,67853.135462115,666,1,5,440
77,67853.135484034,666,1,5,439
258,67853.135487056,666,0,0,0
74,67853.138041464,666,0,0,0
77,67853.145169951,666,1,19,1351
77,67853.172499283,666,1,5,439
40,67853.184792558,666,1,5,439
77,67853.184831365,666,1,19,1351
77,67853.278645665,666,1,5,439
124,67853.286186485,666,0,0,0
77,67853.286213889,666,1,19,1351
77,67853.296425808,666,1,5,439
124,67853.304993223,666,0,0,0
124,67853.305014885,666,0,0,0
124,67853.305026893,666,0,0,0
124,67853.305038109,666,0,0,0
77,67853.306598088,666,1,19,1351
77,67853.317670184,666,1,5,439
124,67853.325114575,666,0,0,0
77,67853.32701733,666,1,19,1351
77,67853.33576609,666,1,5,439
401,67853.337220673,666,2,96,5006
77,67853.337892273,666,1,19,1351
77,67853.337899286,666,1,5,439
74,67853.345027535,666,0,0,0
126,67853.345089098,666,0,0,0
124,67853.345096365,666,0,0,0
126,67853.345157101,666,0,0,0
124,67853.345161744,666,0,0,0
126,67853.345200862,666,0,0,0
124,67853.345205418,666,0,0,0
126,67853.345239288,666,0,0,0
124,67853.345241651,666,0,0,0
126,67853.345266758,666,0,0,0
124,67853.345269056,666,0,0,0
126,67853.345292778,666,0,0,0
124,67853.345295128,666,0,0,0
126,67853.34531873,666,0,0,0
124,67853.345321113,666,0,0,0
126,67853.345365741,666,0,0,0
124,67853.345368565,666,0,0,0
126,67853.345398401,666,0,0,0
124,67853.345401438,666,0,0,0
126,67853.345430832,666,0,0,0
124,67853.345433889,666,0,0,0
126,67853.345464257,666,0,0,0
124,67853.345467811,666,0,0,0
126,67853.345505282,666,0,0,0
124,67853.345510784,666,0,0,0
126,67853.345551071,666,0,0,0
124,67853.345554236,666,0,0,0
126,67853.345586262,666,0,0,0
124,67853.345589544,666,0,0,0
126,67853.345622433,666,0,0,0
124,67853.345625647,666,0,0,0
126,67853.345658203,666,0,0,0
124,67853.345661234,666,0,0,0
126,67853.34569396,666,0,0,0
124,67853.345697695,666,0,0,0
126,67853.34573051,666,0,0,0
124,67853.345733481,666,0,0,0
126,67853.345764756,666,0,0,0
124,67853.345768145,666,0,0,0
126,67853.345800226,666,0,0,0
124,67853.345803283,666,0,0,0
126,67853.345833977,666,0,0,0
124,67853.345837264,666,0,0,0
126,67853.345868346,666,0,0,0
124,67853.345871337,666,0,0,0
126,67853.345901241,666,0,0,0
124,67853.345904859,666,0,0,0
126,67853.345942907,666,0,0,0
124,67853.345946425,666,0,0,0
126,67853.345984389,666,0,0,0
124,67853.34598753,666,0,0,0
126,67853.346022274,666,0,0,0
124,67853.346025615,666,0,0,0
126,67853.346058004,666,0,0,0
124,67853.346061204,666,0,0,0
126,67853.346092844,666,0,0,0
124,67853.346095888,666,0,0,0
126,67853.346129145,666,0,0,0
124,67853.346132228,666,0,0,0
126,67853.34616275,666,0,0,0
124,67853.346165884,666,0,0,0
126,67853.346196331,666,0,0,0
124,67853.346199364,666,0,0,0
74,67853.352882953,666,0,0,0
77,67853.353289834,666,1,19,1351
77,67853.353296724,666,1,5,439
74,67853.355787135,666,0,0,0
74,67853.35756548,666,0,0,0
74,67853.35841668,666,0,0,0
258,67853.358434498,666,0,0,0
193,67853.358479138,666,4,109,9143
58,67853.358497741,666,1,24,1786
84,67853.358527671,666,2,26,2362
150,67853.358547483,666,2,28,2553
126,67853.358610708,666,0,0,0
124,67853.358616133,666,0,0,0
126,67853.358654487,666,0,0,0
124,67853.358656816,666,0,0,0
126,67853.358687205,666,0,0,0
124,67853.358689661,666,0,0,0
126,67853.358718967,666,0,0,0
124,67853.358721285,666,0,0,0
126,67853.358766644,666,0,0,0
124,67853.358771025,666,0,0,0
126,67853.358807436,666,0,0,0
124,67853.358810122,666,0,0,0
126,67853.358839609,666,0,0,0
124,67853.358842045,666,0,0,0
126,67853.358869318,666,0,0,0
124,67853.358872415,666,0,0,0
126,67853.358933995,666,0,0,0
124,67853.358937385,666,0,0,0
126,67853.358962302,666,0,0,0
124,67853.358964537,666,0,0,0
126,67853.358986467,666,0,0,0
124,67853.358988396,666,0,0,0
126,67853.359010433,666,0,0,0
124,67853.359012698,666,0,0,0
126,67853.359037661,666,0,0,0
124,67853.359040187,666,0,0,0
126,67853.359069774,666,0,0,0
124,67853.359071999,666,0,0,0
126,67853.359095167,666,0,0,0
124,67853.359097419,666,0,0,0
126,67853.359123838,666,0,0,0
124,67853.359126099,666,0,0,0
126,67853.359149635,666,0,0,0
124,67853.359152249,666,0,0,0
126,67853.359176629,666,0,0,0
124,67853.359178799,666,0,0,0
126,67853.35920213,666,0,0,0
124,67853.359204466,666,0,0,0
126,67853.35922858,666,0,0,0
124,67853.359230869,666,0,0,0
126,67853.359254382,666,0,0,0
124,67853.359256405,666,0,0,0
126,67853.35927963,666,0,0,0
124,67853.359281804,666,0,0,0
126,67853.359304411,666,0,0,0
124,67853.359306484,666,0,0,0
126,67853.359331056,666,0,0,0
124,67853.359333449,666,0,0,0
126,67853.359355766,666,0,0,0
124,67853.359357847,666,0,0,0
126,67853.359380799,666,0,0,0
124,67853.359382842,666,0,0,0
126,67853.359405082,666,0,0,0
124,67853.359407198,666,0,0,0
126,67853.359428967,666,0,0,0
124,67853.359430975,666,0,0,0
126,67853.359452763,666,0,0,0
124,67853.359454985,666,0,0,0
126,67853.3594782,666,0,0,0
124,67853.359480344,666,0,0,0
126,67853.359502173,666,0,0,0
124,67853.359504342,666,0,0,0
126,67853.359525946,666,0,0,0
124,67853.359528242,666,0,0,0
77,67853.359749975,666,1,19,1351
77,67853.359789359,666,1,5,439
74,67853.362067104,666,0,0,0
77,67853.363456776,666,1,19,1351
77,67853.363647213,666,1,5,439
401,67853.36367478,666,2,93,5120
77,67853.36368868,666,1,5,439
77,67853.363690467,666,1,5,439
74,67853.364638643,666,0,0,0
77,67853.365414086,666,1,19,1351
77,67853.366526751,666,1,5,439
74,67853.366791609,666,0,0,0
77,67853.366801619,666,1,5,440
77,67853.3668111,666,1,5,439
74,67853.366824493,666,0,0,0
77,67853.366828515,666,1,5,440
77,67853.367938031,666,1,5,439
74,67853.36795023,666,0,0,0
77,67853.367955816,666,1,5,440
77,67853.369078994,666,1,5,439
74,67853.369088105,666,0,0,0
77,67853.369093554,666,1,5,440
77,67853.3691095,666,1,5,439
401,67853.369131282,666,2,93,4726
77,67853.369689683,666,1,19,1351
77,67853.369695001,666,1,5,439
258,67853.369724908,666,0,0,0
77,67853.370172197,666,1,19,1351
77,67853.370176022,666,1,5,439
74,67853.37090307,666,0,0,0
77,67853.370916601,666,1,5,440
77,67853.783564884,666,1,5,439
124,67853.786384007,666,0,0,0
77,67853.78693345,666,1,19,1351
77,67853.804118417,666,1,5,439
124,67853.805224181,666,0,0,0
124,67853.805253412,666,0,0,0
124,67853.805269453,666,0,0,0
124,67853.805283944,666,0,0,0
77,67853.814172867,666,1,19,1351
77,67853.824430033,666,1,5,439
124,67853.825324487,666,0,0,0
77,67853.827319062,666,1,19,1351
77,67853.85504612,666,1,5,439
124,67853.859369124,666,0,0,0
124,67853.859397563,666,0,0,0
124,67853.859522456,666,0,0,0
77,67853.865262459,666,1,19,1351
77,67853.865273231,666,1,5,439
124,67853.869335135,666,0,0,0
185,67853.875683912,666,1,5,439
108,67853.875729399,666,0,0,0
251,67853.875738266,666,0,0,0
77,67853.875760183,666,1,19,1351
77,67854.186033,666,1,5,439
40,67854.194795091,666,1,5,439
27,67854.197666269,1098,21,465,37128
271,67854.197679737,1098,0,0,0
163,67854.197685355,1098,4,53,4107
183,67854.197691343,1098,4,42,3482
183,67854.197693871,1098,4,42,3473
168,67854.197696481,1098,0,0,0
311,67854.197709762,1098,0,0,0
311,67854.197711054,1098,0,0,0
242,67854.197712705,1098,0,0,0
112,67854.197714019,1098,0,0,0
77,67854.197721282,1098,1,5,440
77,67854.197721282,1098,1,5,440
27,67854.198881425,1098,21,466,37178
271,67854.198888884,1098,0,0,0
163,67854.198893271,1098,4,53,4079
183,67854.198899409,1098,4,42,3495
168,67854.198901863,1098,0,0,0
311,67854.198911761,1098,0,0,0
311,67854.198913053,1098,0,0,0
242,67854.198914926,1098,0,0,0
112,67854.198916264,1098,0,0,0
27,67854.198923619,1098,21,466,37198
271,67854.198931206,1098,0,0,0
163,67854.198934329,1098,4,53,4083
168,67854.19893722,1098,0,0,0
311,67854.198943514,1098,0,0,0
311,67854.198944737,1098,0,0,0
242,67854.19894627,1098,0,0,0
112,67854.198947431,1098,0,0,0
77,67854.198956521,1098,1,5,440
77,67854.202854738,666,1,5,439
216,67854.202865888,1098,0,0,0
216,67854.204764787,1098,0,0,0
216,67854.216871257,1098,0,0,0
40,67854.216875733,1098,1,5,439
77,67854.216884912,666,1,19,1351
77,67854.216889791,666,1,5,439
216,67854.228559786,1098,0,0,0
40,67854.22856364,1098,1,5,439
77,67854.234853324,666,1,19,1351
77,67854.23489364,666,1,5,439
216,67854.234902583,1098,0,0,0
216,67854.234935812,1098,0,0,0
77,67854.234943205,1098,1,5,440
77,67854.234974438,1098,1,5,439
40,67854.234980311,1098,1,5,439
216,67854.24471831,1098,0,0,0
40,67854.244721437,1098,1,5,439
216,67854.254724024,1098,0,0,0
40,67854.254726705,1098,1,5,439
77,67854.254760334,666,1,19,1351
77,67854.254793252,666,1,5,439
216,67854.265672301,1098,0,0,0
40,67854.26567613,1098,1,5,439
77,67854.274807013,666,1,19,1351
77,67854.27481205,666,1,5,439
216,67854.274823724,1098,0,0,0
216,67854.274854127,1098,0,0,0
77,67854.274861734,1098,1,5,440
77,67854.274883083,1098,1,5,439
40,67854.274886372,1098,1,5,439
216,67854.284717697,1098,0,0,0
40,67854.284720562,1098,1,5,439
216,67854.294718685,1098,0,0,0
40,67854.294721484,1098,1,5,439
77,67854.294745614,666,1,19,1351
77,67854.29475066,666,1,5,439
124,67854.294771368,666,0,0,0
216,67854.305348188,1098,0,0,0
40,67854.305351914,1098,1,5,439
77,67854.305360087,666,1,19,1351
77,67854.314739538,666,1,5,439
124,67854.314751747,666,0,0,0
124,67854.314772353,666,0,0,0
124,67854.314782495,666,0,0,0
124,67854.314791829,666,0,0,0
216,67854.31480213,1098,0,0,0
216,67854.314830038,1098,0,0,0
77,67854.314836053,1098,1,5,440
77,67854.314856998,1098,1,5,439
40,67854.314859808,1098,1,5,439
216,67854.324714165,1098,0,0,0
40,67854.324716911,1098,1,5,439
216,67854.334718839,1098,0,0,0
40,67854.334721826,1098,1,5,439
77,67854.334746677,666,1,19,1351
77,67854.334751637,666,1,5,439
124,67854.334770691,666,0,0,0
216,67854.345633819,1098,0,0,0
40,67854.345638169,1098,1,5,439
77,67854.345646816,666,1,19,1351
77,67854.354730934,666,1,5,439
216,67854.354741941,1098,0,0,0
216,67854.354776419,1098,0,0,0
77,67854.354783073,1098,1,5,440
77,67854.354787946,1098,1,5,439
40,67854.354790751,1098,1,5,439
77,67854.364718498,666,1,19,1351
77,67854.364723537,666,1,5,439
216,67854.36473748,1098,0,0,0
40,67854.364740813,1098,1,5,439
124,67854.364750036,666,0,0,0
124,67854.364762209,666,0,0,0
124,67854.364771986,666,0,0,0
77,67854.374725685,666,1,19,1351
77,67854.37473064,666,1,5,439
216,67854.374741725,1098,0,0,0
40,67854.374745465,1098,1,5,439
216,67854.374776963,1098,0,0,0
77,67854.374782786,1098,1,5,440
77,67854.374782786,1098,1,5,440
124,67854.374808124,666,0,0,0
77,67854.374820676,1098,1,5,439
77,67854.374820676,1098,1,5,439
40,67854.374823535,1098,1,5,439
216,67854.385914407,1098,0,0,0
40,67854.385918564,1098,1,5,439
77,67854.39472535,666,1,19,1351
77,67854.39473028,666,1,5,439
216,67854.394741739,1098,0,0,0
216,67854.394775718,1098,0,0,0
77,67854.394782145,1098,1,5,440
77,67854.394803461,1098,1,5,439
40,67854.394806563,1098,1,5,439
216,67854.404720649,1098,0,0,0
40,67854.404723525,1098,1,5,439
77,67854.414762317,666,1,19,1351
77,67854.414767327,666,1,5,439
216,67854.414778921,1098,0,0,0
40,67854.414782429,1098,1,5,439
216,67854.414809353,1098,0,0,0
77,67854.414814938,1098,1,5,440
77,67854.414856132,1098,1,5,439
40,67854.414858909,1098,1,5,439
216,67854.425625592,1098,0,0,0
40,67854.425629729,1098,1,5,439
77,67854.435051366,666,1,19,1351
77,67854.435055771,666,1,5,439
216,67854.435067656,1098,0,0,0
77,67854.435074612,1098,1,5,440
77,67854.435079974,1098,1,5,439
40,67854.435082999,1098,1,5,439
216,67854.440751744,1098,0,0,0
77,67854.440777676,1098,1,21,1542
77,67854.440788529,1098,1,21,1542
43,67854.441238232,566,22,385,32110
13,67854.443729754,566,4,48,3867
5,67854.443778644,566,2,38,3222
5,67854.443784394,566,2,38,3213
193,67854.443815116,566,4,85,6933
69,67854.443822302,566,1,5,439
