syscall,time,process,fields,length,value
269,61565.086471833,566,2,84,6188
230,61565.086510342,666,3,26,2114
230,61565.086517843,666,3,91,6949
77,61565.086628881,666,1,5,440
77,61565.086832634,666,1,5,439
401,61565.086846295,666,2,94,5032
77,61565.086851836,666,1,5,440
77,61565.086851836,666,1,5,440
401,61565.08685682,666,2,93,4884
77,61565.086864062,666,1,5,439
77,61565.086914761,666,1,5,439
258,61565.086921258,666,0,0,0
258,61565.086925063,666,0,0,0
77,61565.086930344,666,1,5,440
77,61565.087150327,666,1,5,439
258,61565.087216363,666,0,0,0
258,61565.087221358,666,0,0,0
77,61565.087225294,666,1,5,440
77,61565.087246162,666,1,5,439
258,61565.087249661,666,0,0,0
258,61565.087251767,666,0,0,0
77,61565.087254237,666,1,5,440
77,61565.087273219,666,1,5,439
258,61565.087276607,666,0,0,0
77,61565.087328058,666,1,5,440
77,61565.087339701,666,1,5,439
401,61565.087351165,666,2,93,4917
74,61565.087622195,666,0,0,0
77,61565.087633244,666,1,5,440
77,61565.087949418,666,1,5,439
401,61565.087962987,666,2,94,4971
77,61565.087968431,666,1,5,440
77,61565.087968431,666,1,5,440
401,61565.087973054,666,2,93,6024
77,61565.087979739,666,1,5,439
77,61565.08802082,666,1,5,439
258,61565.08803116,666,0,0,0
258,61565.088033238,666,0,0,0
77,61565.088037772,666,1,5,440
77,61565.088094199,666,1,5,439
258,61565.088098279,666,0,0,0
258,61565.088100875,666,0,0,0
77,61565.088104197,666,1,5,440
77,61565.088124063,666,1,5,439
258,61565.088127473,666,0,0,0
258,61565.088129598,666,0,0,0
77,61565.088132029,666,1,5,440
77,61565.088150849,666,1,5,439
258,61565.088154125,666,0,0,0
77,61565.088159724,666,1,5,439
77,61565.088161426,666,1,5,439
74,61565.088386526,666,0,0,0
77,61565.088395951,666,1,5,440
77,61565.088439912,666,1,5,439
380,61565.088532013,666,2,93,4909
74,61565.089022466,666,0,0,0
77,61565.089032584,666,1,5,440
77,61565.089051284,666,1,5,439
60,61565.090024487,666,0,0,0
269,61565.090068967,666,2,23,1498
230,61565.090075451,566,3,34,2460
354,61565.09008789,566,0,0,0
269,61565.090092479,566,2,90,6894
230,61565.090112531,666,3,26,2120
230,61565.090119281,666,3,97,7640
77,61565.09025689,666,1,5,440
77,61565.090270946,666,1,5,439
401,61565.09028349,666,2,93,6024
77,61565.090288724,666,1,5,440
77,61565.090291574,666,1,5,440
401,61565.090296186,666,3,93,4888
77,61565.090304161,666,1,5,439
77,61565.090353073,666,1,5,439
74,61565.090814487,666,0,0,0
77,61565.090824284,666,1,5,440
77,61565.090842059,666,1,5,439
380,61565.090864112,666,2,93,4873
77,61565.091170893,666,1,19,1351
77,61565.09117593,666,1,5,439
60,61565.092152598,666,0,0,0
77,61565.092209297,666,1,19,1351
77,61565.092245536,666,1,5,439
269,61565.092287925,666,2,23,1498
230,61565.092294452,566,3,34,2460
354,61565.092307127,566,0,0,0
269,61565.09231196,566,2,84,6327
230,61565.092331412,666,3,26,2114
230,61565.092337606,666,3,91,7088
77,61565.092430471,666,1,5,440
77,61565.092509156,666,1,5,439
401,61565.09252624,666,3,93,4844
77,61565.092531724,666,1,5,440
77,61565.092534507,666,1,5,440
401,61565.092539425,666,2,93,5173
77,61565.092547125,666,1,5,439
77,61565.092972115,666,1,5,439
258,61565.092975606,666,0,0,0
77,61565.092978943,666,1,5,440
77,61565.092999505,666,1,5,439
258,61565.093002959,666,0,0,0
74,61565.094181287,666,0,0,0
77,61565.09419214,666,1,5,440
77,61565.094257636,666,1,5,439
401,61565.094269109,666,2,93,5173
77,61565.094273979,666,1,5,440
77,61565.094334174,666,1,5,439
380,61565.094359051,666,2,93,5014
74,61565.095191132,666,0,0,0
77,61565.095397918,666,1,19,1351
77,61565.095442746,666,1,5,439
60,61565.096322341,666,0,0,0
269,61565.096367908,666,2,23,1498
230,61565.096374625,566,3,34,2460
354,61565.096386902,566,0,0,0
269,61565.096391509,566,3,57,4389
230,61565.096411384,666,3,26,2088
230,61565.09641762,666,4,64,5167
269,61565.096573193,666,2,93,7293
230,61565.096579789,566,3,104,8255
354,61565.096599714,566,0,0,0
269,61565.096604729,566,2,92,7469
230,61565.096622579,666,3,26,2152
230,61565.096628371,666,3,104,8523
77,61565.096751414,666,1,5,440
77,61565.09684605,666,1,5,439
401,61565.096863976,666,2,93,5173
77,61565.096870286,666,1,5,440
77,61565.096872999,666,1,5,440
401,61565.096877885,666,2,93,4800
77,61565.096885105,666,1,5,439
77,61565.096896189,666,1,5,439
74,61565.098377456,666,0,0,0
77,61565.098389451,666,1,5,440
77,61565.098461681,666,1,5,439
380,61565.098487331,666,2,93,4949
60,61565.099682267,666,0,0,0
269,61565.099728766,666,2,23,1498
230,61565.099735381,566,3,34,2460
354,61565.09974787,566,0,0,0
269,61565.099752437,566,2,92,7197
230,61565.09977138,666,3,26,2137
230,61565.099777315,666,3,103,8263
77,61565.099905124,666,1,5,440
77,61565.099918845,666,1,5,439
401,61565.099931828,666,2,93,4763
77,61565.099937302,666,1,5,440
77,61565.100053341,666,1,5,439
74,61565.100619911,666,0,0,0
77,61565.100630483,666,1,5,440
77,61565.100639646,666,1,5,439
380,61565.100664578,666,3,93,5006
77,61565.100965404,666,1,19,1351
77,61565.100970253,666,1,5,439
60,61565.101893032,666,0,0,0
269,61565.101937139,666,2,23,1498
230,61565.101943665,566,3,34,2460
354,61565.101955477,566,0,0,0
269,61565.101960037,566,3,49,3627
230,61565.101979225,666,3,26,2080
230,61565.101986133,666,4,56,4413
269,61565.102108226,666,2,93,7287
230,61565.10211417,566,3,104,8249
354,61565.10213393,566,0,0,0
269,61565.102138672,566,2,91,7143
230,61565.102157865,666,3,26,2131
230,61565.102205475,666,3,103,8157
77,61565.102215394,666,1,19,1351
77,61565.102254026,666,1,5,439
401,61565.102270235,666,2,93,4763
77,61565.102276378,666,1,5,440
77,61565.102516559,666,1,5,439
401,61565.102528507,666,2,93,4763
77,61565.102533615,666,1,5,440
77,61565.102533615,666,1,5,440
401,61565.102538202,666,2,93,4898
77,61565.102545425,666,1,5,439
77,61565.102547225,666,1,5,439
74,61565.103565823,666,0,0,0
74,61565.104086443,666,0,0,0
77,61565.104097072,666,1,5,440
77,61565.104117118,666,1,5,439
380,61565.104140286,666,3,93,4927
77,61565.104460774,666,1,19,1351
77,61565.104494392,666,1,5,439
60,61565.105474204,666,0,0,0
269,61565.105519034,666,2,23,1498
230,61565.105525386,566,3,34,2460
354,61565.105537504,566,0,0,0
269,61565.105542022,566,2,89,6617
230,61565.105561103,666,3,26,2119
230,61565.105567075,666,3,96,7364
77,61565.105694336,666,1,5,440
77,61565.105707875,666,1,5,439
401,61565.105724469,666,2,93,4893
77,61565.105730573,666,1,5,440
77,61565.105733647,666,1,5,440
401,61565.105738761,666,2,93,5119
77,61565.105783653,666,1,5,439
77,61565.105847183,666,1,5,439
74,61565.106876587,666,0,0,0
77,61565.106886889,666,1,5,440
77,61565.106905687,666,1,5,439
380,61565.10692967,666,2,93,4906
77,61565.107238016,666,1,19,1351
77,61565.107258988,666,1,5,439
60,61565.108019101,666,0,0,0
269,61565.108062792,666,2,23,1498
230,61565.108069427,566,3,34,2460
354,61565.108081719,566,0,0,0
269,61565.108086273,566,2,79,5997
230,61565.108105242,666,3,26,2109
230,61565.108111454,666,3,86,6754
77,61565.108248286,666,1,5,440
77,61565.108262497,666,1,5,439
401,61565.108275436,666,2,93,5119
77,61565.108281311,666,1,5,440
77,61565.108290537,666,1,5,439
74,61565.108891889,666,0,0,0
77,61565.108901818,666,1,5,440
77,61565.108910809,666,1,5,439
380,61565.108933456,666,2,93,4870
77,61565.109238285,666,1,19,1351
77,61565.109261527,666,1,5,439
60,61565.110593298,666,0,0,0
269,61565.110636843,666,2,23,1498
230,61565.110643413,566,3,34,2460
354,61565.110655756,566,0,0,0
269,61565.110660334,566,2,92,7194
230,61565.110678687,666,3,26,2143
230,61565.110684994,666,3,103,8115
77,61565.110810239,666,1,5,440
77,61565.110890347,666,1,5,439
401,61565.110907335,666,2,93,5119
77,61565.110912986,666,1,5,440
77,61565.110915519,666,1,5,440
401,61565.110925688,666,2,94,4955
77,61565.110933131,666,1,5,439
77,61565.112311701,666,1,5,439
74,61565.112751752,666,0,0,0
77,61565.112761983,666,1,5,440
77,61565.11277915,666,1,5,439
380,61565.112804137,666,2,93,4917
77,61565.113108803,666,1,19,1351
77,61565.113113684,666,1,5,439
60,61565.113997307,666,0,0,0
269,61565.114042253,666,2,23,1498
230,61565.114048961,566,3,34,2460
354,61565.114061088,566,0,0,0
269,61565.114065616,566,2,92,7130
230,61565.114084114,666,3,26,2127
230,61565.114090314,666,3,103,8183
77,61565.114215772,666,1,5,440
77,61565.114229659,666,1,5,439
401,61565.114245678,666,2,93,4832
77,61565.114251615,666,1,5,440
77,61565.114254668,666,1,5,440
401,61565.114259982,666,2,93,5418
77,61565.114267757,666,1,5,439
77,61565.114316661,666,1,5,439
74,61565.115452903,666,0,0,0
77,61565.115463369,666,1,5,440
77,61565.115482212,666,1,5,439
380,61565.115504857,666,2,93,5020
60,61565.116706102,666,0,0,0
269,61565.116749401,666,2,23,1498
230,61565.116755989,566,3,34,2460
354,61565.116768441,566,0,0,0
269,61565.116773038,566,2,92,7313
230,61565.11679219,666,3,26,2140
230,61565.116798125,666,3,103,8455
77,61565.116922752,666,1,5,440
77,61565.116936672,666,1,5,439
401,61565.11694952,666,2,93,5418
77,61565.11695518,666,1,5,440
77,61565.11695838,666,1,5,440
401,61565.116963051,666,2,93,4818
77,61565.116971557,666,1,5,439
77,61565.117021104,666,1,5,439
74,61565.117505911,666,0,0,0
77,61565.117515893,666,1,5,440
77,61565.117534031,666,1,5,439
380,61565.117564138,666,2,93,4996
77,61565.117877939,666,1,19,1351
77,61565.117882682,666,1,5,439
60,61565.118874882,666,0,0,0
269,61565.118918414,666,2,23,1498
230,61565.118925141,566,3,34,2460
354,61565.118937609,566,0,0,0
269,61565.118942446,566,2,90,6902
230,61565.118961137,666,3,26,2120
230,61565.118967411,666,3,97,7648
77,61565.119091862,666,1,5,440
77,61565.119172393,666,1,5,439
401,61565.119188662,666,2,93,4772
77,61565.119194291,666,1,5,440
77,61565.119202029,666,1,5,439
74,61565.12039339,666,0,0,0
77,61565.1204053,666,1,5,440
77,61565.120414726,666,1,5,439
380,61565.120439248,666,2,93,4930
60,61565.121677876,666,0,0,0
269,61565.121721621,666,2,23,1498
230,61565.121728169,566,3,34,2460
354,61565.121740557,566,0,0,0
269,61565.121745081,566,2,92,7247
230,61565.121764352,666,3,26,2130
230,61565.12177092,666,3,103,8295
77,61565.121907908,666,1,5,440
77,61565.121922112,666,1,5,439
401,61565.12193822,666,2,93,4772
77,61565.121944165,666,1,5,440
77,61565.121947122,666,1,5,440
401,61565.121952512,666,2,93,5389
77,61565.121960456,666,1,5,439
77,61565.122060601,666,1,5,439
74,61565.123150041,666,0,0,0
77,61565.123160015,666,1,5,440
77,61565.12317828,666,1,5,439
380,61565.123201673,666,2,93,5030
77,61565.123506069,666,1,19,1351
77,61565.123533669,666,1,5,439
60,61565.124402958,666,0,0,0
269,61565.124448622,666,2,23,1498
230,61565.124454962,566,3,34,2460
354,61565.124467198,566,0,0,0
269,61565.124471541,566,2,88,6819
230,61565.124489679,666,3,26,2118
230,61565.124495974,666,3,95,7567
77,61565.124621789,666,1,5,440
77,61565.124636064,666,1,5,439
401,61565.124652793,666,2,93,5393
77,61565.124658973,666,1,5,440
77,61565.12466212,666,1,5,440
401,61565.124667232,666,2,93,5126
77,61565.124712052,666,1,5,439
77,61565.124776037,666,1,5,439
74,61565.126728006,666,0,0,0
77,61565.126739667,666,1,5,440
77,61565.126759961,666,1,5,439
380,61565.126784909,666,2,93,5026
60,61565.128086122,666,0,0,0
269,61565.128129868,666,2,23,1498
230,61565.128136487,566,3,34,2460
354,61565.128148615,566,0,0,0
269,61565.128153491,566,3,89,7746
230,61565.128172379,666,3,26,2119
230,61565.128178498,666,4,96,8493
168,61565.129067625,666,0,0,0
168,61565.129304574,666,0,0,0
168,61565.129326119,666,0,0,0
168,61565.12934683,666,0,0,0
168,61565.129373513,666,0,0,0
168,61565.129408144,666,0,0,0
168,61565.12942064,666,0,0,0
168,61565.129453385,666,0,0,0
168,61565.12946373,666,0,0,0
168,61565.129479127,666,0,0,0
168,61565.129493032,666,0,0,0
168,61565.129537345,666,0,0,0
402,61565.129584592,666,2,95,4881
402,61565.129629078,666,2,95,4958
168,61565.129644124,666,0,0,0
168,61565.129683386,666,0,0,0
168,61565.129709636,666,0,0,0
168,61565.12971986,666,0,0,0
168,61565.129730333,666,0,0,0
168,61565.129740717,666,0,0,0
168,61565.129751223,666,0,0,0
168,61565.12977027,666,0,0,0
168,61565.129779571,666,0,0,0
168,61565.129804055,666,0,0,0
168,61565.129824291,666,0,0,0
168,61565.12983659,666,0,0,0
168,61565.129874036,666,0,0,0
168,61565.129899298,666,0,0,0
168,61565.129907654,666,0,0,0
168,61565.12992614,666,0,0,0
168,61565.129941355,666,0,0,0
168,61565.129979577,666,0,0,0
168,61565.129989017,666,0,0,0
168,61565.129997437,666,0,0,0
168,61565.130004052,666,0,0,0
168,61565.130015043,666,0,0,0
168,61565.130047587,666,0,0,0
168,61565.130060471,666,0,0,0
168,61565.130066835,666,0,0,0
168,61565.130077029,666,0,0,0
168,61565.130092115,666,0,0,0
168,61565.130124111,666,0,0,0
168,61565.130135774,666,0,0,0
168,61565.130141589,666,0,0,0
168,61565.130149991,666,0,0,0
168,61565.130170916,666,0,0,0
168,61565.13018953,666,0,0,0
168,61565.13020156,666,0,0,0
168,61565.130234419,666,0,0,0
168,61565.13026839,666,0,0,0
168,61565.130302277,666,0,0,0
168,61565.130337393,666,0,0,0
168,61565.130346147,666,0,0,0
168,61565.130379411,666,0,0,0
168,61565.130401075,666,0,0,0
168,61565.130425448,666,0,0,0
168,61565.130450141,666,0,0,0
168,61565.130469181,666,0,0,0
168,61565.130500585,666,0,0,0
168,61565.130531598,666,0,0,0
168,61565.130579687,666,0,0,0
402,61565.130857306,666,2,95,5152
168,61565.131199501,666,0,0,0
269,61565.131379752,666,2,93,6806
230,61565.131387868,566,3,104,7768
354,61565.131409079,566,0,0,0
269,61565.131414268,566,3,53,3911
230,61565.131453404,666,3,26,2084
230,61565.131460786,666,4,60,4702
269,61565.131598459,666,2,93,7135
230,61565.131606321,566,3,104,8097
354,61565.131621547,566,0,0,0
269,61565.131626464,566,2,36,2639
230,61565.131658631,666,3,26,2092
230,61565.131664657,666,3,43,3413
269,61565.131762395,666,2,93,7143
230,61565.131768528,566,3,104,8105
354,61565.131794044,566,0,0,0
269,61565.13179969,566,3,64,4988
230,61565.131831503,666,3,26,2095
230,61565.131837648,666,4,71,5768
269,61565.131942351,666,2,93,7135
230,61565.131950596,566,3,104,8097
354,61565.131963938,566,0,0,0
269,61565.131968224,566,3,56,4191
230,61565.131983961,666,3,26,2087
230,61565.131989571,666,4,63,4970
269,61565.132088227,666,2,93,7135
230,61565.142205534,566,3,104,8097
222,61565.142220332,566,2,11,942
240,61565.142224059004,566,0,0,0
240,61565.142225686,566,0,0,0
240,61565.142227203,566,0,0,0
269,61565.142232907,566,2,16,1177
309,61565.142241585,566,1,5,439
28,61565.14224396,566,1,5,439
183,61565.142271551,566,4,41,3423
183,61565.142282422,566,4,41,3434
77,61565.142395634,566,1,5,439
77,61565.142395634,566,1,5,439
380,61565.142482805,566,2,93,7959
77,61565.142709533,666,1,19,1351
77,61565.14271377,666,1,5,439
401,61565.142732027,666,2,93,5126
77,61565.142736734,666,1,5,440
77,61565.142837703,666,1,5,439
230,61565.143913283,666,3,26,2092
230,61565.143918494,666,3,23,1951
309,61565.143933533,666,1,5,439
28,61565.143935798,666,1,5,439
74,61565.144869,666,0,0,0
77,61565.149680645,666,1,19,1351
77,61565.202728187,666,1,5,439
401,61565.202756516,666,2,93,5126
77,61565.202762435,666,1,5,440
77,61565.202769745,666,1,5,439
258,61565.202848956,666,0,0,0
77,61565.202855248,666,1,5,440
77,61565.202876058,666,1,5,439
258,61565.202879293,666,0,0,0
74,61565.204129283,666,0,0,0
77,61565.212696912,666,1,19,1351
77,61565.252353301,666,1,5,439
124,61565.257302211,666,0,0,0
124,61565.257322412,666,0,0,0
77,61565.257330089,666,1,19,1351
77,61565.302469417,666,1,5,439
185,61565.303429241,666,1,5,439
108,61565.303470009,666,0,0,0
251,61565.30347889,666,0,0,0
77,61565.304878061,666,1,19,1351
77,61565.352285616,666,1,5,439
124,61565.353675583,666,0,0,0
77,61565.353701349,666,1,19,1351
77,61565.502897577,666,1,5,439
124,61565.504137659,666,0,0,0
124,61565.504168848,666,0,0,0
77,61565.510559131,666,1,19,1351
77,61565.545955146,666,1,5,439
401,61565.547969983,666,3,96,5060
401,61565.548107234,666,2,95,4942
77,61565.551348455,666,1,19,1351
77,61565.55135627,666,1,5,439
124,61565.553689335,666,0,0,0
124,61565.553931765,666,0,0,0
124,61565.553968253,666,0,0,0
124,61565.559280167,666,0,0,0
74,61565.559814515,666,0,0,0
126,61565.559873363,666,0,0,0
124,61565.559879932,666,0,0,0
126,61565.559939924,666,0,0,0
124,61565.559946083,666,0,0,0
126,61565.559988962,666,0,0,0
124,61565.559993375,666,0,0,0
126,61565.560029453,666,0,0,0
124,61565.560031808,666,0,0,0
126,61565.560056576,666,0,0,0
124,61565.56005859,666,0,0,0
126,61565.560083692,666,0,0,0
124,61565.560085761,666,0,0,0
126,61565.560110551,666,0,0,0
124,61565.56011249,666,0,0,0
126,61565.560136522,666,0,0,0
124,61565.560138566,666,0,0,0
126,61565.560163222,666,0,0,0
124,61565.560165489,666,0,0,0
126,61565.560190105,666,0,0,0
124,61565.560192135,666,0,0,0
126,61565.560220123,666,0,0,0
124,61565.560223001,666,0,0,0
126,61565.560268749,666,0,0,0
124,61565.560272533,666,0,0,0
126,61565.560299974,666,0,0,0
124,61565.560302012,666,0,0,0
126,61565.560326787,666,0,0,0
124,61565.56032885,666,0,0,0
126,61565.560359218,666,0,0,0
124,61565.560365067,666,0,0,0
126,61565.560401523,666,0,0,0
124,61565.560403699,666,0,0,0
126,61565.560429165,666,0,0,0
124,61565.560431661,666,0,0,0
126,61565.560457812,666,0,0,0
124,61565.560460241,666,0,0,0
126,61565.560487338,666,0,0,0
124,61565.560489702,666,0,0,0
126,61565.560516345,666,0,0,0
124,61565.560518401,666,0,0,0
126,61565.56054261,666,0,0,0
124,61565.560544795,666,0,0,0
126,61565.560569582,666,0,0,0
124,61565.5605719,666,0,0,0
126,61565.56059716,666,0,0,0
124,61565.560599333,666,0,0,0
126,61565.560631008,666,0,0,0
124,61565.5606334,666,0,0,0
126,61565.560665968,666,0,0,0
124,61565.56066814,666,0,0,0
126,61565.560695578,666,0,0,0
124,61565.56069765,666,0,0,0
126,61565.560724742,666,0,0,0
124,61565.560726713,666,0,0,0
126,61565.560751193,666,0,0,0
124,61565.560753248,666,0,0,0
126,61565.560778862,666,0,0,0
124,61565.560781016,666,0,0,0
126,61565.560804511,666,0,0,0
124,61565.560806634,666,0,0,0
126,61565.560830257,666,0,0,0
124,61565.560832523,666,0,0,0
77,61565.56142864,666,1,19,1351
77,61565.562977019,666,1,5,439
74,61565.563288384,666,0,0,0
74,61565.566377005,666,0,0,0
74,61565.56869457,666,0,0,0
74,61565.5701322,666,0,0,0
258,61565.570148653,666,0,0,0
193,61565.570191616,666,4,109,9288
58,61565.57020833,666,1,24,1795
84,61565.570235892,666,2,26,2362
150,61565.570259351,666,2,28,2553
126,61565.570339278,666,0,0,0
124,61565.570345927,666,0,0,0
126,61565.570395727,666,0,0,0
124,61565.570398835,666,0,0,0
126,61565.570438796,666,0,0,0
124,61565.570441888,666,0,0,0
126,61565.570479497,666,0,0,0
124,61565.570482222,666,0,0,0
126,61565.570518991,666,0,0,0
124,61565.570522777,666,0,0,0
126,61565.570566257,666,0,0,0
124,61565.570569741,666,0,0,0
126,61565.570604541,666,0,0,0
