syscall,time,process,fields,length,value
5,63375.690986471,566,2,38,3222
193,63375.690998743,566,4,117,9561
222,63375.691002756,566,2,93,4891
69,63375.691006433,566,1,5,439
163,63375.691011986,566,4,51,3999
168,63375.691017745,566,0,0,0
163,63375.691021769,566,4,51,4013
28,63375.691038099,566,1,5,439
5,63375.691049658,566,2,38,3222
193,63375.691063988,566,4,127,10693
222,63375.691068188,566,2,93,4932
69,63375.691071652,566,1,5,439
163,63375.6910765,566,4,51,4040
168,63375.691081136,566,0,0,0
163,63375.691084976,566,4,51,4003
28,63375.691102465,566,1,5,439
5,63375.691117994,566,2,38,3222
193,63375.691129715,566,4,123,10239
222,63375.691133808,566,2,93,4930
69,63375.691137384,566,1,5,439
163,63375.691141605,566,4,51,4033
163,63375.691149636,566,4,51,4031
168,63375.691153906,566,0,0,0
163,63375.691158039,566,4,51,4051
28,63375.691173936,566,1,5,439
5,63375.6911883,566,2,38,3222
193,63375.691201233,566,4,133,10971
222,63375.691205693,566,2,93,4861
69,63375.691209314,566,1,5,439
163,63375.691215049,566,4,51,4016
168,63375.691220219,566,0,0,0
163,63375.691224999,566,4,51,4029
163,63375.691235443,566,4,51,4030
28,63375.691248066,566,1,5,439
5,63375.691267781,566,2,38,3222
193,63375.691280736,566,4,115,9371
222,63375.691284859,566,2,93,4918
69,63375.691288414,566,1,5,439
163,63375.691294147,566,4,51,4043
168,63375.691299419,566,0,0,0
163,63375.691303454,566,4,52,4053
28,63375.691320922,566,1,5,439
5,63375.691335811,566,2,38,3222
193,63375.691346984,566,4,123,10165
222,63375.691350991,566,2,93,4936
69,63375.691354496,566,1,5,439
163,63375.691364043,566,4,52,4082
168,63375.691368251,566,0,0,0
163,63375.691372421,566,4,52,4092
28,63375.691388637,566,1,5,439
5,63375.691402345,566,2,38,3222
193,63375.691413783,566,4,115,9351
222,63375.691418111,566,2,93,4989
69,63375.691421687,566,1,5,439
163,63375.691426864,566,4,52,4082
168,63375.691432552,566,0,0,0
163,63375.691437817,566,4,52,4094
163,63375.691448153,566,4,52,4082
28,63375.691458809,566,1,5,439
163,63375.691510937,566,4,52,4080
163,63375.691541002,566,4,52,4080
399,63375.691549825,566,0,0,0
168,63375.691676653,566,0,0,0
168,63375.691689625,566,0,0,0
168,63375.691714774,566,0,0,0
168,63375.692572208,566,0,0,0
168,63375.692682059,566,0,0,0
168,63375.692695483,566,0,0,0
124,63375.694266656,666,0,0,0
124,63375.694282817,666,0,0,0
168,63375.694360832,566,0,0,0
168,63375.694379827,566,0,0,0
168,63375.694808595,566,0,0,0
168,63375.694890197,566,0,0,0
168,63375.694903422,566,0,0,0
168,63375.695223006,566,0,0,0
168,63375.695232967,566,0,0,0
183,63375.6952459,566,4,41,3434
273,63375.695252472,566,0,0,0
271,63375.695254555,566,0,0,0
240,63375.695266562,566,0,0,0
240,63375.695268111,566,0,0,0
242,63375.695269988,566,0,0,0
107,63375.695280793,566,3,24,1752
13,63375.69540477,566,4,52,4037
13,63375.695409408,566,4,52,4013
77,63375.695518651,566,1,5,439
77,63375.695573113,566,1,5,439
127,63375.695635542,566,1,15,1103
33,63375.695640386,566,1,10,757
28,63375.695643783,566,1,5,439
326,63375.695713493,566,2,31,2543
326,63375.695726388,566,2,28,2571
193,63375.695741782,566,4,74,6305
69,63375.695756864,566,1,5,439
222,63375.695766092,566,2,94,7763
193,63375.695794908,566,4,113,9283
69,63375.695798758,566,1,5,439
85,63375.695833045,566,1,7,539
85,63375.69584239,566,1,5,439
28,63375.695846292,566,1,5,439
326,63375.695870925,566,2,39,3588
193,63375.695878331,566,4,96,8340
69,63375.695882118,566,1,5,439
222,63375.695888925,566,2,55,5174
222,63375.695895385,566,2,11,942
28,63375.695900532,566,1,5,439
326,63375.695911672,566,2,38,3522
193,63375.695918608,566,4,94,8208
69,63375.695921713,566,1,5,439
222,63375.695924899,566,2,94,7623
222,63375.695929242,566,2,11,942
28,63375.695931274,566,1,5,439
222,63375.695935317,566,2,11,942
28,63375.695936959,566,1,5,439
326,63375.695943069,566,2,33,2725
326,63375.695962748,566,2,38,3262
89,63375.695971843,566,1,12,1065
319,63375.695993717,566,1,9,634
29,63375.696010456,566,2,61,4915
28,63375.696014299,566,1,5,439
319,63375.696022606,566,1,9,634
29,63375.696027552,566,2,61,4915
28,63375.696029972,566,1,5,439
193,63375.696052417,566,4,89,7583
69,63375.696057076,566,1,5,439
222,63375.696061113,566,2,93,8248
222,63375.696069095,566,2,11,942
28,63375.696071264,566,1,5,439
193,63375.696085289,566,4,85,6933
69,63375.696088112,566,1,5,439
163,63375.696094148,566,4,52,4093
28,63375.696095855,566,1,5,439
5,63375.696104317,566,2,38,3222
193,63375.696115957,566,4,133,11303
222,63375.696120353,566,2,93,4958
69,63375.696123912,566,1,5,439
163,63375.696132688,566,4,52,4063
168,63375.696139092,566,0,0,0
163,63375.696146258,566,4,52,4078
28,63375.696164132,566,1,5,439
5,63375.696179808,566,2,38,3222
193,63375.696192676,566,4,119,9809
222,63375.696196915,566,2,93,5001
69,63375.696200658,566,1,5,439
163,63375.696207576,566,4,52,4076
168,63375.696213451,566,0,0,0
163,63375.696219365,566,4,52,4081
163,63375.696229837,566,4,52,4087
28,63375.696241103,566,1,5,439
168,63375.696275742,566,0,0,0
168,63375.696285286,566,0,0,0
183,63375.696295894,566,4,41,3439
193,63375.696314748,566,4,85,6933
69,63375.696318149,566,1,5,439
163,63375.696322116,566,4,52,4092
28,63375.696323696,566,1,5,439
5,63375.696331283,566,2,38,3222
193,63375.69634194,566,4,127,10675
222,63375.69634607,566,2,93,4874
69,63375.696349574,566,1,5,439
163,63375.696355958,566,4,52,4081
168,63375.696360543,566,0,0,0
163,63375.696364204,566,4,52,4073
28,63375.696382091,566,1,5,439
5,63375.696397117,566,2,38,3222
193,63375.696409739,566,4,131,11077
222,63375.696413854,566,2,93,4875
69,63375.696417573,566,1,5,439
163,63375.696423735,566,4,52,4083
168,63375.696428581,566,0,0,0
163,63375.696434059,566,4,52,4071
163,63375.696443932,566,4,52,4068
28,63375.69645454,566,1,5,439
168,63375.696480777,566,0,0,0
168,63375.696491819,566,0,0,0
183,63375.696501479,566,4,41,3435
193,63375.696519269,566,4,75,6197
148,63375.696526488,566,1,5,439
69,63375.696531561,566,1,5,439
163,63375.696536613,566,4,52,4081
148,63375.69653824,566,1,8,595
183,63375.69655136,566,4,41,3435
28,63375.696553849,566,1,5,439
380,63375.696602921,566,2,17,1573
380,63375.696607308,566,2,85,7819
380,63375.696610569,566,2,12,989
69,63375.696616976,566,1,5,439
163,63375.696623021,566,4,52,4068
77,63375.696673,566,1,5,439
77,63375.696962741,566,1,5,439
341,63375.69697561,566,0,0,0
77,63375.69701887,566,1,5,439
77,63375.698573612,566,1,5,439
319,63375.69858864,566,1,9,634
29,63375.698601196,566,2,61,4915
28,63375.698604711,566,1,5,439
319,63375.69861353,566,1,9,634
29,63375.698618419,566,2,61,4915
28,63375.698620644,566,1,5,439
193,63375.698640262,566,4,85,6933
69,63375.698644366,566,1,5,439
163,63375.698649993,566,4,52,4087
28,63375.698651645,566,1,5,439
5,63375.698659792,566,2,38,3222
193,63375.698666266,566,4,104,8377
326,63375.698669679,566,2,52,4226
193,63375.698673038,566,4,97,7899
326,63375.69867578,566,2,45,3748
193,63375.698679369,566,4,100,7991
326,63375.698682053,566,2,48,3840
193,63375.698686146,566,4,93,7513
326,63375.698690928,566,2,32,2777
193,63375.698695883,566,4,108,8770
326,63375.698698859,566,2,56,4619
193,63375.698702486,566,4,101,8292
326,63375.698705316,566,2,49,4141
193,63375.698709351,566,4,104,8384
326,63375.698712146,566,2,52,4233
193,63375.698715549,566,4,97,7906
326,63375.698719738,566,2,36,3170
193,63375.698722968,566,4,87,6919
326,63375.698725338,566,2,35,2768
193,63375.698727983,566,4,80,6441
326,63375.698730321,566,2,28,2290
193,63375.698733372,566,4,83,6533
326,63375.698735688,566,2,31,2382
193,63375.698738503,566,4,76,6055
326,63375.698741902,566,2,15,1319
193,63375.698745024,566,4,91,7312
326,63375.69874763,566,2,39,3161
193,63375.698750486,566,4,84,6834
326,63375.698752997,566,2,32,2683
193,63375.69875578,566,4,87,6926
326,63375.698758293,566,2,35,2775
193,63375.698761216,566,4,80,6448
326,63375.69876468,566,2,19,1712
183,63375.6987763,566,4,41,3415
193,63375.698797107,566,4,70,5616
240,63375.6988035,566,0,0,0
163,63375.698814937,566,4,52,4075
13,63375.69889653,566,4,52,4018
326,63375.699018062,566,2,50,4582
193,63375.699031355,566,4,118,10327
222,63375.699054895,566,5,94,7652
28,63375.699057783,566,1,5,439
77,63375.699824188,566,1,5,439
77,63375.699824188,566,1,5,439
100,63375.699844184,566,0,0,0
319,63375.699856953,566,1,9,634
29,63375.699883675,566,2,74,6149
207,63375.69989421,666,2,15,1174
3,63375.699911609,666,5,177,14654
77,63375.699931859,666,1,5,440
77,63375.699945469,666,1,5,439
298,63375.700148708,666,0,0,0
112,63375.70017372,666,0,0,0
298,63375.700195292,666,0,0,0
100,63375.700212943,666,0,0,0
269,63375.700262966,666,2,90,6339
230,63375.700270704,666,3,32,2501
298,63375.700302138,566,0,0,0
298,63375.700304135,566,0,0,0
230,63375.700310626,566,3,101,7301
269,63375.700360702,566,2,93,5814
209,63375.700366752,666,2,16,1223
230,63375.700371312,666,3,26,2092
230,63375.700374647,666,3,104,7014
269,63375.700426357,666,2,17,1224
269,63375.70046665,666,2,23,1498
230,63375.700480595,666,3,32,2501
230,63375.700499076,566,3,40,2742
240,63375.700503952,566,0,0,0
240,63375.70050599,566,0,0,0
240,63375.700507563,566,0,0,0
240,63375.700509155,566,0,0,0
127,63375.700513722,566,1,15,1103
269,63375.700521883,566,2,49,4297
209,63375.700525495,666,2,16,1223
230,63375.700528999,666,3,26,2079
230,63375.70054022,666,3,56,5084
269,63375.700688994,666,2,92,6925
230,63375.700707096,666,3,32,2501
230,63375.700723238,566,3,103,7887
222,63375.700747489,566,2,94,8167
269,63375.700763932,566,2,34,2350
209,63375.700768833,666,2,16,1223
230,63375.700772866,666,3,26,2092
230,63375.700776921,666,3,41,3133
269,63375.700834325,666,2,69,3949
230,63375.700844297,666,3,32,2501
230,63375.700860894,566,3,80,4911
269,63375.700872681,566,2,18,1377
209,63375.700876495,666,2,16,1223
230,63375.700879752,666,3,26,2092
230,63375.700883038,666,3,25,2151
269,63375.700958805,666,2,30,1951
230,63375.700964546,666,3,32,2501
230,63375.700977072,566,3,41,2913
354,63375.700994245,566,0,0,0
269,63375.7010008,566,2,93,7994
209,63375.701004663,666,2,16,1223
230,63375.701007778,666,3,26,2092
230,63375.701011472,666,3,104,9132
269,63375.701259287,666,2,53,4165
230,63375.701272908,666,3,32,2501
230,63375.701290833,566,3,64,5127
380,63375.701299498,566,2,16,1341
380,63375.70130349,566,2,25,1619
380,63375.701306069,566,2,22,1774
380,63375.701308537,566,2,43,3670
240,63375.701311972,566,0,0,0
240,63375.70131365,566,0,0,0
240,63375.701315227,566,0,0,0
269,63375.701322514,566,2,16,1177
209,63375.701327003,666,2,16,1223
230,63375.701330469,666,3,26,2092
230,63375.701334462,666,3,23,1951
309,63375.701347733,666,1,5,439
28,63375.701350293,666,1,5,439
309,63375.701454882,566,1,5,439
28,63375.701457229,566,1,5,439
183,63375.701484267,566,4,41,3420
183,63375.70149346,566,4,41,3440
77,63375.70158636,566,1,5,439
77,63375.732792965,666,1,5,439
124,63375.742800464,666,0,0,0
124,63375.742822116,666,0,0,0
124,63375.742832977,666,0,0,0
77,63375.75278515,666,1,19,1351
77,63375.914705258,666,1,5,439
124,63375.923034245,666,0,0,0
124,63375.923064184,666,0,0,0
77,63375.924930848,666,1,19,1351
77,63375.955683338,666,1,5,439
185,63375.96392086,666,1,5,439
108,63375.963949597,666,0,0,0
251,63375.963955972,666,0,0,0
77,63375.96600184,666,1,19,1351
77,63375.976136896,666,1,5,439
124,63375.983093232,666,0,0,0
77,63375.986312234,666,1,19,1351
77,63376.152085461,666,1,5,439
124,63376.152980362,666,0,0,0
124,63376.1530115,666,0,0,0
77,63376.162356848,666,1,19,1351
77,63376.182973733,666,1,5,439
124,63376.202813331,666,0,0,0
124,63376.202834167,666,0,0,0
77,63376.202843427,666,1,19,1351
77,63376.242784915,666,1,5,439
124,63376.25277928,666,0,0,0
124,63376.25279656,666,0,0,0
124,63376.25281613,666,0,0,0
77,63376.262782513,666,1,19,1351
77,63376.282790284,666,1,5,439
27,63376.286467438,1098,21,465,36801
271,63376.286477795,1098,0,0,0
163,63376.286482307,1098,4,53,4099
183,63376.286487172,1098,4,42,3487
183,63376.286489244,1098,4,42,3473
168,63376.286491086,1098,0,0,0
311,63376.286500002,1098,0,0,0
311,63376.286501069,1098,0,0,0
242,63376.286502478,1098,0,0,0
112,63376.286503616,1098,0,0,0
77,63376.28650932,1098,1,5,440
77,63376.28650932,1098,1,5,440
27,63376.287292702,1098,21,466,36843
271,63376.287299286,1098,0,0,0
163,63376.287303122,1098,4,53,4079
183,63376.287307781,1098,4,42,3487
168,63376.287309859,1098,0,0,0
311,63376.287317793,1098,0,0,0
311,63376.287318887,1098,0,0,0
242,63376.287320241,1098,0,0,0
112,63376.287321344,1098,0,0,0
27,63376.287327659,1098,21,466,36863
271,63376.287334247,1098,0,0,0
163,63376.287336946,1098,4,53,4083
168,63376.287339023,1098,0,0,0
311,63376.287344425,1098,0,0,0
311,63376.287345464,1098,0,0,0
242,63376.28734682,1098,0,0,0
112,63376.287347833,1098,0,0,0
77,63376.287354255,1098,1,5,440
77,63376.287367805,1098,1,5,440
27,63376.287423295,1098,21,466,36878
271,63376.287428751,1098,0,0,0
163,63376.287431806,1098,4,53,4095
183,63376.287436492,1098,4,42,3480
168,63376.287438215,1098,0,0,0
311,63376.287444037,1098,0,0,0
311,63376.28744493,1098,0,0,0
242,63376.287446194,1098,0,0,0
112,63376.287447306,1098,0,0,0
77,63376.287451776,1098,1,5,440
77,63376.292935759,666,1,5,439
216,63376.292952148,1098,0,0,0
77,63376.302870499,666,1,19,1351
77,63376.302874326,666,1,5,439
216,63376.302884741,1098,0,0,0
40,63376.30288755,1098,1,5,439
216,63376.312784013,1098,0,0,0
216,63376.312809484,1098,0,0,0
77,63376.312814473,1098,1,5,440
77,63376.312839525,1098,1,5,439
40,63376.31284353,1098,1,5,439
216,63376.326056438,1098,0,0,0
40,63376.326059533,1098,1,5,439
77,63376.32606594,666,1,19,1351
77,63376.326069931,666,1,5,439
216,63376.332758386,1098,0,0,0
216,63376.342831581,1098,0,0,0
40,63376.342834512,1098,1,5,439
77,63376.342859951,666,1,19,1351
77,63376.342863958,666,1,5,439
216,63376.352755705,1098,0,0,0
216,63376.363118873,1098,0,0,0
40,63376.363122295,1098,1,5,439
216,63376.363147276,1098,0,0,0
77,63376.363154025,1098,1,5,440
77,63376.363182908,1098,1,5,439
40,63376.363185506,1098,1,5,439
216,63376.372786955,1098,0,0,0
216,63376.372813855,1098,0,0,0
77,63376.372821148,1098,1,5,440
77,63376.372837856,1098,1,5,439
40,63376.372840059,1098,1,5,439
216,63376.382756853,1098,0,0,0
40,63376.382758861,1098,1,5,439
77,63376.382778698,666,1,19,1351
77,63376.382782603,666,1,5,439
216,63376.392750118,1098,0,0,0
216,63376.403288846,1098,0,0,0
40,63376.403292113,1098,1,5,439
77,63376.403320812,666,1,19,1351
77,63376.403359055,666,1,5,439
216,63376.412758168,1098,0,0,0
216,63376.431337683,1098,0,0,0
40,63376.431344125,1098,1,5,439
77,63376.431357623,666,1,19,1351
77,63376.431364354,666,1,5,439
124,63376.433287936,666,0,0,0
124,63376.43330879,666,0,0,0
216,63376.433317296,1098,0,0,0
216,63376.443618763,1098,0,0,0
40,63376.443621938,1098,1,5,439
216,63376.44364957,1098,0,0,0
77,63376.44365904,1098,1,5,440
77,63376.443693407,1098,1,5,439
40,63376.443696845,1098,1,5,439
216,63376.452753884,1098,0,0,0
216,63376.462750957,1098,0,0,0
40,63376.462753172,1098,1,5,439
77,63376.462772795,666,1,19,1351
77,63376.462776641,666,1,5,439
216,63376.472819803,1098,0,0,0
40,63376.472822547,1098,1,5,439
216,63376.477216661,1098,0,0,0
77,63376.477244604,1098,1,21,1542
77,63376.477273541,1098,1,21,1542
43,63376.477803772,566,22,385,31876
13,63376.48000317,566,4,48,3861
5,63376.480043938,566,2,38,3222
5,63376.480049493,566,2,38,3213
193,63376.480066316,566,4,85,6933
69,63376.480070476,566,1,5,439
163,63376.48007562,566,4,48,3833
28,63376.480077713,566,1,5,439
5,63376.480084813,566,2,38,3222
193,63376.480096647,566,4,127,10629
222,63376.480101327,566,2,93,5010
69,63376.480104671,566,1,5,439
163,63376.480107825,566,4,48,3830
163,63376.480117768,566,4,48,3849
168,63376.480123901,566,0,0,0
163,63376.480129466,566,4,50,3942
163,63376.480137872,566,4,50,3948
28,63376.480146866,566,1,5,439
5,63376.480159595,566,2,38,3222
193,63376.480171511,566,4,117,9603
222,63376.480175128,566,2,93,4916
69,63376.480178029,566,1,5,439
163,63376.480183341,566,4,51,3981
168,63376.480187855,566,0,0,0
163,63376.480191436,566,4,51,3985
28,63376.480205065,566,1,5,439
5,63376.480214701,566,2,38,3222
193,63376.480225408,566,4,131,10795
222,63376.480228987,566,2,93,4882
69,63376.480231905,566,1,5,439
163,63376.480236597,566,4,51,4012
168,63376.480240582,566,0,0,0
163,63376.480244193,566,4,51,3969
28,63376.480259429,566,1,5,439
5,63376.480269874,566,2,38,3222
193,63376.480280042,566,4,137,11465
222,63376.48028368,566,2,93,4942
69,63376.480286361,566,1,5,439
163,63376.480296593,566,4,51,4009
168,63376.48030057,566,0,0,0
163,63376.480304801,566,4,51,4019
163,63376.480312028,566,4,51,4022
28,63376.480322736,566,1,5,439
5,63376.480337731,566,2,38,3222
193,63376.480347993,566,4,117,9561
222,63376.480351007,566,2,93,4891
69,63376.480353821,566,1,5,439
163,63376.480358381,566,4,51,3973
168,63376.480362467,566,0,0,0
163,63376.480365953,566,4,51,3994
28,63376.480379166,566,1,5,439
5,63376.480388958,566,2,38,3222
193,63376.480401379,566,4,127,10693
222,63376.480404872,566,2,93,4932
69,63376.48040789,566,1,5,439
163,63376.480412025,566,4,51,3970
168,63376.480415566,566,0,0,0
163,63376.480419006,566,4,51,3977
28,63376.4804328,566,1,5,439
5,63376.480444834,566,2,38,3222
193,63376.480454999,566,4,123,10239
222,63376.480458718,566,2,93,4930
69,63376.480461449,566,1,5,439
163,63376.480464897,566,4,51,3985
163,63376.480471079,566,4,51,4012
168,63376.48047419,566,0,0,0
163,63376.480477274,566,4,51,3972
28,63376.480489562,566,1,5,439
5,63376.480500262,566,2,38,3222
193,63376.480512193,566,4,133,10971
222,63376.480515585,566,2,93,4861
69,63376.480518532,566,1,5,439
163,63376.48052301,566,4,51,3981
168,63376.480527805,566,0,0,0
163,63376.480531713,566,4,51,4011
163,63376.480540168,566,4,51,4005
28,63376.480548834,566,1,5,439
5,63376.480562629,566,2,38,3222
193,63376.480572538,566,4,115,9371
222,63376.480575788,566,2,93,4918
69,63376.480578637,566,1,5,439
163,63376.480583159,566,4,51,4018
168,63376.480586648,566,0,0,0
163,63376.480589408,566,4,52,4008
28,63376.480602798,566,1,5,439
5,63376.480614981,566,2,38,3222
193,63376.480623068,566,4,123,10165
222,63376.480626699,566,2,93,4936
69,63376.480629483,566,1,5,439
163,63376.480637153,566,4,52,4066
168,63376.480641065,566,0,0,0
163,63376.480644155,566,4,52,4065
28,63376.480656776,566,1,5,439
5,63376.480668293,566,2,38,3222
193,63376.48067765,566,4,115,9351
222,63376.480681236,566,2,93,4989
69,63376.480684258,566,1,5,439
163,63376.480688741,566,4,52,4091
168,63376.480693776,566,0,0,0
163,63376.480697759,566,4,52,4067
163,63376.480706181,566,4,52,4084
28,63376.48071519,566,1,5,439
163,63376.480758681,566,4,52,4060
