syscall,time,process,fields,length,value
401,68197.6065292,666,2,93,4848
77,68197.606535762,666,1,5,439
77,68197.606658124,666,1,5,439
74,68197.60762285,666,0,0,0
77,68197.607631833,666,1,5,440
77,68197.607648819,666,1,5,439
380,68197.607668061,666,2,93,4914
77,68197.607993644,666,1,19,1351
77,68197.608028874,666,1,5,439
60,68197.608724052,666,0,0,0
269,68197.608777244,666,2,23,1498
230,68197.608783068,566,3,34,2460
354,68197.608793952,566,0,0,0
269,68197.608797542,566,2,92,7225
230,68197.608814643,666,3,26,2129
230,68197.608819828,666,3,103,8285
77,68197.608943781,666,1,5,440
77,68197.608954929,666,1,5,439
401,68197.608969331,666,2,93,4787
77,68197.608974195,666,1,5,440
77,68197.609051349,666,1,5,439
74,68197.610146274,666,0,0,0
77,68197.610155548,666,1,5,440
77,68197.610163687,666,1,5,439
380,68197.610183387,666,2,93,4929
77,68197.610490548,666,1,19,1351
77,68197.610512143,666,1,5,439
60,68197.611470267,666,0,0,0
269,68197.611508979,666,2,23,1498
230,68197.611514414,566,3,34,2460
354,68197.611524795,566,0,0,0
269,68197.611528449,566,3,64,4948
230,68197.611545118,666,3,26,2095
230,68197.611550214,666,4,71,5728
269,68197.611695331,666,2,93,7286
230,68197.611700775,566,3,104,8248
69,68197.611719177,566,1,5,439
354,68197.611732286,566,0,0,0
269,68197.611736335,566,3,53,3932
230,68197.611752158,666,3,26,2084
230,68197.611756862,666,4,60,4723
269,68197.611859621,666,2,93,7283
230,68197.611864881,566,3,104,8245
354,68197.611876243,566,0,0,0
269,68197.611879187,566,2,36,2534
230,68197.611893449,666,3,26,2092
230,68197.611897602,666,3,43,3308
269,68197.611969961,666,2,93,6718
230,68197.611974887,566,3,104,7680
354,68197.61198802,566,0,0,0
269,68197.611991021,566,3,47,3281
230,68197.612015682,666,3,26,2078
230,68197.612019977,666,4,54,4069
269,68197.612108547,666,2,93,6706
230,68197.612113611,566,3,104,7668
354,68197.61212679,566,0,0,0
269,68197.612129899,566,3,89,7746
230,68197.612153947,666,3,26,2119
230,68197.612158538,666,4,96,8493
168,68197.612808568,666,0,0,0
168,68197.613002611,666,0,0,0
168,68197.613019546,666,0,0,0
168,68197.613036799,666,0,0,0
168,68197.613057471,666,0,0,0
168,68197.613085506,666,0,0,0
168,68197.613095134,666,0,0,0
168,68197.613122263,666,0,0,0
168,68197.613129703,666,0,0,0
168,68197.613141346,666,0,0,0
168,68197.613153054,666,0,0,0
168,68197.613188723,666,0,0,0
402,68197.613226241,666,3,95,4955
402,68197.613261089,666,2,95,4969
168,68197.61327291,666,0,0,0
168,68197.613305829,666,0,0,0
168,68197.613326793,666,0,0,0
168,68197.613336609,666,0,0,0
168,68197.613344496,666,0,0,0
168,68197.613352905,666,0,0,0
168,68197.613361674,666,0,0,0
168,68197.613378518,666,0,0,0
168,68197.613384149,666,0,0,0
168,68197.613402923,666,0,0,0
168,68197.613417498,666,0,0,0
168,68197.613427203,666,0,0,0
168,68197.613456432,666,0,0,0
168,68197.613476238,666,0,0,0
168,68197.613482421,666,0,0,0
168,68197.613497891,666,0,0,0
168,68197.613511903,666,0,0,0
168,68197.61354204,666,0,0,0
168,68197.613549253,666,0,0,0
168,68197.613555644,666,0,0,0
168,68197.613560726,666,0,0,0
168,68197.613567523,666,0,0,0
168,68197.613593891,666,0,0,0
168,68197.613603325,666,0,0,0
168,68197.613608622,666,0,0,0
168,68197.613615799,666,0,0,0
168,68197.613626964,666,0,0,0
168,68197.613666356,666,0,0,0
168,68197.613674824,666,0,0,0
168,68197.613677909,666,0,0,0
168,68197.613686127,666,0,0,0
168,68197.61370056,666,0,0,0
168,68197.613713399,666,0,0,0
168,68197.61372174,666,0,0,0
168,68197.613746457,666,0,0,0
168,68197.613772998,666,0,0,0
168,68197.613799331,666,0,0,0
168,68197.613827765,666,0,0,0
168,68197.613833469,666,0,0,0
168,68197.613859975,666,0,0,0
168,68197.61387666,666,0,0,0
168,68197.613894063,666,0,0,0
168,68197.613914067,666,0,0,0
168,68197.61392885,666,0,0,0
168,68197.613952671,666,0,0,0
168,68197.613976881,666,0,0,0
168,68197.614016092,666,0,0,0
402,68197.614239912,666,2,95,5152
77,68197.614431956,666,1,19,1351
77,68197.614450216,666,1,5,439
401,68197.614490606,666,2,93,4787
77,68197.614497808,666,1,5,440
77,68197.614514379,666,1,5,439
168,68197.615482742,666,0,0,0
269,68197.61567562,666,2,93,6564
230,68197.615681915,566,3,104,7526
354,68197.615699263,566,0,0,0
269,68197.615703905,566,3,47,3283
230,68197.615751137,666,3,26,2078
230,68197.615757257,666,4,54,4071
269,68197.615892322,666,2,93,6716
230,68197.615898005,566,3,104,7678
74,68197.624475648,666,0,0,0
77,68197.62448845,666,1,19,1351
77,68197.624506841,666,1,5,439
222,68197.624526796,566,2,11,942
240,68197.624529498,566,0,0,0
240,68197.624530712,566,0,0,0
240,68197.624531816,566,0,0,0
269,68197.624537733,566,2,16,1177
309,68197.62454463,566,1,5,439
28,68197.624546346,566,1,5,439
183,68197.624575228,566,4,41,3432
183,68197.624583221,566,4,41,3434
77,68197.624668195,566,1,5,439
77,68197.624668195,566,1,5,439
380,68197.624731117,566,2,93,7922
77,68197.6324905,666,1,19,1351
77,68197.632557341,666,1,5,439
230,68197.632581458,666,3,26,2092
230,68197.63258632,666,3,23,1951
309,68197.63260081,666,1,5,439
28,68197.632603304,666,1,5,439
77,68197.634430504,666,1,19,1351
77,68197.66027128,666,1,5,439
401,68197.660292982,666,2,93,4787
77,68197.660297925,666,1,5,440
77,68197.660400763,666,1,5,439
258,68197.660404663,666,0,0,0
258,68197.660408842,666,0,0,0
77,68197.660414225,666,1,5,440
77,68197.660622595,666,1,5,439
258,68197.660679303,666,0,0,0
258,68197.660738034,666,0,0,0
77,68197.660742769,666,1,5,440
77,68197.660760194,666,1,5,439
258,68197.6607628,666,0,0,0
258,68197.660765254,666,0,0,0
77,68197.660767142,666,1,5,440
77,68197.660780952,666,1,5,439
258,68197.66078338,666,0,0,0
74,68197.661859362,666,0,0,0
77,68197.66447988,666,1,19,1351
77,68197.664506682,666,1,5,439
401,68197.664523067,666,2,93,4787
77,68197.664527174,666,1,5,440
77,68197.664530337,666,1,5,440
401,68197.664535358,666,2,93,4719
77,68197.664541372,666,1,5,439
77,68197.664547763,666,1,5,439
74,68197.665780581,666,0,0,0
77,68197.665790762,666,1,5,440
77,68197.798928756,666,1,5,439
124,68197.804744451,666,0,0,0
77,68197.806127024,666,1,19,1351
77,68197.887987544,666,1,5,439
124,68197.894850601,666,0,0,0
124,68197.89487788,666,0,0,0
124,68197.894893653,666,0,0,0
124,68197.894907559,666,0,0,0
124,68197.894921427,666,0,0,0
77,68197.895707911,666,1,19,1351
77,68197.928099709,666,1,5,439
124,68197.928255585,666,0,0,0
77,68197.929828819,666,1,19,1351
77,68197.951148541,666,1,5,439
124,68197.954633909,666,0,0,0
124,68197.954662605,666,0,0,0
77,68197.96009321,666,1,19,1351
77,68197.961328702,666,1,5,439
185,68197.964745016,666,1,5,439
108,68197.964788544,666,0,0,0
251,68197.9647966,666,0,0,0
77,68197.974500897,666,1,19,1351
77,68198.06183321,666,1,5,439
124,68198.070676605,666,0,0,0
77,68198.072045389,666,1,19,1351
77,68198.266782111,666,1,5,439
40,68198.269033173,666,1,5,439
77,68198.277044799,666,1,19,1351
77,68198.297567514,666,1,5,439
124,68198.304959857,666,0,0,0
77,68198.307793541,666,1,19,1351
77,68198.389626755,666,1,5,439
124,68198.404481558,666,0,0,0
124,68198.404504553,666,0,0,0
124,68198.404516007,666,0,0,0
124,68198.404527511,666,0,0,0
124,68198.404537294,666,0,0,0
77,68198.404547179,666,1,19,1351
77,68198.428439318,666,1,5,439
401,68198.429648519,666,2,95,5085
124,68198.429941412,666,0,0,0
77,68198.435098822,666,1,19,1351
77,68198.435108531,666,1,5,439
74,68198.437800222,666,0,0,0
126,68198.437872032,666,0,0,0
124,68198.437881226,666,0,0,0
126,68198.43796905,666,0,0,0
124,68198.437974169,666,0,0,0
126,68198.438021454,666,0,0,0
124,68198.43802648,666,0,0,0
126,68198.438066737,666,0,0,0
124,68198.438069653,666,0,0,0
126,68198.438100114,666,0,0,0
124,68198.438103199,666,0,0,0
126,68198.438133102,666,0,0,0
124,68198.438136075,666,0,0,0
126,68198.438165434,666,0,0,0
124,68198.438168226,666,0,0,0
126,68198.438196934,666,0,0,0
124,68198.438199889,666,0,0,0
126,68198.438228464,666,0,0,0
124,68198.438231411,666,0,0,0
126,68198.438260758,666,0,0,0
124,68198.438263753,666,0,0,0
126,68198.438294825,666,0,0,0
124,68198.438298015,666,0,0,0
126,68198.438333235,666,0,0,0
124,68198.438336986,666,0,0,0
126,68198.438372666,666,0,0,0
124,68198.438375535,666,0,0,0
126,68198.43840599,666,0,0,0
124,68198.438409314,666,0,0,0
126,68198.438440827,666,0,0,0
124,68198.438443711,666,0,0,0
126,68198.438495944,666,0,0,0
124,68198.438499415,666,0,0,0
126,68198.438532631,666,0,0,0
124,68198.43853569,666,0,0,0
126,68198.438568209,666,0,0,0
124,68198.43857121,666,0,0,0
126,68198.43860298,666,0,0,0
124,68198.438606168,666,0,0,0
126,68198.438637091,666,0,0,0
124,68198.438640236,666,0,0,0
126,68198.438668822,666,0,0,0
124,68198.438671977,666,0,0,0
126,68198.438701925,666,0,0,0
124,68198.438705387,666,0,0,0
126,68198.438735233,666,0,0,0
124,68198.438738727,666,0,0,0
126,68198.438774091,666,0,0,0
124,68198.43877725,666,0,0,0
126,68198.438813986,666,0,0,0
124,68198.438817339,666,0,0,0
126,68198.43884916,666,0,0,0
124,68198.438852439,666,0,0,0
126,68198.438883282,666,0,0,0
124,68198.438886377,666,0,0,0
126,68198.438915992,666,0,0,0
124,68198.438919179,666,0,0,0
126,68198.43895006,666,0,0,0
124,68198.438953107,666,0,0,0
126,68198.43898275,666,0,0,0
124,68198.438985877,666,0,0,0
126,68198.439015047,666,0,0,0
124,68198.439017989,666,0,0,0
74,68198.440713608,666,0,0,0
77,68198.446550659,666,1,19,1351
77,68198.446559462,666,1,5,439
74,68198.448107976,666,0,0,0
74,68198.448933184,666,0,0,0
74,68198.449613832,666,0,0,0
258,68198.449622206,666,0,0,0
193,68198.449658653,666,4,109,8973
58,68198.449671727,666,1,24,1809
84,68198.449694298,666,2,26,2362
150,68198.449713101,666,2,28,2553
126,68198.449770896,666,0,0,0
124,68198.44977585,666,0,0,0
126,68198.44980794,666,0,0,0
124,68198.44981047,666,0,0,0
126,68198.449866265,666,0,0,0
124,68198.449868278,666,0,0,0
126,68198.449890652,666,0,0,0
124,68198.449892563,666,0,0,0
126,68198.449916232,666,0,0,0
124,68198.449918572,666,0,0,0
126,68198.449948123,666,0,0,0
124,68198.449950057,666,0,0,0
126,68198.449972784,666,0,0,0
124,68198.449974579,666,0,0,0
126,68198.449997256,666,0,0,0
124,68198.449999482,666,0,0,0
126,68198.450019276,666,0,0,0
124,68198.450021102,666,0,0,0
126,68198.450038537,666,0,0,0
124,68198.450040188,666,0,0,0
126,68198.450056481,666,0,0,0
124,68198.450058076,666,0,0,0
126,68198.450076491,666,0,0,0
124,68198.450078553,666,0,0,0
126,68198.45009896,666,0,0,0
124,68198.450100662,666,0,0,0
126,68198.450120164,666,0,0,0
124,68198.45012198,666,0,0,0
126,68198.450141545,666,0,0,0
124,68198.45014335,666,0,0,0
126,68198.450162654,666,0,0,0
124,68198.45016484,666,0,0,0
126,68198.450185612,666,0,0,0
124,68198.450187389,666,0,0,0
126,68198.450208622,666,0,0,0
124,68198.450210608,666,0,0,0
126,68198.450230799,666,0,0,0
124,68198.450232667,666,0,0,0
126,68198.450251933,666,0,0,0
124,68198.450253569,666,0,0,0
126,68198.450272549,666,0,0,0
124,68198.450274174,666,0,0,0
126,68198.450291762,666,0,0,0
124,68198.450293413,666,0,0,0
126,68198.450315163,666,0,0,0
124,68198.450316904,666,0,0,0
74,68198.452005926,666,0,0,0
74,68198.454352701,666,0,0,0
74,68198.455969599,666,0,0,0
77,68198.45670069,666,1,19,1351
77,68198.456706868,666,1,5,439
74,68198.456825882,666,0,0,0
77,68198.456926521,666,1,5,440
77,68198.456939854,666,1,5,439
401,68198.456965341,666,2,93,4719
77,68198.456973876,666,1,5,440
77,68198.458131839,666,1,5,439
74,68198.458286565,666,0,0,0
77,68198.458311794,666,1,19,1351
77,68198.459413046,666,1,5,439
74,68198.459971268,666,0,0,0
77,68198.45999467,666,1,5,440
77,68198.460012902,666,1,5,439
401,68198.460063269,666,2,93,4726
77,68198.460528273,666,1,19,1351
77,68198.46053327,666,1,5,439
258,68198.460563137,666,0,0,0
77,68198.46114782,666,1,19,1351
77,68198.461805011,666,1,5,439
74,68198.461994596,666,0,0,0
77,68198.462008723,666,1,5,440
77,68198.798952056,666,1,5,439
124,68198.805044262,666,0,0,0
77,68198.806661855,666,1,19,1351
77,68198.899707048,666,1,5,439
124,68198.904647374,666,0,0,0
124,68198.904674653,666,0,0,0
124,68198.904690189,666,0,0,0
124,68198.904705268,666,0,0,0
124,68198.904718244,666,0,0,0
77,68198.906856462,666,1,19,1351
77,68198.941739172,666,1,5,439
124,68198.950391704,666,0,0,0
124,68198.950415505,666,0,0,0
124,68198.950426969,666,0,0,0
77,68198.95190817,666,1,19,1351
77,68198.951918932,666,1,5,439
124,68198.958560949,666,0,0,0
77,68198.962436876,666,1,19,1351
77,68198.963068944,666,1,5,439
185,68198.96509276,666,1,5,439
108,68198.965132679,666,0,0,0
251,68198.965140214,666,0,0,0
77,68198.971115736,666,1,19,1351
77,68199.264521003,666,1,5,439
40,68199.270258562,666,1,5,439
77,68199.27509965,666,1,19,1351
77,68199.295692006,666,1,5,439
124,68199.305210687,666,0,0,0
77,68199.306172647,666,1,19,1351
77,68199.399032996,666,1,5,439
124,68199.414491042,666,0,0,0
124,68199.414516613,666,0,0,0
124,68199.414529708,666,0,0,0
124,68199.414542914,666,0,0,0
124,68199.414553543,666,0,0,0
77,68199.414563411,666,1,19,1351
77,68199.445233533,666,1,5,439
124,68199.45066167,666,0,0,0
124,68199.45068783,666,0,0,0
124,68199.450703557,666,0,0,0
77,68199.455473264,666,1,19,1351
77,68199.455482838,666,1,5,439
124,68199.458785811,666,0,0,0
77,68199.464347573,666,1,19,1351
77,68199.80354362,666,1,5,439
124,68199.805435663,666,0,0,0
77,68199.813789593,666,1,19,1351
77,68199.906148092,666,1,5,439
124,68199.91476589,666,0,0,0
124,68199.914791773,666,0,0,0
124,68199.914806303,666,0,0,0
124,68199.914819434,666,0,0,0
124,68199.914831285,666,0,0,0
77,68199.916360978,666,1,19,1351
77,68199.947081498,666,1,5,439
124,68199.950861305,666,0,0,0
124,68199.950884311,666,0,0,0
124,68199.950895688,666,0,0,0
77,68199.957333715,666,1,19,1351
77,68199.957343447,666,1,5,439
124,68199.959631793,666,0,0,0
77,68199.965428113,666,1,19,1351
77,68199.965437101,666,1,5,439
185,68199.965464574,666,1,5,439
108,68199.965500224,666,0,0,0
251,68199.965508884,666,0,0,0
77,68199.96756179,666,1,19,1351
77,68200.266284416,666,1,5,439
40,68200.271006552,666,1,5,439
77,68200.271039278,666,1,19,1351
77,68200.271045252,666,1,5,439
40,68200.275253519,666,1,5,439
77,68200.279436561,666,1,19,1351
77,68200.301767689,666,1,5,439
124,68200.305691163,666,0,0,0
77,68200.312015734,666,1,19,1351
77,68200.414570952,666,1,5,439
124,68200.414918049,666,0,0,0
124,68200.414945153,666,0,0,0
124,68200.414960799,666,0,0,0
124,68200.414976077,666,0,0,0
124,68200.414989348,666,0,0,0
77,68200.432080179,666,1,19,1351
77,68200.432093514,666,1,5,439
401,68200.432189611,666,2,95,4859
77,68200.432331139,666,1,19,1351
77,68200.432336129,666,1,5,439
74,68200.435638944,666,0,0,0
126,68200.435698279,666,0,0,0
124,68200.435717539,666,0,0,0
74,68200.437057852,666,0,0,0
77,68200.438179495,666,1,19,1351
77,68200.442519116,666,1,5,439
401,68200.442588303,666,2,93,4726
74,68200.444242691,666,0,0,0
124,68200.451073391,666,0,0,0
124,68200.451094358,666,0,0,0
124,68200.451123337,666,0,0,0
77,68200.454470681,666,1,19,1351
77,68200.805070852,666,1,5,439
124,68200.805927345,666,0,0,0
77,68200.815318546,666,1,19,1351
77,68200.907453095,666,1,5,439
124,68200.915221177,666,0,0,0
124,68200.915249348,666,0,0,0
124,68200.915265299,666,0,0,0
124,68200.915280971,666,0,0,0
124,68200.915295501,666,0,0,0
77,68200.917670999,666,1,19,1351
77,68200.927934506,666,1,5,439
124,68200.937326323,666,0,0,0
77,68200.938147925,666,1,19,1351
77,68200.948404887,666,1,5,439
124,68200.951307463,666,0,0,0
124,68200.951331469,666,0,0,0
124,68200.951342621,666,0,0,0
77,68200.958612979,666,1,19,1351
77,68200.958622665,666,1,5,439
185,68200.965772807,666,1,5,439
108,68200.965813732,666,0,0,0
251,68200.965822305,666,0,0,0
77,68200.967865224,666,1,19,1351
77,68201.274025349,666,1,5,439
40,68201.276442771,666,1,5,439
77,68201.281767192,666,1,19,1351
77,68201.30479389,666,1,5,439
124,68201.306152356,666,0,0,0
77,68201.315064175,666,1,19,1351
77,68201.409242869,666,1,5,439
124,68201.415470959,666,0,0,0
124,68201.415500053,666,0,0,0
124,68201.415516725,666,0,0,0
124,68201.415531974,666,0,0,0
124,68201.415546177,666,0,0,0
77,68201.419474799,666,1,19,1351
77,68201.434537597,666,1,5,439
124,68201.441900904,666,0,0,0
77,68201.442752037,666,1,19,1351
77,68201.444643171,666,1,5,439
124,68201.451361011,666,0,0,0
124,68201.451455553,666,0,0,0
124,68201.451471136,666,0,0,0
77,68201.454770511,666,1,19,1351
77,68201.814488342,666,1,5,439
124,68201.814508128,666,0,0,0
77,68201.824462834,666,1,19,1351
77,68201.904816169,666,1,5,439
124,68201.924457738,666,0,0,0
124,68201.924478127,666,0,0,0
124,68201.924489081,666,0,0,0
124,68201.924499208,666,0,0,0
124,68201.924508562,666,0,0,0
77,68201.924516967,666,1,19,1351
77,68201.924520727,666,1,5,439
27,68201.929524004,1098,21,465,36791
271,68201.929536768,1098,0,0,0
163,68201.929541875,1098,4,53,4110
183,68201.929548007,1098,4,42,3485
183,68201.929550489,1098,4,42,3479
168,68201.929552905,1098,0,0,0
311,68201.929563969,1098,0,0,0
311,68201.929565258,1098,0,0,0
242,68201.929566827,1098,0,0,0
112,68201.929568122,1098,0,0,0
77,68201.929574847,1098,1,5,440
77,68201.929574847,1098,1,5,440
27,68201.93053587,1098,21,466,36825
271,68201.930543614,1098,0,0,0
163,68201.93054889,1098,4,53,4106
183,68201.930555042,1098,4,42,3485
168,68201.930557375,1098,0,0,0
311,68201.930567812,1098,0,0,0
311,68201.930569182,1098,0,0,0
242,68201.930570866,1098,0,0,0
112,68201.930572213,1098,0,0,0
27,68201.930579668,1098,21,466,36845
271,68201.930587517,1098,0,0,0
163,68201.930590916,1098,4,53,4066
168,68201.930594067,1098,0,0,0
311,68201.930601105,1098,0,0,0
311,68201.93060237,1098,0,0,0
242,68201.93060384,1098,0,0,0
112,68201.930605036,1098,0,0,0
77,68201.930613312,1098,1,5,440
77,68201.931083531,1098,1,5,440
216,68201.940732939,1098,0,0,0
40,68201.940737151,1098,1,5,439
77,68201.940746279,666,1,19,1351
77,68201.94075115,666,1,5,439
216,68201.944474875,1098,0,0,0
124,68201.944485232,666,0,0,0
77,68201.954442459,666,1,19,1351
77,68201.954481013,666,1,5,439
216,68201.95448915,1098,0,0,0
40,68201.954493066,1098,1,5,439
216,68201.954521778,1098,0,0,0
77,68201.954527981,1098,1,5,440
77,68201.954554072,666,1,5,439
124,68201.954568278,666,0,0,0
124,68201.954580189,666,0,0,0
124,68201.954589851,666,0,0,0
77,68201.954598049,1098,1,5,439
77,68201.95460926,1098,1,5,439
40,68201.954614167,1098,1,5,439
216,68201.964516211,1098,0,0,0
40,68201.964520309,1098,1,5,439
216,68201.975433517,1098,0,0,0
40,68201.975437572,1098,1,5,439
77,68201.97544658,666,1,19,1351
77,68201.97545159,666,1,5,439
185,68201.97546207,666,1,5,439
108,68201.975482988,666,0,0,0
251,68201.975487757,666,0,0,0
77,68201.975505132,666,1,19,1351
77,68201.984513257,666,1,5,439
