syscall,time,process,fields,length,value
168,65877.977961,566,0,0,0
168,65877.977985148,566,0,0,0
168,65877.978717671,566,0,0,0
168,65877.978812067,566,0,0,0
168,65877.97882311,566,0,0,0
168,65877.978894534,566,0,0,0
168,65877.978909151,566,0,0,0
168,65877.979280953,566,0,0,0
168,65877.979353863,566,0,0,0
168,65877.979365964,566,0,0,0
168,65877.979638193,566,0,0,0
168,65877.979646844,566,0,0,0
183,65877.979656642,566,4,41,3441
273,65877.97966149,566,0,0,0
271,65877.979662909,566,0,0,0
240,65877.979672707,566,0,0,0
240,65877.979674016,566,0,0,0
242,65877.979675758,566,0,0,0
107,65877.979684853,566,3,24,1752
13,65877.979786788,566,4,52,4059
13,65877.979790594,566,4,52,4035
77,65877.979882593,566,1,5,439
77,65877.979928203,566,1,5,439
127,65877.979982556,566,1,15,1103
33,65877.979990554,566,1,10,757
28,65877.979992977,566,1,5,439
326,65877.980046412,566,2,31,2543
326,65877.980056882,566,2,28,2571
193,65877.980068236,566,4,74,6305
69,65877.980076287,566,1,5,439
222,65877.980084451,566,2,94,7763
193,65877.980115123,566,4,113,9283
69,65877.980118492,566,1,5,439
85,65877.980150239,566,1,7,539
85,65877.980159947,566,1,5,439
28,65877.980162921,566,1,5,439
326,65877.980183183,566,2,39,3588
193,65877.980188986,566,4,96,8340
69,65877.980192222,566,1,5,439
222,65877.980198395,566,2,55,5174
222,65877.980204377,566,2,11,942
28,65877.980208814,566,1,5,439
326,65877.980218427,566,2,38,3522
193,65877.980223829,566,4,94,8208
69,65877.980226441,566,1,5,439
222,65877.980229372,566,2,94,7623
222,65877.980232715,566,2,11,942
28,65877.980234331,566,1,5,439
222,65877.980237592,566,2,11,942
28,65877.980238898,566,1,5,439
326,65877.980243993,566,2,33,2725
326,65877.980256871,566,2,38,3262
89,65877.980260135,566,1,12,1065
319,65877.980275987,566,1,9,634
29,65877.980302577,566,2,61,4922
28,65877.980306614,566,1,5,439
319,65877.980314833,566,1,9,634
29,65877.980319154,566,2,61,4922
28,65877.980320997,566,1,5,439
193,65877.980341635,566,4,89,7583
69,65877.980345802,566,1,5,439
222,65877.980349242,566,2,93,8248
222,65877.98035562,566,2,11,942
28,65877.980357449,566,1,5,439
193,65877.980369915,566,4,85,6933
69,65877.980372221,566,1,5,439
163,65877.980376921,566,4,52,4082
28,65877.980378284,566,1,5,439
5,65877.98038531,566,2,38,3222
193,65877.980395534,566,4,133,11303
222,65877.98039892,566,2,93,4958
69,65877.980401691,566,1,5,439
163,65877.980409529,566,4,52,4089
168,65877.980415305,566,0,0,0
163,65877.980421214,566,4,52,4071
28,65877.980437567,566,1,5,439
5,65877.980450718,566,2,38,3222
193,65877.980462353,566,4,119,9809
222,65877.980466,566,2,93,5001
69,65877.980468999,566,1,5,439
163,65877.980474748,566,4,52,4069
168,65877.980480485,566,0,0,0
163,65877.980485379,566,4,52,4085
163,65877.980494798,566,4,52,4082
28,65877.980505181,566,1,5,439
168,65877.980534375,566,0,0,0
168,65877.980542805,566,0,0,0
183,65877.980552383,566,4,41,3442
193,65877.980582323,566,4,85,6933
69,65877.980585145,566,1,5,439
163,65877.980588158,566,4,52,4081
28,65877.980589371,566,1,5,439
5,65877.980595224,566,2,38,3222
193,65877.980605032,566,4,127,10675
222,65877.980608233,566,2,93,4874
69,65877.980610755,566,1,5,439
163,65877.980616092,566,4,52,4085
168,65877.980620698,566,0,0,0
163,65877.980623678,566,4,52,4097
28,65877.980637736,566,1,5,439
5,65877.980649722,566,2,38,3222
193,65877.98065875,566,4,131,11077
222,65877.980662299,566,2,93,4875
69,65877.98066521,566,1,5,439
163,65877.980670172,566,4,52,4071
168,65877.980674599,566,0,0,0
163,65877.98067864,566,4,52,4095
163,65877.980686255,566,4,52,4101
28,65877.980695387,566,1,5,439
168,65877.980720456,566,0,0,0
168,65877.980728863,566,0,0,0
183,65877.980736905,566,4,41,3438
193,65877.980751311,566,4,75,6197
148,65877.980757515,566,1,5,439
69,65877.980761611,566,1,5,439
163,65877.980765115,566,4,52,4099
148,65877.980766394,566,1,8,595
183,65877.98077663,566,4,41,3438
28,65877.98077858,566,1,5,439
380,65877.980812451,566,2,17,1573
380,65877.980815772,566,2,85,7819
380,65877.980818432,566,2,12,989
69,65877.980823485,566,1,5,439
163,65877.980828184,566,4,52,4065
77,65877.980869224,566,1,5,439
77,65877.981092515,566,1,5,439
341,65877.981105475,566,0,0,0
77,65877.981141465,566,1,5,439
77,65877.98233415,566,1,5,439
319,65877.982344986,566,1,9,634
29,65877.98235437,566,2,61,4922
28,65877.982356985,566,1,5,439
319,65877.982363527,566,1,9,634
29,65877.982367093,566,2,61,4922
28,65877.982368726,566,1,5,439
193,65877.982385766,566,4,85,6933
69,65877.982389026,566,1,5,439
163,65877.982393124,566,4,52,4076
28,65877.982394271,566,1,5,439
5,65877.982400823,566,2,38,3222
193,65877.982405366,566,4,104,8377
326,65877.982407921,566,2,52,4226
193,65877.982410388,566,4,97,7899
326,65877.982412375,566,2,45,3748
193,65877.982415018,566,4,100,7991
326,65877.982416917,566,2,48,3840
193,65877.982419672,566,4,93,7513
326,65877.982423012,566,2,32,2777
193,65877.982426574,566,4,108,8770
326,65877.982428686,566,2,56,4619
193,65877.982430873,566,4,101,8292
326,65877.982432931,566,2,49,4141
193,65877.982435636,566,4,104,8384
326,65877.982437667,566,2,52,4233
193,65877.982441441,566,4,97,7906
326,65877.982444876,566,2,36,3170
193,65877.98244764,566,4,87,6919
326,65877.982449353,566,2,35,2768
193,65877.982451199,566,4,80,6441
326,65877.982452866,566,2,28,2290
193,65877.982455207,566,4,83,6533
326,65877.982456866,566,2,31,2382
193,65877.982459291,566,4,76,6055
326,65877.98246218,566,2,15,1319
193,65877.982464754,566,4,91,7312
326,65877.982466632,566,2,39,3161
193,65877.982468627,566,4,84,6834
326,65877.982470429,566,2,32,2683
193,65877.982473058,566,4,87,6926
326,65877.982474851,566,2,35,2775
193,65877.982478041,566,4,80,6448
326,65877.982480687,566,2,19,1712
183,65877.982489772,566,4,41,3422
193,65877.982506395,566,4,70,5616
240,65877.982511534,566,0,0,0
163,65877.982520936,566,4,52,4083
13,65877.982585803,566,4,52,4018
326,65877.982681413,566,2,50,4582
193,65877.982691978,566,4,118,10327
222,65877.98271194,566,5,94,7652
28,65877.98271482,566,1,5,439
77,65877.983298037,566,1,5,439
77,65877.983298037,566,1,5,439
100,65877.983314703,566,0,0,0
319,65877.983324334,566,1,9,634
29,65877.983346931,566,2,74,6154
207,65877.983357281,666,2,15,1174
3,65877.983373178,666,5,176,14616
77,65877.983392008,666,1,5,440
77,65877.983403683,666,1,5,439
298,65877.983491552,666,0,0,0
112,65877.983513865,666,0,0,0
298,65877.983533914,666,0,0,0
100,65877.9835502,666,0,0,0
269,65877.983595729,666,2,90,6395
230,65877.983601644,666,3,32,2501
298,65877.983627827,566,0,0,0
298,65877.983629543,566,0,0,0
230,65877.983635345,566,3,101,7357
269,65877.983669727,566,2,93,5811
209,65877.983673792,666,2,15,1175
230,65877.983677239,666,3,26,2092
230,65877.983679536,666,3,104,7011
269,65877.983726499,666,2,17,1224
269,65877.983762843,666,2,23,1498
230,65877.983776507,666,3,32,2501
230,65877.983791938,566,3,40,2742
240,65877.983795538,566,0,0,0
240,65877.983796673,566,0,0,0
240,65877.983797776,566,0,0,0
240,65877.983798965,566,0,0,0
127,65877.983802654,566,1,15,1103
269,65877.983809225,566,2,49,4297
209,65877.983812166,666,2,15,1175
230,65877.983814614,666,3,26,2079
230,65877.983823825,666,3,56,5084
269,65877.983951045,666,2,92,6925
230,65877.983968465,666,3,32,2501
230,65877.983981258,566,3,103,7887
222,65877.984001016,566,2,93,8191
269,65877.984013772,566,2,34,2350
209,65877.984017453,666,2,15,1175
230,65877.984020016,666,3,26,2092
230,65877.984023373,666,3,41,3133
269,65877.984058761,666,2,69,3949
230,65877.98406683,666,3,32,2501
230,65877.984077291,566,3,80,4911
269,65877.984084652,566,2,18,1377
209,65877.984087187,666,2,15,1175
230,65877.984089405,666,3,26,2092
230,65877.984092147,666,3,25,2151
269,65877.984151559,666,2,30,1951
230,65877.984155737,666,3,32,2501
230,65877.984165599,566,3,41,2913
354,65877.984178082,566,0,0,0
269,65877.984182523,566,2,93,8056
209,65877.984185429,666,2,15,1175
230,65877.984187844,666,3,26,2092
230,65877.984190352,666,3,104,9194
326,65877.985478173,666,2,63,5362
77,65877.98552489,666,1,5,440
77,65877.985537562,666,1,5,439
401,65877.985565549,666,2,94,4809
77,65877.985573167,666,1,5,440
77,65877.985575864,666,1,5,440
401,65877.985588168,666,2,94,5722
77,65877.985596231,666,1,5,439
77,65877.996151596,666,1,5,439
74,65877.998546935,666,0,0,0
77,65877.998557709,666,1,5,440
77,65877.998575336,666,1,5,439
326,65877.998663834,666,2,34,2925
193,65877.998695701,666,4,128,10796
58,65877.998704024,666,1,25,1836
84,65877.998709049,666,2,26,2362
150,65877.99871651,666,2,28,2553
401,65877.998837418,666,2,96,4890
74,65878.00053048,666,0,0,0
49,65878.000563668,666,0,0,0
49,65878.000581083,666,0,0,0
401,65878.000611654,666,2,95,4905
74,65878.002455522,666,0,0,0
326,65878.002479664,666,2,54,4777
28,65878.002487607,666,1,5,439
77,65878.002653649,666,1,5,440
77,65878.002665168,666,1,5,439
401,65878.002682768,666,2,94,5377
77,65878.002688301,666,1,5,440
77,65878.002690779,666,1,5,440
401,65878.002694853,666,2,93,5264
77,65878.002701898,666,1,5,439
77,65878.00270951,666,1,5,439
74,65878.004757238,666,0,0,0
77,65878.004766773,666,1,5,440
77,65878.004925628,666,1,5,439
401,65878.004937155,666,2,94,5267
77,65878.00494159,666,1,5,440
77,65878.004944153,666,1,5,440
401,65878.004952525,666,2,94,4786
77,65878.004958052,666,1,5,439
77,65878.004964908,666,1,5,439
74,65878.005608208,666,0,0,0
77,65878.005616608,666,1,5,440
77,65878.006060339,666,1,5,439
401,65878.006072311,666,2,94,4817
77,65878.006076589,666,1,5,440
77,65878.006078702,666,1,5,440
401,65878.006082454,666,2,93,4736
77,65878.006088696,666,1,5,439
77,65878.006281014,666,1,5,439
74,65878.006700511,666,0,0,0
77,65878.006710166,666,1,5,440
77,65878.006839866,666,1,5,439
401,65878.006854642,666,2,93,4771
77,65878.006858836,666,1,5,440
77,65878.006860941,666,1,5,440
401,65878.006864882,666,2,93,6153
77,65878.00687084,666,1,5,439
77,65878.006876984,666,1,5,439
74,65878.008005221,666,0,0,0
77,65878.008014074,666,1,5,440
77,65878.008029125,666,1,5,439
168,65878.008550917,666,0,0,0
77,65878.008985636,666,1,5,440
77,65878.008998034,666,1,5,439
401,65878.009013299,666,2,94,6288
77,65878.00901888,666,1,5,440
77,65878.009021258,666,1,5,440
401,65878.009025311,666,2,93,5394
401,65878.009028855,666,2,93,4725
77,65878.009035687,666,1,5,439
77,65878.0090773,666,1,5,439
74,65878.009673105,666,0,0,0
77,65878.009681541,666,1,5,440
77,65878.009698048,666,1,5,439
380,65878.009733387,666,2,93,4854
60,65878.010856345,666,0,0,0
77,65878.010881245,666,1,5,440
77,65878.010893557,666,1,5,439
258,65878.01091507,666,0,0,0
77,65878.010922801,666,1,5,440
77,65878.01092993,666,1,5,439
258,65878.010955524,666,0,0,0
77,65878.010961288,666,1,5,440
77,65878.010968046,666,1,5,439
258,65878.010989347,666,0,0,0
77,65878.010996312,666,1,5,440
77,65878.011037046,666,1,5,439
258,65878.01104101,666,0,0,0
77,65878.011052626,666,1,5,440
77,65878.011060731,666,1,5,439
401,65878.011071285,666,2,93,4725
77,65878.011075692,666,1,5,440
77,65878.011081739,666,1,5,439
74,65878.011622176,666,0,0,0
77,65878.011630484,666,1,5,440
77,65878.0116375,666,1,5,439
269,65878.011706112,666,2,23,1498
230,65878.011712029,566,3,34,2460
354,65878.011724511,566,0,0,0
269,65878.011728499,566,3,63,4943
230,65878.011758593,666,3,26,2094
230,65878.011763904,666,4,70,5724
269,65878.011959937,666,2,93,7283
230,65878.011964951,566,3,104,8245
354,65878.01197933,566,0,0,0
269,65878.011982787,566,3,60,4712
230,65878.011998898,666,3,26,2091
230,65878.012003558,666,4,67,5487
269,65878.012105985,666,2,93,7287
230,65878.012110787,566,3,104,8249
69,65878.0121278,566,1,5,439
354,65878.012142078,566,0,0,0
269,65878.012145735,566,2,88,6669
230,65878.012160652,666,3,26,2118
230,65878.012165297,666,3,95,7417
77,65878.01288337,666,1,5,440
77,65878.012895573,666,1,5,439
401,65878.012907034,666,2,93,4725
77,65878.012911466,666,1,5,440
77,65878.012914233,666,1,5,440
401,65878.01292249,666,2,94,4992
77,65878.012929516,666,1,5,439
77,65878.012973043,666,1,5,439
74,65878.013575833,666,0,0,0
77,65878.013584244,666,1,5,440
77,65878.013600367,666,1,5,439
380,65878.013621691,666,2,93,4887
60,65878.014817406,666,0,0,0
269,65878.014856181,666,2,23,1498
230,65878.014861078,566,3,34,2460
354,65878.014871191,566,0,0,0
269,65878.014874636,566,3,49,3625
230,65878.014903113,666,3,26,2080
230,65878.014908434,666,4,56,4411
269,65878.015017685,666,2,93,7287
230,65878.01502281,566,3,104,8249
354,65878.015037629,566,0,0,0
269,65878.015040799,566,3,67,5070
230,65878.015054841,666,3,26,2098
230,65878.015059317,666,4,74,5838
269,65878.015163577,666,2,93,7283
230,65878.015168349,566,3,104,8245
354,65878.015179217,566,0,0,0
269,65878.015182171,566,3,57,4422
230,65878.015195317,666,3,26,2088
230,65878.015199519,666,4,64,5200
269,65878.015294648,666,2,93,7280
230,65878.015299279,566,3,104,8242
354,65878.015311576,566,0,0,0
269,65878.015314799,566,3,60,4597
230,65878.015327164,666,3,26,2091
230,65878.015331335,666,4,67,5372
269,65878.015420111,666,2,93,7283
230,65878.015424552,566,3,104,8245
354,65878.015434758,566,0,0,0
269,65878.015437576,566,3,55,4071
230,65878.015449604,666,3,26,2086
230,65878.015453689,666,4,62,4851
269,65878.015540596,666,2,93,7283
230,65878.015545231,566,3,104,8245
354,65878.015555928,566,0,0,0
269,65878.015558982,566,3,89,7746
230,65878.015570624,666,3,26,2119
230,65878.015574681,666,4,96,8493
77,65878.016417095,666,1,19,1351
77,65878.016437373,666,1,5,439
401,65878.016453022,666,2,93,4833
77,65878.016457084,666,1,5,440
77,65878.016509327,666,1,5,439
168,65878.016662409,666,0,0,0
269,65878.016887558,666,2,93,6572
230,65878.016893316,566,3,104,7534
354,65878.016910514,566,0,0,0
269,65878.01691467,566,2,36,2650
230,65878.016932886,666,3,26,2092
230,65878.016937745,666,3,43,3424
269,65878.017019182,666,2,93,7178
230,65878.017023735,566,3,104,8140
354,65878.017037209,566,0,0,0
269,65878.017040435,566,3,69,5387
230,65878.017064255,666,3,26,2100
230,65878.01706842,666,4,76,6153
269,65878.017213717,666,2,93,7179
230,65878.017218292,566,3,104,8141
354,65878.017231307,566,0,0,0
269,65878.017234741,566,3,47,3397
230,65878.01725748,666,3,26,2078
230,65878.017296046,666,4,54,4185
269,65878.017391308,666,2,93,7178
230,65878.017396096,566,3,104,8140
222,65878.017409973,566,2,11,942
240,65878.017412689,566,0,0,0
240,65878.017413966,566,0,0,0
240,65878.017415124,566,0,0,0
269,65878.017418473,566,2,16,1177
309,65878.01742512,566,1,5,439
28,65878.017426834,566,1,5,439
183,65878.017449589,566,4,41,3420
183,65878.017458149,566,4,41,3431
77,65878.017552737,566,1,5,439
77,65878.017552737,566,1,5,439
380,65878.017620126,566,2,93,7972
74,65878.017672316,666,0,0,0
230,65878.017987045,666,3,26,2092
230,65878.017991151,666,3,23,1951
309,65878.018002031,666,1,5,439
28,65878.018003858,666,1,5,439
77,65878.019395895,666,1,19,1351
77,65878.06648506,666,1,5,439
401,65878.066511986,666,2,93,4843
77,65878.066517529,666,1,5,440
77,65878.066620924,666,1,5,439
258,65878.066626435,666,0,0,0
258,65878.066631322,666,0,0,0
77,65878.066637797,666,1,5,440
77,65878.066875858,666,1,5,439
258,65878.066928008,666,0,0,0
258,65878.066989264,666,0,0,0
77,65878.066994363,666,1,5,440
77,65878.067013915,666,1,5,439
258,65878.067017201,666,0,0,0
258,65878.067019747,666,0,0,0
77,65878.067022092,666,1,5,440
77,65878.067038794,666,1,5,439
258,65878.06704174,666,0,0,0
74,65878.068587884,666,0,0,0
77,65878.076278689,666,1,19,1351
77,65878.07631638,666,1,5,439
401,65878.076336582,666,2,93,4826
77,65878.076341458,666,1,5,440
77,65878.076354739,666,1,5,439
74,65878.077617572,666,0,0,0
77,65878.086281592,666,1,19,1351
77,65878.166899101,666,1,5,439
124,65878.171068778,666,0,0,0
124,65878.175318316,666,0,0,0
77,65878.180426484,666,1,19,1351
77,65878.181459234,666,1,5,439
124,65878.186471965,666,0,0,0
124,65878.186497351,666,0,0,0
124,65878.186511029,666,0,0,0
77,65878.19065665,666,1,19,1351
77,65878.1906655,666,1,5,439
124,65878.197678948,666,0,0,0
124,65878.197704623,666,0,0,0
77,65878.197719935,666,1,19,1351
77,65878.214018057,666,1,5,439
124,65878.216449281,666,0,0,0
124,65878.216474967,666,0,0,0
124,65878.216489842,666,0,0,0
77,65878.221116675,666,1,19,1351
77,65878.334433206,666,1,5,439
185,65878.339737071,666,1,5,439
108,65878.339782861,666,0,0,0
251,65878.339791096,666,0,0,0
77,65878.344558088,666,1,19,1351
77,65878.646397965,666,1,5,439
40,65878.656625374,666,1,5,439
77,65878.656671464,666,1,19,1351
77,65878.666038962,666,1,5,439
401,65878.666196621,666,2,94,4947
77,65878.666925319,666,1,19,1351
77,65878.667566967,666,1,5,439
74,65878.671097565,666,0,0,0
126,65878.671177667,666,0,0,0
126,65878.671209835,666,0,0,0
126,65878.671231571,666,0,0,0
124,65878.671319811,666,0,0,0
74,65878.673118935,666,0,0,0
74,65878.674092747,666,0,0,0
124,65878.675374853,666,0,0,0
77,65878.676973646,666,1,19,1351
77,65878.676983592,666,1,5,439
124,65878.686711289,666,0,0,0
124,65878.686738414,666,0,0,0
124,65878.686753653,666,0,0,0
77,65878.687144327,666,1,19,1351
77,65878.697426119,666,1,5,439
124,65878.697816061,666,0,0,0
124,65878.69784254,666,0,0,0
77,65878.707659331,666,1,19,1351
77,65878.715883638,666,1,5,439
124,65878.71661472,666,0,0,0
124,65878.716642343,666,0,0,0
124,65878.716659343,666,0,0,0
77,65878.717890903,666,1,19,1351
77,65879.16849075,666,1,5,439
124,65879.174344555,666,0,0,0
124,65879.175571143,666,0,0,0
77,65879.175695504,666,1,19,1351
77,65879.185989109,666,1,5,439
124,65879.186947795,666,0,0,0
124,65879.186975055,666,0,0,0
124,65879.18698896,666,0,0,0
77,65879.196237253,666,1,19,1351
77,65879.196246735,666,1,5,439
124,65879.198002789,666,0,0,0
124,65879.198030142,666,0,0,0
77,65879.206379058,666,1,19,1351
77,65879.21666281,666,1,5,439
124,65879.216804464,666,0,0,0
124,65879.216828431,666,0,0,0
124,65879.216843231,666,0,0,0
77,65879.216855497,666,1,19,1351
77,65879.336332373,666,1,5,439
185,65879.346287339,666,1,5,439
108,65879.346321232,666,0,0,0
251,65879.346326728,666,0,0,0
77,65879.356296611,666,1,19,1351
77,65879.486328151,666,1,5,439
27,65879.496763189,1098,21,465,36873
271,65879.496776796,1098,0,0,0
163,65879.496781682,1098,4,53,4125
183,65879.496787982,1098,4,42,3492
183,65879.496790545,1098,4,42,3485
168,65879.496792788,1098,0,0,0
311,65879.496804127,1098,0,0,0
311,65879.496805408,1098,0,0,0
242,65879.496807336,1098,0,0,0
112,65879.496808699,1098,0,0,0
77,65879.496815723,1098,1,5,440
77,65879.497738624,1098,1,5,440
27,65879.497743131,1098,21,466,36897
271,65879.497756689,1098,0,0,0
