syscall,time,process,fields,length,value
209,61257.80169073,666,2,15,1178
230,61257.801693437,666,3,26,2092
230,61257.80169738,666,3,41,3133
269,61257.801730972,666,2,69,3949
230,61257.801739176,666,3,32,2501
230,61257.801751975,566,3,80,4911
269,61257.801760431,566,2,18,1377
209,61257.801763218,666,2,15,1178
230,61257.801765559,666,3,26,2092
230,61257.801768478,666,3,25,2151
269,61257.801819379,666,2,30,1951
230,61257.801824196,666,3,32,2501
230,61257.801834759,566,3,41,2913
354,61257.801847385,566,0,0,0
269,61257.801852321,566,2,93,8045
209,61257.801855375,666,2,15,1178
230,61257.80185775,666,3,26,2092
230,61257.801860629,666,3,104,9183
168,61257.802228539,666,0,0,0
168,61257.802237189,666,0,0,0
168,61257.802245464,666,0,0,0
168,61257.802256618,666,0,0,0
168,61257.802275626,666,0,0,0
168,61257.802289357,666,0,0,0
168,61257.802317375,666,0,0,0
168,61257.802324671,666,0,0,0
168,61257.802342748,666,0,0,0
168,61257.802375256,666,0,0,0
168,61257.80238457,666,0,0,0
168,61257.802390513,666,0,0,0
168,61257.80240797,666,0,0,0
168,61257.802417037,666,0,0,0
168,61257.802441173,666,0,0,0
168,61257.802452265,666,0,0,0
168,61257.802466911,666,0,0,0
168,61257.802475946,666,0,0,0
168,61257.802499257,666,0,0,0
168,61257.802508258,666,0,0,0
168,61257.802522757,666,0,0,0
168,61257.802530283,666,0,0,0
168,61257.802552211,666,0,0,0
168,61257.802559318,666,0,0,0
168,61257.802570855,666,0,0,0
168,61257.802585514,666,0,0,0
168,61257.802596428,666,0,0,0
168,61257.802618852,666,0,0,0
168,61257.802626405,666,0,0,0
168,61257.802645757,666,0,0,0
168,61257.802657122,666,0,0,0
168,61257.802680779,666,0,0,0
168,61257.802697921,666,0,0,0
168,61257.802707899,666,0,0,0
168,61257.802729378,666,0,0,0
168,61257.802736822,666,0,0,0
168,61257.802740617,666,0,0,0
168,61257.802748582,666,0,0,0
168,61257.802766701,666,0,0,0
168,61257.802775492,666,0,0,0
168,61257.802796861,666,0,0,0
168,61257.802805807,666,0,0,0
168,61257.80280999,666,0,0,0
168,61257.802851351,666,0,0,0
168,61257.802878037,666,0,0,0
168,61257.802891989,666,0,0,0
168,61257.802916461,666,0,0,0
168,61257.802924406,666,0,0,0
168,61257.802931554,666,0,0,0
168,61257.80295102,666,0,0,0
168,61257.802963548,666,0,0,0
168,61257.80298596,666,0,0,0
168,61257.802993131,666,0,0,0
168,61257.80300718,666,0,0,0
168,61257.803015652,666,0,0,0
168,61257.80303836,666,0,0,0
168,61257.803048248,666,0,0,0
168,61257.803060827,666,0,0,0
168,61257.803069351,666,0,0,0
168,61257.803074016,666,0,0,0
168,61257.80309937,666,0,0,0
168,61257.803306949,666,0,0,0
168,61257.80343057,666,0,0,0
168,61257.803448737,666,0,0,0
168,61257.807234507,666,0,0,0
168,61257.80724127,666,0,0,0
168,61257.807249306,666,0,0,0
168,61257.807309088,666,0,0,0
168,61257.807387558,666,0,0,0
168,61257.807397375,666,0,0,0
168,61257.807426233,666,0,0,0
168,61257.807574946,666,0,0,0
168,61257.807599371,666,0,0,0
168,61257.807698626,666,0,0,0
168,61257.807706816,666,0,0,0
168,61257.807729462,666,0,0,0
168,61257.807745078,666,0,0,0
326,61257.807930271,666,2,63,5340
77,61257.807981655,666,1,5,440
77,61257.807995384,666,1,5,439
401,61257.808023587,666,3,94,6351
77,61257.808030101,666,1,5,440
77,61257.808032614,666,1,5,440
401,61257.808037703,666,2,93,4826
77,61257.808046136,666,1,5,439
77,61257.813973487,666,1,5,439
74,61257.816985758,666,0,0,0
77,61257.816996682,666,1,5,440
77,61257.817018894,666,1,5,439
326,61257.817120786,666,2,34,2925
193,61257.817152847,666,4,128,10763
58,61257.817160158,666,1,25,1829
84,61257.817165507,666,2,26,2362
150,61257.817172245,666,2,28,2553
168,61257.817182653,666,0,0,0
401,61257.817297757,666,2,96,4890
74,61257.81925795,666,0,0,0
49,61257.81928948,666,0,0,0
49,61257.819307135,666,0,0,0
401,61257.819331898,666,2,95,4866
74,61257.820716655,666,0,0,0
326,61257.820742944,666,2,54,4755
28,61257.820750387,666,1,5,439
77,61257.820902049,666,1,5,440
77,61257.820915158,666,1,5,439
401,61257.820944576,666,2,94,4855
77,61257.820950089,666,1,5,440
77,61257.820952388,666,1,5,440
401,61257.820961636,666,2,94,4853
77,61257.820969059,666,1,5,439
77,61257.821011163,666,1,5,439
74,61257.822492135,666,0,0,0
77,61257.82250247,666,1,5,440
77,61257.8226398,666,1,5,439
401,61257.822651384,666,2,94,4817
77,61257.822656233,666,1,5,440
77,61257.822658659,666,1,5,440
401,61257.822662788,666,2,93,4853
77,61257.822669101,666,1,5,439
77,61257.82365952,666,1,5,439
74,61257.823677491,666,0,0,0
77,61257.823683235,666,1,5,440
77,61257.823697413,666,1,5,439
168,61257.824036391,666,0,0,0
168,61257.824048009,666,0,0,0
168,61257.824060947,666,0,0,0
168,61257.824064548,666,0,0,0
168,61257.824067753,666,0,0,0
168,61257.82407067,666,0,0,0
77,61257.824251347,666,1,5,440
77,61257.824305627,666,1,5,439
401,61257.824320698,666,2,94,4900
77,61257.824325284,666,1,5,440
77,61257.824327427,666,1,5,440
401,61257.824332019,666,2,93,5606
77,61257.824348756,666,1,5,439
77,61257.82499489,666,1,5,439
74,61257.826222593,666,0,0,0
77,61257.826233356,666,1,5,440
77,61257.826455286,666,1,5,439
401,61257.826466805,666,2,93,5606
77,61257.826471589,666,1,5,440
77,61257.826473929,666,1,5,440
401,61257.826478432,666,2,93,6059
77,61257.826494618,666,1,5,439
77,61257.827289803,666,1,5,439
74,61257.828246949,666,0,0,0
77,61257.828256275,666,1,5,440
77,61257.828272994,666,1,5,439
168,61257.828795775,666,0,0,0
168,61257.828799901,666,0,0,0
168,61257.828802984,666,0,0,0
168,61257.828806114,666,0,0,0
77,61257.829258766,666,1,5,440
77,61257.829367913,666,1,5,439
401,61257.829384492,666,2,94,6125
77,61257.829389232,666,1,5,440
77,61257.829391241,666,1,5,440
401,61257.829399853,666,2,94,4870
77,61257.829405057,666,1,5,439
77,61257.829448944,666,1,5,439
74,61257.831042037,666,0,0,0
77,61257.831052468,666,1,5,440
77,61257.831113489,666,1,5,439
380,61257.831149042,666,2,93,4998
60,61257.832959269,666,0,0,0
77,61257.832984836,666,1,5,440
77,61257.832998033,666,1,5,439
258,61257.833019953,666,0,0,0
77,61257.833027686,666,1,5,440
77,61257.833035741,666,1,5,439
258,61257.833058078,666,0,0,0
77,61257.83306533,666,1,5,440
77,61257.833073342,666,1,5,439
258,61257.833096739,666,0,0,0
77,61257.83310556,666,1,5,440
77,61257.833161841,666,1,5,439
258,61257.833166442,666,0,0,0
77,61257.833179515,666,1,5,440
77,61257.833188113,666,1,5,439
401,61257.833213196,666,2,93,4818
77,61257.83321783,666,1,5,440
77,61257.833599279,666,1,5,439
74,61257.83470689,666,0,0,0
77,61257.834717178,666,1,5,440
77,61257.834725362,666,1,5,439
269,61257.834797771,666,2,23,1498
230,61257.834803699,566,3,34,2460
354,61257.834815772,566,0,0,0
269,61257.834820067,566,3,52,3847
230,61257.834850873,666,3,26,2083
230,61257.834856862,666,4,59,4639
269,61257.835111513,666,2,93,7283
230,61257.835117235,566,3,104,8245
354,61257.835131184,566,0,0,0
269,61257.835134656,566,3,50,3678
230,61257.835160365,666,3,26,2081
230,61257.835165451,666,4,57,4463
269,61257.835260018,666,2,93,7290
230,61257.83526506,566,3,104,8252
69,61257.835280345,566,1,5,439
354,61257.835294287,566,0,0,0
269,61257.835297818,566,2,93,7373
230,61257.835323554,666,3,26,2148
230,61257.835328462,666,3,103,8249
77,61257.836024923,666,1,5,440
77,61257.836037729,666,1,5,439
401,61257.836052985,666,2,93,4818
77,61257.836057507,666,1,5,440
77,61257.836059718,666,1,5,440
401,61257.836063741,666,2,93,4698
77,61257.836070704,666,1,5,439
77,61257.836115838,666,1,5,439
74,61257.837316472,666,0,0,0
77,61257.837326121,666,1,5,440
77,61257.837344017,666,1,5,439
380,61257.837366213,666,2,93,4967
60,61257.838625955,666,0,0,0
269,61257.83866824,666,2,23,1498
230,61257.838674024,566,3,34,2460
354,61257.838684959,566,0,0,0
269,61257.838688724,566,2,84,6188
230,61257.838719156,666,3,26,2114
230,61257.838724793,666,3,91,6949
77,61257.838812068,666,1,5,440
77,61257.839030949,666,1,5,439
401,61257.839042264,666,2,94,4811
77,61257.839046693,666,1,5,440
77,61257.839046693,666,1,5,440
401,61257.839050412,666,2,93,5129
77,61257.839056722,666,1,5,439
77,61257.839113224,666,1,5,439
258,61257.839118831,666,0,0,0
258,61257.839122641,666,0,0,0
77,61257.839126945,666,1,5,440
77,61257.839293649,666,1,5,439
258,61257.839348271,666,0,0,0
258,61257.839352494,666,0,0,0
77,61257.839356137,666,1,5,440
77,61257.839390448,666,1,5,439
258,61257.839393379,666,0,0,0
258,61257.839395271,666,0,0,0
77,61257.839397486,666,1,5,440
77,61257.839413313,666,1,5,439
258,61257.839416236,666,0,0,0
77,61257.839462756,666,1,5,440
77,61257.839472321,666,1,5,439
401,61257.839481901,666,2,93,5129
74,61257.840822214,666,0,0,0
77,61257.840831138,666,1,5,440
77,61257.841139657,666,1,5,439
401,61257.841151857,666,2,94,5182
77,61257.841157066,666,1,5,440
77,61257.841157066,666,1,5,440
401,61257.841160877,666,2,93,5070
77,61257.841166568,666,1,5,439
77,61257.841206298,666,1,5,439
258,61257.841215529,666,0,0,0
258,61257.841217445,666,0,0,0
77,61257.841221322,666,1,5,440
77,61257.841270851,666,1,5,439
258,61257.84127461,666,0,0,0
258,61257.841277125,666,0,0,0
77,61257.841279872,666,1,5,440
77,61257.841296474,666,1,5,439
258,61257.841299314,666,0,0,0
258,61257.841301155,666,0,0,0
77,61257.84130325,666,1,5,440
77,61257.841318921,666,1,5,439
258,61257.841321835,666,0,0,0
77,61257.84132662,666,1,5,439
77,61257.841328143,666,1,5,439
74,61257.84153795,666,0,0,0
77,61257.841545866,666,1,5,440
77,61257.841583954,666,1,5,439
380,61257.841613736,666,2,93,4929
74,61257.842143548,666,0,0,0
77,61257.842153409,666,1,5,440
77,61257.84217144,666,1,5,439
60,61257.843306301,666,0,0,0
269,61257.843347551,666,2,23,1498
230,61257.843353451,566,3,34,2460
354,61257.843364417,566,0,0,0
269,61257.843368389,566,2,90,6894
230,61257.843385391,666,3,26,2120
230,61257.843390973,666,3,97,7640
77,61257.843551911,666,1,19,1351
77,61257.843563846,666,1,5,439
401,61257.843578573,666,2,93,5033
77,61257.843582568,666,1,5,440
77,61257.843729742,666,1,5,439
401,61257.843739685,666,2,93,5033
74,61257.845262134,666,0,0,0
77,61257.845272798,666,1,5,440
77,61257.845312891,666,1,5,439
74,61257.845759009,666,0,0,0
77,61257.845768428,666,1,5,440
77,61257.845776888,666,1,5,439
380,61257.845798961,666,2,93,4930
60,61257.847040468,666,0,0,0
269,61257.847079106,666,2,23,1498
230,61257.847084502,566,3,34,2460
354,61257.847094878,566,0,0,0
269,61257.847098582,566,2,84,6327
230,61257.847115066,666,3,26,2114
230,61257.847120539,666,3,91,7088
77,61257.847202624,666,1,5,440
77,61257.847269673,666,1,5,439
401,61257.847291979,666,2,93,5033
77,61257.847296181,666,1,5,440
77,61257.847298374,666,1,5,440
401,61257.847301983,666,2,93,5457
77,61257.847307185,666,1,5,439
77,61257.847361308,666,1,5,439
74,61257.847733831,666,0,0,0
77,61257.847742691,666,1,5,440
77,61257.847759251,666,1,5,439
380,61257.847780918,666,2,93,5008
60,61257.848863685,666,0,0,0
269,61257.84890076,666,2,23,1498
230,61257.84890629,566,3,34,2460
354,61257.848916138,566,0,0,0
269,61257.848919761,566,3,57,4389
230,61257.8489353,666,3,26,2088
230,61257.848940504,666,4,64,5167
269,61257.849086059,666,2,93,7293
230,61257.849091325,566,3,104,8255
354,61257.849107425,566,0,0,0
269,61257.849110889,566,2,92,7469
230,61257.849125003,666,3,26,2152
230,61257.849129216,666,3,104,8523
77,61257.849226778,666,1,5,440
77,61257.849237569,666,1,5,439
401,61257.849248298,666,2,93,5457
77,61257.849252588,666,1,5,440
77,61257.849254739,666,1,5,440
401,61257.849258348,666,2,93,5115
77,61257.849264684,666,1,5,439
77,61257.849320569,666,1,5,439
74,61257.850231265,666,0,0,0
77,61257.850239999,666,1,5,440
77,61257.85025675,666,1,5,439
380,61257.850276787,666,2,93,4969
60,61257.851478995,666,0,0,0
269,61257.851519506,666,2,23,1498
230,61257.851525289,566,3,34,2460
354,61257.85153595,566,0,0,0
269,61257.851539727,566,2,92,7197
230,61257.851556064,666,3,26,2137
230,61257.851561942,666,3,103,8263
77,61257.851689153,666,1,5,440
77,61257.851715306,666,1,5,439
401,61257.85172597,666,2,93,5115
77,61257.851730431,666,1,5,440
77,61257.851732738,666,1,5,440
401,61257.851736391,666,2,93,4726
77,61257.851742804,666,1,5,439
77,61257.851783358,666,1,5,439
74,61257.852244776,666,0,0,0
77,61257.852253084,666,1,5,440
77,61257.852268917,666,1,5,439
380,61257.852288057,666,3,93,5151
77,61257.853542348,666,1,19,1351
77,61257.853575622,666,1,5,439
60,61257.853580546,666,0,0,0
269,61257.853637118,666,2,23,1498
230,61257.853643018,566,3,34,2460
354,61257.853653767,566,0,0,0
269,61257.853657974,566,3,49,3627
230,61257.853674311,666,3,26,2080
230,61257.853679391,666,4,56,4413
269,61257.853789587,666,2,93,7287
230,61257.853795494,566,3,104,8249
354,61257.85381266,566,0,0,0
269,61257.853816455,566,2,91,7143
230,61257.853832494,666,3,26,2131
230,61257.853837592,666,3,103,8157
77,61257.853997697,666,1,5,440
77,61257.854008574,666,1,5,439
401,61257.854022919,666,2,93,4853
77,61257.854027618,666,1,5,440
77,61257.854034816,666,1,5,439
74,61257.855277404,666,0,0,0
77,61257.855287835,666,1,5,440
77,61257.855296463,666,1,5,439
380,61257.855318258,666,3,93,4969
60,61257.856744581,666,0,0,0
269,61257.856784292,666,2,23,1498
230,61257.856789965,566,3,34,2460
354,61257.856800544,566,0,0,0
269,61257.856804117,566,2,89,6617
230,61257.856820005,666,3,26,2119
230,61257.856825282,666,3,96,7364
77,61257.856950789,666,1,5,440
77,61257.856962345,666,1,5,439
401,61257.85697379,666,2,93,4775
77,61257.856993556,666,1,5,440
77,61257.856995959,666,1,5,440
401,61257.857004698,666,2,94,5493
77,61257.85701114,666,1,5,439
77,61257.857068098,666,1,5,439
74,61257.857697874,666,0,0,0
77,61257.857707172,666,1,5,440
77,61257.857724894,666,1,5,439
380,61257.857746269,666,2,93,5061
60,61257.86003961,666,0,0,0
269,61257.860077863,666,2,23,1498
230,61257.860083474,566,3,34,2460
354,61257.860093609,566,0,0,0
269,61257.860097373,566,2,79,5997
230,61257.86011329,666,3,26,2109
230,61257.860118744,666,3,86,6754
77,61257.860239628,666,1,5,440
77,61257.860250319,666,1,5,439
401,61257.860261102,666,2,93,5433
77,61257.860265468,666,1,5,440
77,61257.860267781,666,1,5,440
401,61257.860271526,666,2,93,4770
77,61257.860277816,666,1,5,439
77,61257.86031892,666,1,5,439
74,61257.861451493,666,0,0,0
77,61257.861460021,666,1,5,440
77,61257.861475863,666,1,5,439
380,61257.861495244,666,2,93,4998
60,61257.86292047,666,0,0,0
269,61257.862957644,666,2,23,1498
230,61257.862963318,566,3,34,2460
354,61257.862973938,566,0,0,0
269,61257.862977636,566,2,92,7194
230,61257.862993111,666,3,26,2143
230,61257.862998335,666,3,103,8115
77,61257.863120497,666,1,5,440
77,61257.863131415,666,1,5,439
401,61257.863141762,666,2,93,4758
77,61257.863146322,666,1,5,440
77,61257.86358906,666,1,5,439
74,61257.863719139,666,0,0,0
77,61257.863727542,666,1,5,440
77,61257.863734494,666,1,5,439
380,61257.863756002,666,2,93,5141
60,61257.864851832,666,0,0,0
269,61257.864889785,666,2,23,1498
230,61257.864895194,566,3,34,2460
354,61257.864905516,566,0,0,0
269,61257.8649091,566,2,92,7130
230,61257.864924531,666,3,26,2127
230,61257.864929738,666,3,103,8183
77,61257.86503741,666,1,5,440
77,61257.865049154,666,1,5,439
401,61257.865063379,666,2,93,4758
77,61257.865068709,666,1,5,440
77,61257.865071287,666,1,5,440
401,61257.865075435,666,2,93,5214
77,61257.865082129,666,1,5,439
77,61257.865152235,666,1,5,439
74,61257.866183042,666,0,0,0
77,61257.866193257,666,1,5,440
77,61257.866210606,666,1,5,439
380,61257.866231329,666,2,93,4967
77,61257.867778773,666,1,19,1351
77,61257.867803585,666,1,5,439
60,61257.868680091,666,0,0,0
269,61257.868732113,666,2,23,1498
230,61257.868737738,566,3,34,2460
354,61257.868748201,566,0,0,0
269,61257.868751886,566,2,92,7313
230,61257.868768041,666,3,26,2140
230,61257.868772869,666,3,103,8455
77,61257.868890843,666,1,5,440
77,61257.868902187,666,1,5,439
401,61257.868930378,666,2,93,5221
77,61257.868935329,666,1,5,440
77,61257.868937599,666,1,5,440
401,61257.868941257,666,2,93,5123
77,61257.86894757,666,1,5,439
77,61257.869003224,666,1,5,439
74,61257.870081513,666,0,0,0
77,61257.870092026,666,1,5,440
77,61257.870110272,666,1,5,439
380,61257.870140404,666,2,93,4959
60,61257.871272727,666,0,0,0
269,61257.871313651,666,2,23,1498
230,61257.871319433,566,3,34,2460
354,61257.871330375,566,0,0,0
269,61257.87133444,566,2,90,6902
230,61257.871350921,666,3,26,2120
230,61257.871356424,666,3,97,7648
77,61257.871471629,666,1,5,440
77,61257.871483841,666,1,5,439
401,61257.871495832,666,2,93,5123
77,61257.871501135,666,1,5,440
77,61257.871504034,666,1,5,440
401,61257.871508514,666,2,93,4726
77,61257.871515892,666,1,5,439
77,61257.871562946,666,1,5,439
74,61257.871991576,666,0,0,0
77,61257.872000513,666,1,5,440
77,61257.872017305,666,1,5,439
380,61257.872039544,666,2,93,5128
60,61257.873269738,666,0,0,0
269,61257.873309384,666,2,23,1498
230,61257.873315045,566,3,34,2460
354,61257.873325868,566,0,0,0
269,61257.873329681,566,2,92,7247
230,61257.873345956,666,3,26,2130
230,61257.873351572,666,3,103,8295
77,61257.873464584,666,1,5,440
77,61257.873476987,666,1,5,439
401,61257.873557534,666,2,93,4909
77,61257.873563367,666,1,5,440
77,61257.873680453,666,1,5,439
74,61257.874399307,666,0,0,0
77,61257.874408701,666,1,5,440
77,61257.874416791,666,1,5,439
380,61257.874438671,666,2,93,5015
60,61257.875852729,666,0,0,0
269,61257.875893537,666,2,23,1498
230,61257.875899571,566,3,34,2460
354,61257.875910496,566,0,0,0
269,61257.87591436,566,2,88,6819
230,61257.875930945,666,3,26,2118
230,61257.875936374,666,3,95,7567
77,61257.87606482,666,1,5,440
77,61257.876076627,666,1,5,439
401,61257.876091732,666,2,93,4840
77,61257.876111083,666,1,5,440
77,61257.876113406,666,1,5,440
401,61257.876117592,666,2,93,5288
77,61257.876124456,666,1,5,439
77,61257.876183086,666,1,5,439
74,61257.877795725,666,0,0,0
77,61257.877806037,666,1,5,440
77,61257.877825217,666,1,5,439
380,61257.877847224,666,2,93,5031
60,61257.879378786,666,0,0,0
269,61257.879418326,666,2,23,1498
230,61257.87942398,566,3,34,2460
354,61257.879434618,566,0,0,0
269,61257.879438497,566,3,89,7746
230,61257.879454599,666,3,26,2119
230,61257.879460363,666,4,96,8493
168,61257.880388072,666,0,0,0
168,61257.880620457,666,0,0,0
168,61257.880643125,666,0,0,0
168,61257.880676057,666,0,0,0
168,61257.880699483,666,0,0,0
168,61257.880730792,666,0,0,0
168,61257.880741921,666,0,0,0
168,61257.880774173,666,0,0,0
168,61257.880783423,666,0,0,0
168,61257.880797347,666,0,0,0
168,61257.880809616,666,0,0,0
168,61257.880851559,666,0,0,0
402,61257.88089411,666,2,95,4924
402,61257.880931843,666,2,95,4983
168,61257.88094442,666,0,0,0
168,61257.880976308,666,0,0,0
168,61257.881001965,666,0,0,0
168,61257.881012196,666,0,0,0
168,61257.881023645,666,0,0,0
168,61257.881034305,666,0,0,0
168,61257.881045752,666,0,0,0
168,61257.881063262,666,0,0,0
168,61257.881069853,666,0,0,0
