syscall,time,process,fields,length,value
27,61451.329251066,1098,21,465,37289
271,61451.32926041,1098,0,0,0
163,61451.329265901,1098,4,53,4096
183,61451.329272512,1098,4,42,3493
183,61451.329275341,1098,4,42,3477
168,61451.329278027,1098,0,0,0
311,61451.329289895,1098,0,0,0
311,61451.329291242,1098,0,0,0
242,61451.329293115,1098,0,0,0
112,61451.32929453,1098,0,0,0
77,61451.329301023,1098,1,5,440
77,61451.329301023,1098,1,5,440
27,61451.330259052,1098,21,466,37320
271,61451.330267331,1098,0,0,0
163,61451.330271668,1098,4,53,4054
183,61451.330277764,1098,4,42,3480
168,61451.330280268,1098,0,0,0
311,61451.330288157,1098,0,0,0
311,61451.330289488,1098,0,0,0
242,61451.330291332,1098,0,0,0
112,61451.330292721,1098,0,0,0
27,61451.33030024,1098,21,466,37340
271,61451.330308674,1098,0,0,0
163,61451.330311798,1098,4,53,4058
168,61451.330314602,1098,0,0,0
311,61451.330321119,1098,0,0,0
311,61451.330322528,1098,0,0,0
242,61451.33032408,1098,0,0,0
112,61451.330325318,1098,0,0,0
77,61451.33033363,1098,1,5,440
77,61451.330802793,1098,1,5,440
216,61451.338540926,1098,0,0,0
77,61451.343361751,666,1,19,1351
77,61451.343389216,666,1,5,439
216,61451.34339747,1098,0,0,0
40,61451.343401386,1098,1,5,439
77,61451.353331589,666,1,19,1351
77,61451.353348496,666,1,5,439
216,61451.353356057,1098,0,0,0
216,61451.353385029,1098,0,0,0
77,61451.353391661,1098,1,5,440
77,61451.353406354,1098,1,5,439
40,61451.353411572,1098,1,5,439
77,61451.363299122,666,1,19,1351
77,61451.363303862,666,1,5,439
216,61451.363314871,1098,0,0,0
40,61451.363318592,1098,1,5,439
77,61451.374234168,666,1,19,1351
77,61451.37423975,666,1,5,439
216,61451.374252375,1098,0,0,0
40,61451.374256802,1098,1,5,439
77,61451.383303519,666,1,19,1351
77,61451.383308445,666,1,5,439
124,61451.383319985,666,0,0,0
124,61451.383331415,666,0,0,0
124,61451.383340332,666,0,0,0
216,61451.383348928,1098,0,0,0
216,61451.383376565,1098,0,0,0
77,61451.383383143,1098,1,5,440
77,61451.383404385,1098,1,5,439
40,61451.383407554,1098,1,5,439
216,61451.393290314,1098,0,0,0
40,61451.393293094,1098,1,5,439
77,61451.403339952,666,1,19,1351
77,61451.403344344,666,1,5,439
216,61451.403355914,1098,0,0,0
40,61451.40336015,1098,1,5,439
216,61451.403387891,1098,0,0,0
77,61451.403394731,1098,1,5,440
77,61451.403436822,1098,1,5,439
40,61451.403440358,1098,1,5,439
216,61451.414446623,1098,0,0,0
40,61451.414451274,1098,1,5,439
77,61451.423299639,666,1,19,1351
77,61451.423304855,666,1,5,439
216,61451.423316602,1098,0,0,0
216,61451.433297999,1098,0,0,0
40,61451.433301386,1098,1,5,439
77,61451.443289683,666,1,19,1351
77,61451.44329459,666,1,5,439
216,61451.443305536,1098,0,0,0
40,61451.443309319,1098,1,5,439
216,61451.453769271,1098,0,0,0
40,61451.453773657,1098,1,5,439
77,61451.453781832,666,1,19,1351
77,61451.463323822,666,1,5,439
216,61451.463330056,1098,0,0,0
216,61451.469396445,1098,0,0,0
40,61451.46939961,1098,1,5,439
216,61451.473285983,1098,0,0,0
77,61451.483289799,666,1,19,1351
77,61451.483294863,666,1,5,439
216,61451.483306046,1098,0,0,0
40,61451.483309801,1098,1,5,439
77,61451.48333724,666,1,19,1351
77,61451.483341002,666,1,5,439
216,61451.494214104,1098,0,0,0
40,61451.494218102,1098,1,5,439
77,61451.503296476,666,1,19,1351
77,61451.503301324,666,1,5,439
216,61451.503312311,1098,0,0,0
216,61451.511133519,1098,0,0,0
40,61451.511137186,1098,1,5,439
216,61451.511172147,1098,0,0,0
77,61451.511179594,1098,1,5,440
77,61451.511221764,1098,1,5,439
40,61451.511225363,1098,1,5,439
216,61451.513748963,1098,0,0,0
77,61451.523321773,666,1,19,1351
77,61451.523326588,666,1,5,439
216,61451.523337777,1098,0,0,0
40,61451.52334198,1098,1,5,439
216,61451.523369324,1098,0,0,0
77,61451.523376402,1098,1,5,440
77,61451.52339766,1098,1,5,439
40,61451.523400195,1098,1,5,439
216,61451.534159176,1098,0,0,0
40,61451.534163543,1098,1,5,439
77,61451.543286686,666,1,19,1351
77,61451.543291113,666,1,5,439
216,61451.543300377,1098,0,0,0
216,61451.553284318,1098,0,0,0
40,61451.553287004,1098,1,5,439
216,61451.563117154,1098,0,0,0
77,61451.563134285,1098,1,21,1542
77,61451.563322779,666,1,5,439
43,61451.563570646,566,22,385,32309
13,61451.565102893,566,4,48,3822
5,61451.565138123,566,2,38,3222
5,61451.565142419,566,2,38,3213
193,61451.56515583,566,4,85,6933
69,61451.565159756,566,1,5,439
163,61451.565164511,566,4,48,3876
28,61451.565166128,566,1,5,439
5,61451.565172166,566,2,38,3222
193,61451.565182061,566,4,127,10629
222,61451.565186521,566,2,93,5010
69,61451.565189681,566,1,5,439
163,61451.565192982,566,4,48,3873
163,61451.565200884,566,4,48,3885
168,61451.565206282,566,0,0,0
163,61451.565211771,566,4,50,3984
163,61451.565219337,566,4,50,3990
28,61451.565227895,566,1,5,439
5,61451.565239276,566,2,38,3222
193,61451.565248723,566,4,117,9603
222,61451.56525221,566,2,93,4916
69,61451.565255139,566,1,5,439
163,61451.565259828,566,4,51,4016
168,61451.565264171,566,0,0,0
163,61451.565267767,566,4,51,4020
28,61451.565279526,566,1,5,439
5,61451.565288235,566,2,38,3222
193,61451.565297033,566,4,131,10795
222,61451.565300581,566,2,93,4882
69,61451.565303686,566,1,5,439
163,61451.565307913,566,4,51,3996
168,61451.565311697,566,0,0,0
163,61451.565315122,566,4,51,4006
28,61451.565340845,566,1,5,439
5,61451.565352884,566,2,38,3222
193,61451.565361706,566,4,137,11465
222,61451.565365021,566,2,93,4942
69,61451.565367961,566,1,5,439
163,61451.565374895,566,4,51,4046
168,61451.565378321,566,0,0,0
163,61451.565382684,566,4,51,4008
163,61451.56538966,566,4,51,4011
28,61451.565400295,566,1,5,439
5,61451.565413744,566,2,38,3222
193,61451.565421975,566,4,117,9561
222,61451.565425283,566,2,93,4891
69,61451.565428093,566,1,5,439
163,61451.565431991,566,4,51,4013
168,61451.565436887,566,0,0,0
163,61451.565440166,566,4,51,4027
28,61451.565451729,566,1,5,439
5,61451.565459984,566,2,38,3222
193,61451.56546983,566,4,127,10693
222,61451.565473171,566,2,93,4932
69,61451.565476086,566,1,5,439
163,61451.565479981,566,4,51,4010
168,61451.565484129,566,0,0,0
163,61451.565487719,566,4,51,4017
28,61451.565499272,566,1,5,439
5,61451.565510839,566,2,38,3222
193,61451.565519632,566,4,123,10239
222,61451.565522996,566,2,93,4930
69,61451.565525716,566,1,5,439
163,61451.565529164,566,4,51,4032
163,61451.565535152,566,4,51,4023
168,61451.565538984,566,0,0,0
163,61451.565542481,566,4,51,4012
28,61451.565554624,566,1,5,439
5,61451.565565745,566,2,38,3222
193,61451.565574646,566,4,133,10971
222,61451.565578258,566,2,93,4861
69,61451.565581267,566,1,5,439
163,61451.565585815,566,4,51,4021
168,61451.565590328,566,0,0,0
163,61451.565594265,566,4,51,4021
163,61451.56560181,566,4,51,4006
28,61451.565611026,566,1,5,439
5,61451.565625967,566,2,38,3222
193,61451.565634358,566,4,115,9371
222,61451.56563791,566,2,93,4918
69,61451.565641055,566,1,5,439
163,61451.565645119,566,4,51,4004
168,61451.565649607,566,0,0,0
163,61451.565652818,566,4,52,4047
28,61451.565665538,566,1,5,439
5,61451.565676883,566,2,38,3222
193,61451.565683793,566,4,123,10165
222,61451.565687358,566,2,93,4936
69,61451.565690031,566,1,5,439
163,61451.565697205,566,4,52,4061
168,61451.565700614,566,0,0,0
163,61451.565704002,566,4,52,4060
28,61451.565715388,566,1,5,439
5,61451.565725583,566,2,38,3222
193,61451.565734434,566,4,115,9351
222,61451.565738031,566,2,93,4989
69,61451.565740786,566,1,5,439
163,61451.565745237,566,4,52,4086
168,61451.565748871,566,0,0,0
163,61451.565752917,566,4,52,4062
163,61451.565760385,566,4,52,4070
28,61451.565769187,566,1,5,439
163,61451.565811142,566,4,52,4097
163,61451.565832966,566,4,52,4097
399,61451.565838715,566,0,0,0
168,61451.56593912,566,0,0,0
168,61451.56594882,566,0,0,0
168,61451.565968442,566,0,0,0
168,61451.566697025,566,0,0,0
168,61451.56678068,566,0,0,0
168,61451.566791649,566,0,0,0
168,61451.56686142,566,0,0,0
168,61451.566875172,566,0,0,0
168,61451.567202911,566,0,0,0
168,61451.567264879,566,0,0,0
168,61451.567275318,566,0,0,0
168,61451.567492019,566,0,0,0
168,61451.567499992,566,0,0,0
183,61451.567508713,566,4,41,3432
273,61451.567513396,566,0,0,0
271,61451.567514919,566,0,0,0
240,61451.567523656,566,0,0,0
240,61451.56752491,566,0,0,0
242,61451.567526207,566,0,0,0
107,61451.567534139,566,3,24,1752
13,61451.567630538,566,4,52,4032
13,61451.567634217,566,4,52,4037
77,61451.567717397,566,1,5,439
77,61451.567760687,566,1,5,439
127,61451.567807211,566,1,15,1103
33,61451.567814216,566,1,10,757
28,61451.567816518,566,1,5,439
326,61451.567859503,566,2,31,2543
326,61451.567868847,566,2,28,2571
193,61451.567879174,566,4,74,6305
69,61451.567886049,566,1,5,439
222,61451.567892742,566,2,94,7763
193,61451.567916364,566,4,113,9283
69,61451.56791906,566,1,5,439
85,61451.567943423,566,1,7,539
85,61451.567950483,566,1,5,439
28,61451.567953249,566,1,5,439
326,61451.567970303,566,2,39,3588
193,61451.56797559,566,4,96,8340
69,61451.56797866,566,1,5,439
222,61451.567983695,566,2,55,5174
222,61451.567988124,566,2,11,942
28,61451.567991713,566,1,5,439
326,61451.568000121,566,2,38,3522
193,61451.5680048,566,4,94,8208
69,61451.56800739,566,1,5,439
222,61451.568009915,566,2,94,7623
222,61451.56801296,566,2,11,942
28,61451.568014565,566,1,5,439
222,61451.568017396,566,2,11,942
28,61451.568018559,566,1,5,439
326,61451.56802305,566,2,33,2725
326,61451.568034194,566,2,38,3262
89,61451.56803704,566,1,12,1065
319,61451.56804952,566,1,9,634
29,61451.568061393,566,2,61,4965
28,61451.568064075,566,1,5,439
319,61451.568070318,566,1,9,634
29,61451.568074,566,2,61,4965
28,61451.568075737,566,1,5,439
193,61451.568091707,566,4,89,7583
69,61451.568095132,566,1,5,439
222,61451.568097967,566,2,93,8248
222,61451.568103917,566,2,11,942
28,61451.568105448,566,1,5,439
193,61451.568115378,566,4,85,6933
69,61451.568117693,566,1,5,439
163,61451.568122032,566,4,52,4079
28,61451.568123355,566,1,5,439
5,61451.568129748,566,2,38,3222
193,61451.568137911,566,4,133,11303
222,61451.568140703,566,2,93,4958
69,61451.568143453,566,1,5,439
163,61451.568149567,566,4,52,4049
168,61451.568155002,566,0,0,0
163,61451.568160593,566,4,52,4068
28,61451.568174967,566,1,5,439
5,61451.568186808,566,2,38,3222
193,61451.568196543,566,4,119,9809
222,61451.568199518,566,2,93,5001
69,61451.568202597,566,1,5,439
163,61451.56820751,566,4,52,4081
168,61451.568211961,566,0,0,0
163,61451.568216406,566,4,52,4051
163,61451.568224348,566,4,52,4057
28,61451.568233112,566,1,5,439
168,61451.568260064,566,0,0,0
168,61451.568268266,566,0,0,0
183,61451.568276403,566,4,41,3430
193,61451.56829119,566,4,85,6933
69,61451.568294079,566,1,5,439
163,61451.56829765,566,4,52,4075
28,61451.568298916,566,1,5,439
5,61451.568304754,566,2,38,3222
193,61451.568312326,566,4,127,10675
222,61451.568315687,566,2,93,4874
69,61451.568318068,566,1,5,439
163,61451.568322959,566,4,52,4057
168,61451.568327196,566,0,0,0
163,61451.568330132,566,4,52,4078
28,61451.568342093,566,1,5,439
5,61451.568353707,566,2,38,3222
193,61451.568362367,566,4,131,11077
222,61451.568365484,566,2,93,4875
69,61451.568368421,566,1,5,439
163,61451.568373158,566,4,52,4059
168,61451.568377279,566,0,0,0
163,61451.56838152,566,4,52,4085
163,61451.568388594,566,4,52,4082
28,61451.568397073,566,1,5,439
168,61451.568418615,566,0,0,0
168,61451.56842699,566,0,0,0
183,61451.568434792,566,4,41,3426
193,61451.568448538,566,4,75,6197
148,61451.568454044,566,1,5,439
69,61451.568457749,566,1,5,439
163,61451.56846156,566,4,52,4086
148,61451.568462902,566,1,8,595
183,61451.56847319,566,4,41,3426
28,61451.568475232,566,1,5,439
380,61451.568510288,566,2,17,1573
380,61451.568513901,566,2,85,7819
380,61451.568516783,566,2,12,989
69,61451.568524239,566,1,5,439
163,61451.568529472,566,4,52,4044
77,61451.568567904,566,1,5,439
77,61451.5687933,566,1,5,439
341,61451.568801888,566,0,0,0
77,61451.56883827,566,1,5,439
77,61451.569997634,566,1,5,439
319,61451.570008327,566,1,9,634
29,61451.570018245,566,2,61,4965
28,61451.570020942,566,1,5,439
319,61451.570027685,566,1,9,634
29,61451.570031649,566,2,61,4965
28,61451.570033424,566,1,5,439
193,61451.570049005,566,4,85,6933
69,61451.570052397,566,1,5,439
163,61451.570056791,566,4,52,4070
28,61451.570058057,566,1,5,439
5,61451.570064663,566,2,38,3222
193,61451.570069034,566,4,104,8377
326,61451.570071586,566,2,52,4226
193,61451.570074008,566,4,97,7899
326,61451.570076183,566,2,45,3748
193,61451.57007868,566,4,100,7991
326,61451.570080743,566,2,48,3840
193,61451.570083595,566,4,93,7513
326,61451.570087083,566,2,32,2777
193,61451.570090543,566,4,108,8770
326,61451.570092851,566,2,56,4619
193,61451.570095355,566,4,101,8292
326,61451.570097586,566,2,49,4141
193,61451.570100051,566,4,104,8384
326,61451.570102302,566,2,52,4233
193,61451.570105673,566,4,97,7906
326,61451.57010873,566,2,36,3170
193,61451.570111031,566,4,87,6919
326,61451.570112792,566,2,35,2768
193,61451.570114668,566,4,80,6441
326,61451.57011638,566,2,28,2290
193,61451.570118533,566,4,83,6533
326,61451.570120224,566,2,31,2382
193,61451.57012252,566,4,76,6055
326,61451.57012508,566,2,15,1319
193,61451.570127518,566,4,91,7312
326,61451.570129491,566,2,39,3161
193,61451.570131535,566,4,84,6834
326,61451.570133402,566,2,32,2683
193,61451.570135808,566,4,87,6926
326,61451.570137666,566,2,35,2775
193,61451.570140117,566,4,80,6448
326,61451.570142841,566,2,19,1712
183,61451.57015208,566,4,41,3429
193,61451.570168483,566,4,70,5616
240,61451.570173508,566,0,0,0
163,61451.570183239,566,4,52,4103
13,61451.570242628,566,4,52,4036
326,61451.570338048,566,2,50,4582
193,61451.57034836,566,4,118,10327
222,61451.57036513,566,5,94,7652
28,61451.570367532,566,1,5,439
77,61451.571007551,566,1,5,439
77,61451.571007551,566,1,5,439
100,61451.571023511,566,0,0,0
319,61451.571033216,566,1,9,634
29,61451.571053116,566,2,74,6248
207,61451.571062219,666,2,15,1174
3,61451.571075596,666,5,176,14803
77,61451.5710893,666,1,5,440
77,61451.57110122,666,1,5,439
298,61451.571174525,666,0,0,0
112,61451.571190952,666,0,0,0
298,61451.571208119,666,0,0,0
100,61451.571221226,666,0,0,0
269,61451.571257855,666,2,90,6240
230,61451.571262996,666,3,32,2501
298,61451.571287566,566,0,0,0
298,61451.57128952,566,0,0,0
230,61451.571294805,566,3,101,7202
269,61451.571327111,566,2,93,5743
209,61451.57133159,666,2,15,1174
230,61451.571335097,666,3,26,2092
230,61451.571337857,666,3,104,6943
269,61451.571376035,666,2,17,1224
269,61451.571408199,666,2,23,1498
230,61451.571420201,666,3,32,2501
230,61451.571434599,566,3,40,2742
240,61451.571438619,566,0,0,0
240,61451.571439939,566,0,0,0
240,61451.571441162,566,0,0,0
240,61451.571442413,566,0,0,0
127,61451.571446377,566,1,15,1103
269,61451.571452716,566,2,49,4297
209,61451.571455873,666,2,15,1174
230,61451.571458646,666,3,26,2079
230,61451.571466948,666,3,56,5084
269,61451.571570702,666,2,92,6925
230,61451.571585422,666,3,32,2501
230,61451.571598682,566,3,103,7887
77,61451.581822054,666,1,19,1351
77,61451.581835525,666,1,5,439
222,61451.581842887,566,2,94,8116
269,61451.581862781,566,2,34,2350
209,61451.581867436,666,2,15,1174
230,61451.581871871,666,3,26,2092
230,61451.581877155,666,3,41,3133
269,61451.581924923,666,2,69,3949
230,61451.581936145,666,3,32,2501
230,61451.581951101,566,3,80,4911
269,61451.581961585,566,2,18,1377
209,61451.581964463,666,2,15,1174
230,61451.58196713,666,3,26,2092
230,61451.58197021,666,3,25,2151
269,61451.582025728,666,2,30,1951
230,61451.582030783,666,3,32,2501
230,61451.582041502,566,3,41,2913
354,61451.582053395,566,0,0,0
269,61451.582058072,566,2,93,7931
209,61451.582061524,666,2,15,1174
230,61451.582064091,666,3,26,2092
230,61451.582067027,666,3,104,9069
168,61451.582982607,666,0,0,0
168,61451.583015309,666,0,0,0
168,61451.583020313,666,0,0,0
168,61451.58302819,666,0,0,0
168,61451.5830415,666,0,0,0
168,61451.583048179,666,0,0,0
168,61451.583077831,666,0,0,0
77,61451.583523929,666,1,19,1351
77,61451.583527952,666,1,5,439
168,61451.583707515,666,0,0,0
168,61451.583729162,666,0,0,0
168,61451.583804271,666,0,0,0
168,61451.583810701,666,0,0,0
168,61451.583816424,666,0,0,0
168,61451.58392135,666,0,0,0
168,61451.583930821,666,0,0,0
168,61451.583942047,666,0,0,0
168,61451.584088179,666,0,0,0
168,61451.584094512,666,0,0,0
168,61451.584131633,666,0,0,0
168,61451.584203008,666,0,0,0
168,61451.584208095,666,0,0,0
168,61451.584232954,666,0,0,0
168,61451.584251377,666,0,0,0
326,61451.584416341,666,2,63,5112
77,61451.584462742,666,1,5,440
77,61451.584476289,666,1,5,439
401,61451.584499401,666,2,94,4820
77,61451.584505949,666,1,5,440
77,61451.584508509,666,1,5,440
401,61451.584518787,666,2,94,4906
77,61451.584526752,666,1,5,439
77,61451.584684446,666,1,5,439
74,61451.588202399,666,0,0,0
77,61451.588212918,666,1,5,440
77,61451.588231943,666,1,5,439
326,61451.588314511,666,2,34,2925
193,61451.588346024,666,4,128,10417
58,61451.588352639,666,1,25,1820
84,61451.588357247,666,2,26,2362
150,61451.588364255,666,2,28,2553
168,61451.588376337,666,0,0,0
401,61451.588530675,666,2,96,4890
74,61451.590370248,666,0,0,0
49,61451.590405309,666,0,0,0
49,61451.590438397,666,0,0,0
401,61451.59046387,666,2,95,4896
74,61451.591689461,666,0,0,0
326,61451.591716519,666,2,54,4527
28,61451.591724162,666,1,5,439
77,61451.591871592,666,1,5,440
77,61451.591884499,666,1,5,439
401,61451.591916219,666,2,94,4916
77,61451.591921443,666,1,5,440
77,61451.591923849,666,1,5,440
401,61451.591928115,666,2,93,4817
77,61451.591935003,666,1,5,439
77,61451.593368312,666,1,5,439
74,61451.593484658,666,0,0,0
77,61451.593493988,666,1,5,440
77,61451.593647384,666,1,5,439
401,61451.593677351,666,2,94,4872
77,61451.59368237,666,1,5,440
77,61451.593684945,666,1,5,440
401,61451.593703259,666,2,93,4897
77,61451.593709568,666,1,5,439
77,61451.593749895,666,1,5,439
74,61451.594746696,666,0,0,0
77,61451.594756402,666,1,5,440
77,61451.594773956,666,1,5,439
168,61451.595114084,666,0,0,0
168,61451.595134953,666,0,0,0
168,61451.595138928,666,0,0,0
168,61451.59514227,666,0,0,0
168,61451.595145634,666,0,0,0
77,61451.595333021,666,1,5,440
77,61451.595345484,666,1,5,439
401,61451.595357521,666,2,94,4944
77,61451.595362357,666,1,5,440
77,61451.595364745,666,1,5,440
401,61451.595369227,666,2,93,5183
77,61451.595376134,666,1,5,439
77,61451.595418974,666,1,5,439
74,61451.595795328,666,0,0,0
77,61451.595805288,666,1,5,440
77,61451.595946603,666,1,5,439
401,61451.595957364,666,2,93,5183
77,61451.595976401,666,1,5,440
77,61451.59597885,666,1,5,440
401,61451.595983054,666,2,93,6131
77,61451.595989521,666,1,5,439
77,61451.596032019,666,1,5,439
74,61451.596422078,666,0,0,0
77,61451.596430874,666,1,5,440
77,61451.596446061,666,1,5,439
168,61451.596975084,666,0,0,0
168,61451.596979015,666,0,0,0
168,61451.596982267,666,0,0,0
77,61451.59747438,666,1,5,440
77,61451.597488017,666,1,5,439
