syscall,time,process,fields,length,value
222,73599.574810422,434,2,93,8923
222,73599.574815232,434,2,11,942
28,73599.574818959,434,1,5,439
5,73599.574827774,434,2,39,3397
89,73599.574855463,434,1,12,1065
281,73599.574861094,434,0,0,0
193,73599.574866911,434,4,56,4646
28,73599.574868735,434,1,5,439
380,73599.574924398,434,2,33,2783
222,73599.579417062,430,2,33,2783
380,73599.579440594,434,2,71,5203
222,73599.579443356,430,2,71,5203
28,73599.579451826,430,1,5,439
28,73599.579453438,430,1,5,439
377,73599.579541182,334,0,0,0
380,73599.57956198,434,2,89,7645
377,73599.579727753,334,0,0,0
377,73599.579816903,334,0,0,0
359,73599.579834862,334,0,0,0
359,73599.579836126,334,0,0,0
359,73599.579837338,334,0,0,0
326,73599.579851404,334,2,27,2493
193,73599.579861408,334,4,72,6149
58,73599.579863835,334,1,27,2326
28,73599.579865256,334,1,5,439
58,73599.579866603,334,1,10,754
222,73599.579875013,334,2,93,8214
222,73599.579881492,334,2,11,942
28,73599.579883164,334,1,5,439
193,73599.579894882,334,4,86,7563
58,73599.579896722,334,1,34,3033
28,73599.579897878,334,1,5,439
58,73599.579899034,334,1,10,754
222,73599.579905775,334,2,94,7584
222,73599.580140894,334,2,94,8290
204,73599.580215986,334,4,39,2657
27,73599.580255453,334,21,368,29100
28,73599.580276628,334,1,5,439
27,73599.580293192,334,21,352,27711
28,73599.58032508,334,1,5,439
28,73599.580338153,334,1,5,439
28,73599.580341555,334,1,5,439
33,73599.580343018,334,1,10,755
28,73599.580344041,334,1,5,439
193,73599.580374656,334,4,79,6442
58,73599.580376948,334,1,11,803
28,73599.580378094,334,1,5,439
58,73599.580379241,334,1,10,754
33,73599.580380502,334,1,19,1602
28,73599.580381579,334,1,5,439
326,73599.580390371,334,2,45,3971
326,73599.5803934,334,2,44,3856
326,73599.580396206,334,2,39,3401
326,73599.580398513,334,2,38,3286
326,73599.58040083,334,2,35,3008
326,73599.580405596,334,2,25,2308
43,73599.580539455,940,27,420,34143
13,73599.580570155,940,4,47,3794
5,73599.580612215,940,2,38,3222
5,73599.580618301,940,2,38,3213
193,73599.580627533,940,4,85,6933
69,73599.580631087,940,1,5,439
163,73599.580635067,940,4,47,3818
28,73599.58063658,940,1,5,439
5,73599.580642384,940,2,38,3222
193,73599.580649265,940,4,115,9351
222,73599.580652493,940,2,93,4989
69,73599.580655752,940,1,5,439
163,73599.580662175,940,4,47,3815
163,73599.580669338,940,4,48,3851
168,73599.580674799,940,0,0,0
163,73599.58068043,940,4,50,3965
163,73599.580687391,940,4,50,3960
28,73599.580696325,940,1,5,439
399,73599.58071179,940,0,0,0
168,73599.580777086,940,0,0,0
168,73599.580786814,940,0,0,0
168,73599.580792598,940,0,0,0
183,73599.58080078,940,4,39,3323
359,73599.580835602,940,0,0,0
13,73599.580862438,940,4,50,3950
13,73599.580865475,940,4,50,3959
240,73599.580876838,940,0,0,0
242,73599.580879333,940,0,0,0
193,73599.580946225,940,4,130,10915
69,73599.580949899,940,1,5,439
85,73599.58098252,940,1,7,538
85,73599.581030762,940,1,5,439
28,73599.581032523,940,1,5,439
326,73599.58104217,940,2,56,5119
5,73599.581046507,940,2,66,5705
5,73599.581049025,940,2,56,5107
69,73599.581054906,940,1,5,439
326,73599.581062152,940,2,47,4315
5,73599.581064903,940,2,57,4901
5,73599.581067168,940,2,47,4303
380,73599.581083174,940,2,92,8350
222,73599.581088718,334,2,92,8350
222,73599.581657063,334,2,11,942
28,73599.581660794,334,1,5,439
77,73599.591862926,666,1,19,1351
77,73599.591923255,666,1,5,439
377,73599.591979134,334,0,0,0
46,73599.592049027,334,0,0,0
193,73599.592071067,334,4,130,11401
58,73599.592075218,334,1,56,4953
28,73599.592078543,334,1,5,439
58,73599.592080283,334,1,10,754
222,73599.592094461,334,2,90,7976
222,73599.592171797,334,2,11,942
28,73599.592174403,334,1,5,439
46,73599.59218725,334,0,0,0
193,73599.592197073,334,4,112,9793
58,73599.592200232,334,1,47,4149
28,73599.59220182,334,1,5,439
58,73599.59220359,334,1,10,754
222,73599.592208646,334,3,94,7976
326,73599.592256952,334,2,39,3482
222,73599.592323985,334,2,11,942
28,73599.592326151,334,1,5,439
326,73599.592341866,334,2,44,3786
222,73599.592347728,334,2,11,942
28,73599.59234969,334,1,5,439
89,73599.592489154,334,1,12,1065
326,73599.592494441,334,2,33,2827
326,73599.592508017,334,2,20,1830
326,73599.59251568,334,2,47,4255
326,73599.592524882,334,2,20,1817
127,73599.592545001,334,1,15,1103
380,73599.592577422,334,2,54,4893
326,73599.59287939,334,2,53,4761
326,73599.592884428,334,2,52,4646
326,73599.592888987,334,2,47,4191
326,73599.592893515,334,2,46,4076
326,73599.59290223,334,2,34,3213
27,73599.592996947,334,21,368,29093
27,73599.593057798,334,21,352,27680
28,73599.5931071,334,1,5,439
43,73599.593320037,1509,27,474,38767
13,73599.593367672,1509,4,47,3784
5,73599.593407676,1509,2,38,3222
5,73599.593414818,1509,2,38,3213
193,73599.593433865,1509,4,85,6933
69,73599.593439881,1509,1,5,439
163,73599.593446246,1509,4,47,3788
28,73599.593448896,1509,1,5,439
5,73599.593457631,1509,2,38,3222
193,73599.593470878,1509,4,115,9351
222,73599.593476881,1509,2,93,4989
69,73599.593482396,1509,1,5,439
163,73599.593486795,1509,4,47,3785
163,73599.593498767,1509,4,48,3902
168,73599.593508334,1509,0,0,0
163,73599.593516097,1509,4,50,3938
163,73599.593526968,1509,4,50,3926
28,73599.593539992,1509,1,5,439
399,73599.593570901,1509,0,0,0
168,73599.593658817,1509,0,0,0
168,73599.593707428,1509,0,0,0
168,73599.593715492,1509,0,0,0
183,73599.593726309,1509,4,39,3320
326,73599.59379679,1509,2,25,2310
13,73599.593840881,1509,4,50,3934
13,73599.59384513,1509,4,50,3943
193,73599.593864423,1509,4,66,5549
69,73599.593885675,1509,1,5,439
222,73599.59390896,1509,2,15,1146
225,73599.593957187,1509,0,0,0
326,73599.59396361,1509,2,25,2310
137,73599.593969907,1509,1,5,439
28,73599.593973727,1509,1,5,439
377,73599.594076448,334,0,0,0
127,73599.59413094,334,1,15,1103
127,73599.594142043,334,1,15,1103
380,73599.594164596,334,2,13,1036
77,73599.601886851,666,1,19,1351
77,73599.611820811,666,1,5,439
124,73599.621749951,666,0,0,0
124,73599.621768507,666,0,0,0
124,73599.631777055,666,0,0,0
124,73599.63181723,666,0,0,0
124,73599.631827254,666,0,0,0
77,73599.631835335,666,1,19,1351
77,73599.761801659,666,1,5,439
27,73599.767423907,1098,21,465,36783
271,73599.767430539,1098,0,0,0
163,73599.767434326,1098,4,53,4144
183,73599.767439341,1098,4,42,3483
183,73599.76744126,1098,4,42,3476
168,73599.767442962,1098,0,0,0
311,73599.767452326,1098,0,0,0
311,73599.767453279,1098,0,0,0
242,73599.767454613,1098,0,0,0
112,73599.767455671,1098,0,0,0
77,73599.767460933,1098,1,5,440
77,73599.767460933,1098,1,5,440
27,73599.768275675,1098,21,466,36820
271,73599.768281706,1098,0,0,0
163,73599.768285186,1098,4,53,4141
183,73599.768289861,1098,4,42,3486
183,73599.768292009,1098,4,42,3485
168,73599.768293918,1098,0,0,0
311,73599.768299727,1098,0,0,0
311,73599.768300769,1098,0,0,0
242,73599.768302195,1098,0,0,0
112,73599.768303255,1098,0,0,0
27,73599.768308733,1098,21,466,36840
271,73599.768315006,1098,0,0,0
163,73599.768317509,1098,4,53,4081
183,73599.768319992,1098,4,42,3483
168,73599.768321485,1098,0,0,0
311,73599.768326123,1098,0,0,0
311,73599.768327119,1098,0,0,0
242,73599.768328312,1098,0,0,0
112,73599.768329332,1098,0,0,0
77,73599.768335942,1098,1,5,440
77,73599.76834925,1098,1,5,440
27,73599.768403176,1098,21,466,36855
271,73599.76840851,1098,0,0,0
163,73599.768411505,1098,4,53,4082
168,73599.768414719,1098,0,0,0
311,73599.768419806,1098,0,0,0
311,73599.768420698,1098,0,0,0
242,73599.768422149,1098,0,0,0
112,73599.768423147,1098,0,0,0
77,73599.768427145,1098,1,5,440
77,73599.76876667,1098,1,5,440
216,73599.776009048,1098,0,0,0
77,73599.784947717,666,1,19,1351
77,73599.784953783,666,1,5,439
216,73599.784967435,1098,0,0,0
40,73599.784970692,1098,1,5,439
216,73599.787888458,1098,0,0,0
216,73599.791743276,1098,0,0,0
216,73599.801811412,1098,0,0,0
40,73599.801815284,1098,1,5,439
77,73599.801822914,666,1,19,1351
77,73599.822226907,666,1,5,439
216,73599.822236598,1098,0,0,0
40,73599.822240942,1098,1,5,439
77,73599.822247638,666,1,19,1351
77,73599.835008165,666,1,5,439
216,73599.835016012,1098,0,0,0
40,73599.835018998,1098,1,5,439
77,73599.843965802,666,1,19,1351
77,73599.843970789,666,1,5,439
216,73599.843982827,1098,0,0,0
77,73599.852405895,666,1,19,1351
77,73599.852423797,666,1,5,439
216,73599.852444906,1098,0,0,0
40,73599.852448308,1098,1,5,439
216,73599.861973725,1098,0,0,0
216,73599.86201524,1098,0,0,0
77,73599.862025032,1098,1,5,440
77,73599.862071628,1098,1,5,439
40,73599.862081167,1098,1,5,439
216,73599.871761958,1098,0,0,0
40,73599.871764719,1098,1,5,439
216,73599.881743597,1098,0,0,0
77,73599.881762747,666,1,19,1351
77,73599.881766719,666,1,5,439
216,73599.892423713,1098,0,0,0
40,73599.892427047,1098,1,5,439
77,73599.901805672,666,1,19,1351
77,73599.901809333,666,1,5,439
216,73599.901818776,1098,0,0,0
216,73599.911745079,1098,0,0,0
40,73599.911747564,1098,1,5,439
216,73599.921757979,1098,0,0,0
40,73599.921760428,1098,1,5,439
77,73599.921781173,666,1,19,1351
77,73599.92178514,666,1,5,439
216,73599.941971362,1098,0,0,0
40,73599.941979797,1098,1,5,439
216,73599.9420088,1098,0,0,0
77,73599.942025536,1098,1,5,440
77,73599.942111844,1098,1,5,439
40,73599.942116871,1098,1,5,439
216,73599.952700348,1098,0,0,0
40,73599.952703611,1098,1,5,439
77,73599.961757403,666,1,19,1351
77,73599.961783933,666,1,5,439
216,73599.961820484,1098,0,0,0
216,73599.971820693,1098,0,0,0
40,73599.971823513,1098,1,5,439
77,73599.981756099,666,1,19,1351
77,73599.981759999,666,1,5,439
216,73599.981768845,1098,0,0,0
216,73599.992192849,1098,0,0,0
40,73599.992195589,1098,1,5,439
216,73599.99598287,1098,0,0,0
77,73599.996019394,1098,1,21,1542
77,73599.996050273,1098,1,21,1542
43,73599.99674462,209,22,379,30515
77,73600.001770808,666,1,19,1351
77,73600.001775083,666,1,5,439
13,73600.001819478,209,4,47,3760
5,73600.001850473,209,2,38,3222
5,73600.001857917,209,2,38,3213
193,73600.001872885,209,4,85,6933
69,73600.00187657,209,1,5,439
163,73600.001880537,209,4,47,3806
28,73600.001881916,209,1,5,439
5,73600.001888905,209,2,38,3222
193,73600.001899928,209,4,115,9351
222,73600.001904224,209,2,93,4989
69,73600.001907456,209,1,5,439
163,73600.001910371,209,4,47,3796
163,73600.001920621,209,4,48,3863
168,73600.001926517,209,0,0,0
163,73600.001932398,209,4,50,3939
163,73600.001940371,209,4,50,3949
28,73600.001951829,209,1,5,439
399,73600.001973332,209,0,0,0
168,73600.00205905,209,0,0,0
168,73600.002068818,209,0,0,0
168,73600.00207488,209,0,0,0
183,73600.002083098,209,4,39,3329
100,73600.002139726,209,0,0,0
13,73600.002181479,209,4,50,3923
13,73600.002184496,209,4,50,3930
193,73600.00221606,209,4,85,7151
69,73600.002221453,209,1,5,439
222,73600.002236605,209,2,93,7820
222,73600.002247072,209,2,11,942
28,73600.002249475,209,1,5,439
362,73600.002254361,209,0,0,0
240,73600.002272214,209,0,0,0
240,73600.002273377,209,0,0,0
240,73600.002274456,209,0,0,0
240,73600.002275633,209,0,0,0
240,73600.002276698,209,0,0,0
319,73600.002305903,209,1,9,634
29,73600.002320515,209,2,61,4968
28,73600.002323526,209,1,5,439
319,73600.002330372,209,1,9,634
29,73600.002333988,209,2,61,4968
28,73600.002335804,209,1,5,439
193,73600.002345583,209,4,89,7583
69,73600.002349687,209,1,5,439
222,73600.002355896,209,2,93,8248
222,73600.002361173,209,2,11,942
28,73600.002362756,209,1,5,439
193,73600.002372694,209,4,85,6933
69,73600.002374845,209,1,5,439
163,73600.002378563,209,4,50,3957
28,73600.002379639,209,1,5,439
5,73600.002385284,209,2,38,3222
193,73600.002390751,209,4,104,8377
326,73600.002393164,209,2,52,4226
193,73600.002395309,209,4,97,7899
326,73600.002397274,209,2,45,3748
193,73600.002399751,209,4,100,7991
326,73600.002401632,209,2,48,3840
193,73600.002404262,209,4,93,7513
326,73600.002408033,209,2,32,2777
193,73600.00241378,209,4,108,8770
326,73600.002415903,209,2,56,4619
193,73600.002418082,209,4,101,8292
326,73600.002420119,209,2,49,4141
193,73600.002422515,209,4,104,8384
326,73600.002424532,209,2,52,4233
193,73600.002427677,209,4,97,7906
326,73600.002430634,209,2,36,3170
193,73600.002433231,209,4,87,6919
326,73600.002434949,209,2,35,2768
193,73600.002436722,209,4,80,6441
326,73600.002438344,209,2,28,2290
193,73600.002440483,209,4,83,6533
326,73600.002442129,209,2,31,2382
193,73600.002444297,209,4,76,6055
326,73600.002447164,209,2,15,1319
193,73600.002449715,209,4,91,7312
326,73600.002451607,209,2,39,3161
193,73600.002453566,209,4,84,6834
326,73600.002455348,209,2,32,2683
193,73600.002457802,209,4,87,6926
326,73600.002459586,209,2,35,2775
193,73600.002461956,209,4,80,6448
326,73600.002464584,209,2,19,1712
183,73600.002476553,209,4,40,3369
193,73600.002491349,209,4,85,6933
69,73600.002493926,209,1,5,439
163,73600.00249677,209,4,51,4000
28,73600.002497929,209,1,5,439
5,73600.002503167,209,2,38,3222
193,73600.002511728,209,4,131,11077
222,73600.00251491,209,2,93,4875
69,73600.002517592,209,1,5,439
163,73600.002523435,209,4,51,4001
168,73600.002528998,209,0,0,0
163,73600.00253276,209,4,51,3993
163,73600.00254128,209,4,51,3999
28,73600.002550863,209,1,5,439
168,73600.002568342,209,0,0,0
183,73600.002575808,209,4,40,3377
193,73600.002584975,209,4,70,5616
28,73600.002590436,209,1,5,439
319,73600.002608781,209,1,9,566
319,73600.002613738,209,1,9,569
298,73600.00261796,209,0,0,0
298,73600.002619473,209,0,0,0
12,73600.002625737,209,2,23,1527
143,73600.002631877,209,1,5,439
110,73600.002634235,209,0,0,0
380,73600.002649733,209,2,39,3167
380,73600.002654023,209,2,12,989
240,73600.002656669,209,0,0,0
9,73600.002659536,209,0,0,0
242,73600.002661363,209,0,0,0
77,73600.009200872,666,1,19,1351
77,73600.021954674,666,1,5,439
124,73600.027665595,666,0,0,0
77,73600.031986231,666,1,19,1351
77,73600.031991622,666,1,5,439
124,73600.041890939,666,0,0,0
77,73600.042017659,666,1,19,1351
77,73600.062482938,666,1,5,439
124,73600.065921528,666,0,0,0
124,73600.065949878,666,0,0,0
124,73600.072082857,666,0,0,0
77,73600.072624149,666,1,19,1351
77,73600.113482216,666,1,5,439
124,73600.121836379,666,0,0,0
124,73600.121862634,666,0,0,0
77,73600.12368492,666,1,19,1351
77,73600.123692898,666,1,5,439
124,73600.132023423,666,0,0,0
124,73600.132048815,666,0,0,0
124,73600.132061845,666,0,0,0
77,73600.133885824,666,1,19,1351
77,73600.133895119,666,1,5,439
3,73600.145256075,209,5,116,7714
240,73600.145273608,209,0,0,0
9,73600.145279562,209,0,0,0
28,73600.145283651,209,1,5,439
111,73600.14531888,209,0,0,0
110,73600.145323858,209,0,0,0
380,73600.145373423,209,2,69,4862
380,73600.145380623,209,2,12,989
33,73600.14538758,209,1,44,2479
28,73600.145399928,209,1,5,439
33,73600.145402925,209,1,44,2480
43,73600.145724986,414,22,368,29953
13,73600.145809018,414,4,43,3527
5,73600.14586752,414,2,38,3222
5,73600.145889126,414,2,38,3213
193,73600.145922644,414,4,85,6933
69,73600.145931193,414,1,5,439
163,73600.145938741,414,4,48,3839
28,73600.145941544,414,1,5,439
5,73600.145953248,414,2,38,3222
193,73600.145969506,414,4,123,10239
222,73600.145976454,414,2,93,4930
69,73600.145982476,414,1,5,439
163,73600.145988693,414,4,48,3836
163,73600.146004286,414,4,48,3819
168,73600.146014596,414,0,0,0
163,73600.146023824,414,4,50,3941
28,73600.146051495,414,1,5,439
5,73600.146073238,414,2,38,3222
193,73600.146091003,414,4,117,9561
222,73600.146097371,414,2,93,4891
69,73600.146103448,414,1,5,439
163,73600.146112923,414,4,50,3913
168,73600.146122188,414,0,0,0
163,73600.146130107,414,4,50,3911
28,73600.146156992,414,1,5,439
5,73600.146175321,414,2,38,3222
193,73600.146191549,414,4,115,9351
222,73600.146198501,414,2,93,4989
69,73600.146204639,414,1,5,439
163,73600.146214231,414,4,50,3926
168,73600.146223985,414,0,0,0
163,73600.146233513,414,4,50,3923
163,73600.146249741,414,4,50,3940
28,73600.14626953,414,1,5,439
163,73600.146318834,414,4,50,3946
399,73600.14633154,414,0,0,0
168,73600.146477651,414,0,0,0
168,73600.146495468,414,0,0,0
168,73600.14662145,414,0,0,0
168,73600.146657668,414,0,0,0
168,73600.146670868,414,0,0,0
183,73600.146689608,414,4,39,3340
193,73600.146826895,414,4,61,4865
127,73600.146843915,414,1,15,1103
13,73600.146879186,414,4,45,3653
13,73600.146907047,414,4,45,3649
13,73600.146933207,414,4,45,3654
114,73600.146957688,414,1,11,964
91,73600.14696159,414,1,11,950
89,73600.146965145,414,1,12,1065
87,73600.146968583,414,1,12,1051
242,73600.146989237,414,0,0,0
127,73600.147002658,414,1,15,1103
127,73600.147007817,414,1,13,912
13,73600.147012264,414,4,45,3637
341,73600.14704667,414,0,0,0
13,73600.147051,414,4,45,3633
240,73600.147124965,414,0,0,0
240,73600.147127858,414,0,0,0
240,73600.147130534,414,0,0,0
240,73600.147133164,414,0,0,0
240,73600.147135736,414,0,0,0
240,73600.147138302,414,0,0,0
240,73600.147141617,414,0,0,0
240,73600.147144213,414,0,0,0
240,73600.147146792,414,0,0,0
240,73600.147149268,414,0,0,0
240,73600.147151867,414,0,0,0
240,73600.147154353,414,0,0,0
242,73600.147158406,414,0,0,0
240,73600.147162007,414,0,0,0
362,73600.147167998,414,0,0,0
13,73600.147196805,414,4,45,3644
13,73600.147220941,414,4,45,3645
13,73600.147234625,414,4,45,3646
13,73600.147266469,414,4,45,3654
84,73600.14728124,414,2,12,1010
100,73600.147293922,414,0,0,0
101,73600.147313956,414,0,0,0
326,73600.147338278,414,2,15,1135
326,73600.147361518,414,2,40,3445
326,73600.147374057,414,2,39,3330
326,73600.147388929,414,2,34,2875
326,73600.147403706,414,2,33,2760
326,73600.147413315,414,2,30,2482
326,73600.147420562,414,2,20,1782
326,73600.147427274,414,2,20,1782
89,73600.147430351,414,1,12,1065
87,73600.147432853,414,1,12,1051
114,73600.147435176,414,1,11,964
91,73600.147437544,414,1,11,950
5,73600.147443735,414,2,20,1770
326,73600.147448887,414,2,20,1782
89,73600.147451516,414,1,12,1065
87,73600.147453785,414,1,12,1051
114,73600.147456044,414,1,11,964
91,73600.147458289,414,1,11,950
5,73600.147462489,414,2,20,1770
326,73600.147467838,414,2,20,1782
326,73600.147472735,414,2,20,1782
89,73600.147475271,414,1,12,1065
87,73600.14747754,414,1,12,1051
114,73600.147479771,414,1,11,964
91,73600.147481988,414,1,11,950
5,73600.147486134,414,2,20,1770
326,73600.147490996,414,2,20,1782
89,73600.147493528,414,1,12,1065
87,73600.147495743,414,1,12,1051
114,73600.147497948,414,1,11,964
91,73600.147500173,414,1,11,950
5,73600.147504209,414,2,20,1770
319,73600.147539544,414,1,9,634
29,73600.147559437,414,2,61,4968
28,73600.1475652,414,1,5,439
319,73600.147578023,414,1,9,634
29,73600.147586854,414,2,61,4968
28,73600.147590476,414,1,5,439
