syscall,time,process,fields,length,value
193,74116.926724378,414,4,85,6933
69,74116.926728883,414,1,5,439
163,74116.926733161,414,4,48,3855
28,74116.926734763,414,1,5,439
5,74116.92674145,414,2,38,3222
193,74116.926752322,414,4,123,10239
222,74116.92675641,414,2,93,4930
69,74116.926760223,414,1,5,439
163,74116.926763491,414,4,48,3852
163,74116.926775433,414,4,48,3864
168,74116.926780222,414,0,0,0
163,74116.926802398,414,4,50,3967
28,74116.926820242,414,1,5,439
5,74116.926834496,414,2,38,3222
193,74116.926845444,414,4,117,9561
222,74116.926849327,414,2,93,4891
69,74116.926852663,414,1,5,439
163,74116.926858629,414,4,50,3961
168,74116.926862997,414,0,0,0
163,74116.926867692,414,4,50,3959
28,74116.926883431,414,1,5,439
5,74116.926894927,414,2,38,3222
193,74116.926905412,414,4,115,9351
222,74116.926909218,414,2,93,4989
69,74116.92691244,414,1,5,439
163,74116.926917503,414,4,50,3967
168,74116.926921119,414,0,0,0
163,74116.926925984,414,4,50,3949
163,74116.926935993,414,4,50,3959
28,74116.926948564,414,1,5,439
163,74116.92697618,414,4,50,3972
399,74116.926984276,414,0,0,0
168,74116.927188779,414,0,0,0
168,74116.927199549,414,0,0,0
168,74116.927287361,414,0,0,0
168,74116.927311107,414,0,0,0
168,74116.92731884,414,0,0,0
183,74116.92733003,414,4,40,3374
193,74116.927408548,414,4,61,4865
127,74116.927418137,414,1,15,1103
13,74116.927435614,414,4,45,3643
13,74116.927465863,414,4,45,3639
13,74116.92747805,414,4,45,3644
74,74116.927540922,666,0,0,0
77,74116.929385241,666,1,19,1351
77,74116.929417853,666,1,5,439
216,74116.929423539,1098,0,0,0
77,74116.929430843,1098,1,5,440
77,74116.92944058,1098,1,5,439
40,74116.92944352,1098,1,5,439
114,74116.929495224,414,1,11,964
91,74116.92949752,414,1,11,950
89,74116.929499238,414,1,12,1065
87,74116.92950108,414,1,12,1051
242,74116.929512982,414,0,0,0
127,74116.929521803,414,1,15,1103
127,74116.929524913,414,1,13,912
13,74116.929529477,414,4,45,3649
341,74116.929567954,414,0,0,0
13,74116.929571217,414,4,45,3645
240,74116.929612992,414,0,0,0
240,74116.929614394,414,0,0,0
240,74116.929615727,414,0,0,0
240,74116.929617026,414,0,0,0
240,74116.92961828,414,0,0,0
240,74116.929619549,414,0,0,0
240,74116.929621439,414,0,0,0
240,74116.929622674,414,0,0,0
240,74116.9296239,414,0,0,0
240,74116.929625088,414,0,0,0
240,74116.929626303,414,0,0,0
240,74116.929627514,414,0,0,0
242,74116.92962965,414,0,0,0
240,74116.92963139,414,0,0,0
362,74116.929634386,414,0,0,0
13,74116.929662063,414,4,45,3634
13,74116.929673742,414,4,45,3635
13,74116.929681381,414,4,45,3636
13,74116.929700299,414,4,45,3637
84,74116.929711079,414,2,12,1010
100,74116.929717774,414,0,0,0
101,74116.929727608,414,0,0,0
326,74116.929742112,414,2,15,1135
326,74116.929748953,414,2,40,3445
326,74116.929752568,414,2,39,3330
326,74116.929755881,414,2,34,2875
326,74116.929758813,414,2,33,2760
326,74116.929761655,414,2,30,2482
326,74116.929765325,414,2,20,1782
326,74116.929768663,414,2,20,1782
89,74116.929770075,414,1,12,1065
87,74116.929771269,414,1,12,1051
114,74116.929772448,414,1,11,964
91,74116.929773709,414,1,11,950
5,74116.929777644,414,2,20,1770
326,74116.929780108,414,2,20,1782
89,74116.929781356,414,1,12,1065
87,74116.929782413,414,1,12,1051
114,74116.929783516,414,1,11,964
91,74116.929784566,414,1,11,950
5,74116.929802865,414,2,20,1770
326,74116.929805997,414,2,20,1782
326,74116.929808217,414,2,20,1782
89,74116.929809626,414,1,12,1065
87,74116.929810825,414,1,12,1051
114,74116.929811953,414,1,11,964
91,74116.929813043,414,1,11,950
5,74116.929815056,414,2,20,1770
326,74116.929817244,414,2,20,1782
89,74116.929818515,414,1,12,1065
87,74116.9298196,414,1,12,1051
114,74116.929820669,414,1,11,964
91,74116.929821753,414,1,11,950
5,74116.929823698,414,2,20,1770
319,74116.929839753,414,1,9,634
29,74116.929851173,414,2,61,5019
28,74116.929868131,414,1,5,439
319,74116.929876505,414,1,9,634
29,74116.92988093,414,2,61,5019
28,74116.929882674,414,1,5,439
193,74116.92990234,414,4,89,7583
69,74116.929911005,414,1,5,439
13,74116.929914197,414,4,45,3645
222,74116.929924261,414,2,93,8248
222,74116.929930853,414,2,11,942
28,74116.929933065,414,1,5,439
193,74116.929945909,414,4,85,6933
69,74116.929948391,414,1,5,439
163,74116.92995285,414,4,51,4007
28,74116.929954127,414,1,5,439
5,74116.929960706,414,2,38,3222
193,74116.929970131,414,4,133,11303
222,74116.929973404,414,2,93,4958
69,74116.929976368,414,1,5,439
163,74116.929982663,414,4,52,4035
168,74116.929987838,414,0,0,0
163,74116.929992889,414,4,52,4052
216,74116.930041107,1098,0,0,0
28,74116.930078206,414,1,5,439
5,74116.930094305,414,2,38,3222
193,74116.930107939,414,4,119,9809
222,74116.930112367,414,2,93,5001
69,74116.930116021,414,1,5,439
163,74116.930122907,414,4,52,4079
168,74116.930127642,414,0,0,0
163,74116.930133305,414,4,52,4064
163,74116.930143436,414,4,52,4048
28,74116.930153899,414,1,5,439
168,74116.930181344,414,0,0,0
168,74116.930189112,414,0,0,0
183,74116.930198987,414,4,41,3424
193,74116.930217002,414,4,85,6933
69,74116.930220189,414,1,5,439
163,74116.930223903,414,4,52,4065
28,74116.930225609,414,1,5,439
5,74116.930232556,414,2,38,3222
193,74116.930242469,414,4,127,10675
222,74116.930246364,414,2,93,4874
69,74116.930249157,414,1,5,439
163,74116.930254553,414,4,52,4077
168,74116.930258781,414,0,0,0
163,74116.930261823,414,4,52,4069
28,74116.930277291,414,1,5,439
5,74116.930291495,414,2,38,3222
193,74116.930301627,414,4,131,11077
222,74116.930305263,414,2,93,4875
69,74116.930308369,414,1,5,439
163,74116.930313162,414,4,52,4079
168,74116.930316879,414,0,0,0
163,74116.93032154,414,4,52,4076
163,74116.930330572,414,4,52,4064
28,74116.930340438,414,1,5,439
168,74116.930360492,414,0,0,0
168,74116.930369102,414,0,0,0
183,74116.930378433,414,4,41,3429
193,74116.930396673,414,4,75,6197
148,74116.93040205,414,1,5,439
69,74116.930406249,414,1,5,439
163,74116.930410805,414,4,52,4083
148,74116.930412337,414,1,8,595
183,74116.93042371,414,4,41,3429
28,74116.930426253,414,1,5,439
100,74116.930448274,414,0,0,0
13,74116.930457578,414,4,46,3704
99,74116.930465971,414,0,0,0
127,74116.9304682,414,1,15,1103
240,74116.930470486,414,0,0,0
127,74116.930472524,414,1,15,1103
107,74116.930475612,414,3,19,1469
13,74116.930490834,414,4,46,3709
13,74116.930501901,414,4,46,3705
242,74116.930527207,414,0,0,0
13,74116.930530538,414,4,46,3710
13,74116.930535703,414,4,46,3706
58,74116.93054156,414,1,10,756
69,74116.930544794,414,1,5,439
148,74116.930546769,414,1,15,1078
77,74116.930759318,1098,1,5,439
77,74116.930759318,1098,1,5,439
74,74116.936474154,666,0,0,0
258,74116.936588006,1098,0,0,0
77,74116.936599864,1098,1,5,439
77,74116.936601306,1098,1,5,439
40,74116.936603805,1098,1,5,439
77,74116.93690128,666,1,19,1351
77,74116.936951346,666,1,5,439
216,74116.936956637,1098,0,0,0
74,74116.93779627,666,0,0,0
216,74116.938685863,1098,0,0,0
77,74116.938709659,666,1,19,1351
77,74116.938723319,666,1,5,439
216,74116.940027907,1098,0,0,0
77,74116.940037314,666,1,19,1351
77,74116.940060743,666,1,5,439
216,74116.960038406,1098,0,0,0
40,74116.960042541,1098,1,5,439
77,74116.960069457,666,1,19,1351
77,74116.960103858,666,1,5,439
216,74116.979601764,1098,0,0,0
40,74116.979608989,1098,1,5,439
77,74116.979620141,666,1,19,1351
77,74116.980093717,666,1,5,439
216,74116.980104839,1098,0,0,0
77,74116.980115055,1098,1,5,440
77,74116.980143781,1098,1,5,439
40,74116.980148305,1098,1,5,439
216,74116.998975172,1098,0,0,0
40,74116.998979152,1098,1,5,439
77,74116.998987306,666,1,19,1351
77,74117.000061671,666,1,5,439
216,74117.000071944,1098,0,0,0
216,74117.019504525,1098,0,0,0
40,74117.019508432,1098,1,5,439
77,74117.019518386,666,1,19,1351
77,74117.019548169,666,1,5,439
222,74117.019558233,414,2,11,942
242,74117.019586024,414,0,0,0
242,74117.01958756,414,0,0,0
77,74117.020695914,666,1,19,1351
77,74117.020714278,666,1,5,439
216,74117.020732529,1098,0,0,0
77,74117.020739343,1098,1,5,440
77,74117.020744049,1098,1,5,439
40,74117.020746243,1098,1,5,439
216,74117.039433093,1098,0,0,0
40,74117.039437303,1098,1,5,439
40,74117.039446251,666,1,5,439
77,74117.03946948,666,1,19,1351
77,74117.040186363,666,1,5,439
216,74117.040197248,1098,0,0,0
216,74117.040225205,1098,0,0,0
77,74117.040232006,1098,1,5,440
77,74117.040250957,1098,1,5,439
40,74117.040253887,1098,1,5,439
216,74117.060036595,1098,0,0,0
40,74117.060041001,1098,1,5,439
77,74117.060068028,666,1,19,1351
77,74117.060103564,666,1,5,439
216,74117.089358078,1098,0,0,0
40,74117.089362634,1098,1,5,439
77,74117.089372407,666,1,19,1351
77,74117.089408363,666,1,5,439
124,74117.090095668,666,0,0,0
124,74117.090112866,666,0,0,0
124,74117.090121317,666,0,0,0
124,74117.090130183,666,0,0,0
124,74117.090137896,666,0,0,0
124,74117.090146683,666,0,0,0
216,74117.090154643,1098,0,0,0
77,74117.090161547,1098,1,5,440
77,74117.090161547,1098,1,5,440
216,74117.090187135,1098,0,0,0
77,74117.090204379,1098,1,5,439
77,74117.090204379,1098,1,5,439
40,74117.090207081,1098,1,5,439
216,74117.102711082,1098,0,0,0
40,74117.102715232,1098,1,5,439
77,74117.102723943,666,1,19,1351
77,74117.1027586,666,1,5,439
216,74117.120040117,1098,0,0,0
40,74117.120044477,1098,1,5,439
77,74117.120071935,666,1,19,1351
77,74117.120107724,666,1,5,439
216,74117.140033261,1098,0,0,0
40,74117.14003758,1098,1,5,439
77,74117.140050026,666,1,19,1351
77,74117.140099494,666,1,5,439
216,74117.160030789,1098,0,0,0
40,74117.160034945,1098,1,5,439
77,74117.160060971,666,1,19,1351
77,74117.160095068,666,1,5,439
216,74117.180044567,1098,0,0,0
40,74117.180049003,1098,1,5,439
77,74117.180075989,666,1,19,1351
77,74117.180111746,666,1,5,439
216,74117.200050652,1098,0,0,0
40,74117.200054795,1098,1,5,439
77,74117.20008314,666,1,19,1351
77,74117.200119709,666,1,5,439
216,74117.210082737,1098,0,0,0
77,74117.210109918,1098,1,21,1542
77,74117.210123239,1098,1,21,1542
43,74117.210653206,209,22,386,31613
13,74117.211686074,209,4,47,3815
5,74117.211717259,209,2,38,3222
5,74117.211723343,209,2,38,3213
193,74117.211737909,209,4,85,6933
69,74117.211741635,209,1,5,439
163,74117.211746184,209,4,47,3815
28,74117.211747893,209,1,5,439
5,74117.211754902,209,2,38,3222
193,74117.211764998,209,4,115,9351
222,74117.21176954,209,2,93,4989
69,74117.211773187,209,1,5,439
163,74117.21177636,209,4,47,3812
163,74117.211786203,209,4,48,3850
168,74117.211792015,209,0,0,0
163,74117.211798099,209,4,50,3948
163,74117.21180653,209,4,50,3965
28,74117.211818559,209,1,5,439
399,74117.211837837,209,0,0,0
168,74117.21191247,209,0,0,0
168,74117.211922482,209,0,0,0
168,74117.211929581,209,0,0,0
183,74117.211938962,209,4,39,3330
100,74117.211991378,209,0,0,0
13,74117.212027432,209,4,50,3979
13,74117.212030984,209,4,50,3986
193,74117.212048592,209,4,85,7151
69,74117.212057059,209,1,5,439
222,74117.212064007,209,2,93,7820
222,74117.212073437,209,2,11,942
28,74117.212075734,209,1,5,439
362,74117.212079909,209,0,0,0
240,74117.212096075,209,0,0,0
240,74117.212097193,209,0,0,0
240,74117.212098303,209,0,0,0
240,74117.212099515,209,0,0,0
240,74117.21210063,209,0,0,0
319,74117.212121467,209,1,9,634
29,74117.212133848,209,2,61,5019
28,74117.21213628,209,1,5,439
319,74117.21214244,209,1,9,634
29,74117.212146217,209,2,61,5019
28,74117.21214804,209,1,5,439
193,74117.212157679,209,4,89,7583
69,74117.212161375,209,1,5,439
222,74117.212168274,209,2,93,8248
222,74117.212173735,209,2,11,942
28,74117.212175271,209,1,5,439
193,74117.212185503,209,4,85,6933
69,74117.212187628,209,1,5,439
163,74117.212191785,209,4,50,3967
28,74117.212193033,209,1,5,439
5,74117.212199338,209,2,38,3222
193,74117.212204411,209,4,104,8377
326,74117.212207135,209,2,52,4226
193,74117.212209355,209,4,97,7899
326,74117.21221139,209,2,45,3748
193,74117.212213854,209,4,100,7991
326,74117.212215809,209,2,48,3840
193,74117.212218523,209,4,93,7513
326,74117.212222094,209,2,32,2777
193,74117.212227739,209,4,108,8770
326,74117.212229952,209,2,56,4619
193,74117.212232464,209,4,101,8292
326,74117.212234586,209,2,49,4141
193,74117.212237533,209,4,104,8384
326,74117.212239668,209,2,52,4233
193,74117.212242336,209,4,97,7906
326,74117.212245402,209,2,36,3170
193,74117.21224788,209,4,87,6919
326,74117.212249691,209,2,35,2768
193,74117.212251687,209,4,80,6441
326,74117.212253681,209,2,28,2290
193,74117.212255854,209,4,83,6533
326,74117.212257582,209,2,31,2382
193,74117.212259919,209,4,76,6055
326,74117.212262579,209,2,15,1319
193,74117.212264892,209,4,91,7312
326,74117.21226694,209,2,39,3161
193,74117.212269588,209,4,84,6834
326,74117.212271533,209,2,32,2683
193,74117.212273914,209,4,87,6926
326,74117.212275812,209,2,35,2775
193,74117.212278089,209,4,80,6448
326,74117.212280719,209,2,19,1712
183,74117.212293823,209,4,40,3374
193,74117.212313284,209,4,85,6933
69,74117.21231608,209,1,5,439
163,74117.21231924,209,4,51,4014
28,74117.21232052,209,1,5,439
5,74117.212326176,209,2,38,3222
193,74117.212335458,209,4,131,11077
222,74117.212338839,209,2,93,4875
69,74117.212341713,209,1,5,439
163,74117.212348106,209,4,51,4015
168,74117.2123543,209,0,0,0
163,74117.212358226,209,4,51,4011
163,74117.21236776,209,4,51,4008
28,74117.212377407,209,1,5,439
168,74117.212395322,209,0,0,0
183,74117.212404091,209,4,40,3370
193,74117.212414783,209,4,70,5616
28,74117.212420722,209,1,5,439
319,74117.212431996,209,1,9,566
319,74117.212436661,209,1,9,569
298,74117.212439683,209,0,0,0
298,74117.212441212,209,0,0,0
12,74117.212447433,209,2,23,1527
143,74117.212452715,209,1,5,439
110,74117.21245486,209,0,0,0
380,74117.212468132,209,2,39,3167
380,74117.212486515,209,2,12,989
240,74117.212495165,209,0,0,0
9,74117.212497824,209,0,0,0
242,74117.21249958,209,0,0,0
77,74117.220037065,666,1,19,1351
77,74117.28006617,666,1,5,439
27,74117.289973517,1098,21,465,37268
271,74117.289981119,1098,0,0,0
77,74117.290032627,666,1,19,1351
77,74117.290037494,666,1,5,439
163,74117.290049837,1098,4,53,4117
183,74117.290066433,1098,4,42,3484
183,74117.290069282,1098,4,42,3476
168,74117.290071453,1098,0,0,0
311,74117.290083624,1098,0,0,0
311,74117.290084683,1098,0,0,0
242,74117.290086326,1098,0,0,0
112,74117.290087475,1098,0,0,0
77,74117.290094159,1098,1,5,440
77,74117.290094159,1098,1,5,440
27,74117.290886417,1098,21,466,37309
271,74117.290892865,1098,0,0,0
163,74117.290896874,1098,4,53,4070
183,74117.290901929,1098,4,42,3485
168,74117.290903955,1098,0,0,0
311,74117.290914895,1098,0,0,0
311,74117.290915969,1098,0,0,0
242,74117.290917456,1098,0,0,0
112,74117.290918533,1098,0,0,0
77,74117.290925932,1098,1,5,440
77,74117.290939672,1098,1,5,440
27,74117.290994577,1098,21,466,37318
271,74117.291000351,1098,0,0,0
163,74117.291003509,1098,4,53,4089
168,74117.291006596,1098,0,0,0
311,74117.291012134,1098,0,0,0
311,74117.291013157,1098,0,0,0
242,74117.291014433,1098,0,0,0
112,74117.291015447,1098,0,0,0
216,74117.291045663,1098,0,0,0
27,74117.291064707,1098,21,473,37954
271,74117.291072324,1098,0,0,0
163,74117.291075965,1098,4,53,4072
183,74117.291080698,1098,4,42,3478
168,74117.291082423,1098,0,0,0
311,74117.291088345,1098,0,0,0
311,74117.291089319,1098,0,0,0
242,74117.291090761,1098,0,0,0
112,74117.29109164,1098,0,0,0
77,74117.29109821,1098,1,5,440
77,74117.291121413,1098,1,5,440
27,74117.291175149,1098,21,466,37310
271,74117.291180691,1098,0,0,0
163,74117.291184149,1098,4,53,4089
168,74117.291186819,1098,0,0,0
311,74117.29119252,1098,0,0,0
311,74117.291193496,1098,0,0,0
242,74117.291194699,1098,0,0,0
112,74117.291195683,1098,0,0,0
77,74117.291201983,1098,1,5,440
77,74117.291232488,1098,1,5,440
27,74117.29130591,1098,21,466,37325
271,74117.291311743,1098,0,0,0
163,74117.291315054,1098,4,53,4135
183,74117.29131959,1098,4,42,3478
183,74117.291321506,1098,4,42,3495
168,74117.291323106,1098,0,0,0
311,74117.291328979,1098,0,0,0
311,74117.291329893,1098,0,0,0
242,74117.291331055,1098,0,0,0
112,74117.291331916,1098,0,0,0
77,74117.291337291,1098,1,5,440
77,74117.304756994,666,1,5,439
216,74117.304763489,1098,0,0,0
40,74117.304766754,1098,1,5,439
77,74117.310133739,666,1,19,1351
77,74117.310137378,666,1,5,439
216,74117.310147943,1098,0,0,0
216,74117.320044123,1098,0,0,0
40,74117.320047336,1098,1,5,439
77,74117.320072316,666,1,19,1351
77,74117.320091293,666,1,5,439
216,74117.330025512,1098,0,0,0
77,74117.33004861,666,1,19,1351
77,74117.330052665,666,1,5,439
216,74117.340713396,1098,0,0,0
40,74117.340717094,1098,1,5,439
77,74117.340724396,666,1,19,1351
77,74117.35009588,666,1,5,439
216,74117.350107056,1098,0,0,0
216,74117.350133911,1098,0,0,0
77,74117.350140695,1098,1,5,440
77,74117.350166616,1098,1,5,439
40,74117.350171409,1098,1,5,439
216,74117.360023703,1098,0,0,0
40,74117.360026074,1098,1,5,439
77,74117.360047512,666,1,19,1351
77,74117.360084153,666,1,5,439
216,74117.370021407,1098,0,0,0
77,74117.370043116,666,1,19,1351
77,74117.370047404,666,1,5,439
216,74117.380880628,1098,0,0,0
40,74117.380883996,1098,1,5,439
77,74117.380890906,666,1,19,1351
77,74117.390038316,666,1,5,439
216,74117.390048536,1098,0,0,0
216,74117.390079004,1098,0,0,0
77,74117.390084684,1098,1,5,440
77,74117.390101936,1098,1,5,439
40,74117.390104792,1098,1,5,439
216,74117.400015129,1098,0,0,0
40,74117.400017504,1098,1,5,439
77,74117.400038066,666,1,19,1351
77,74117.400058216,666,1,5,439
216,74117.410018824,1098,0,0,0
40,74117.410021971,1098,1,5,439
77,74117.410044093,666,1,19,1351
77,74117.410048239,666,1,5,439
216,74117.420764347,1098,0,0,0
40,74117.420768362,1098,1,5,439
77,74117.420776265,666,1,19,1351
77,74117.420788218,666,1,5,439
124,74117.420794783,666,0,0,0
124,74117.420807624,666,0,0,0
124,74117.420815495,666,0,0,0
77,74117.43006062,666,1,19,1351
77,74117.430064519,666,1,5,439
216,74117.430075327,1098,0,0,0
216,74117.440117004,1098,0,0,0
40,74117.440120409,1098,1,5,439
124,74117.440128678,666,0,0,0
77,74117.450025308,666,1,19,1351
77,74117.450029631,666,1,5,439
216,74117.45004007,1098,0,0,0
216,74117.450069154,1098,0,0,0
77,74117.450075148,1098,1,5,440
77,74117.450092771,1098,1,5,439
40,74117.450095523,1098,1,5,439
216,74117.460732559,1098,0,0,0
40,74117.460735836,1098,1,5,439
77,74117.470027847,666,1,19,1351
77,74117.470042586,666,1,5,439
216,74117.470052044,1098,0,0,0
77,74117.470065772,1098,1,5,440
77,74117.470115935,1098,1,5,439
40,74117.47011894,1098,1,5,439
216,74117.473475027,1098,0,0,0
77,74117.473480397,1098,1,21,1542
77,74117.473533709,1098,1,21,1542
43,74117.473862637,753,22,403,33951
13,74117.47506943,753,4,47,3772
5,74117.475104386,753,2,38,3222
5,74117.475111774,753,2,38,3213
193,74117.475125708,753,4,85,6933
